39094,2,18:45:20,35.55525500,139.65534333,-0.001,-0.001,   0.0,   100,   100
39152,2,18:45:20,35.55525500,139.65534333, 0.001, 0.002,-0.001,   100,   100
39209,2,18:45:20,35.55525500,139.65534333,   0.0,-0.003,   0.0,   100,   100
39266,2,18:45:20,35.55525500,139.65534333,   0.0,-0.001,   0.0,   100,   100
39325,2,18:45:20,35.55525500,139.65534333, 0.001,   0.0,-0.001,   100,   100
39382,2,18:45:20,35.55525500,139.65534333, 0.001,-0.001, 0.001,   100,   100
39440,2,18:45:20,35.55525500,139.65534333,-0.001, 0.003,   0.0,   100,   100
39501,2,18:45:21,35.55523500,139.65535500,-0.001,-0.001,   0.0,   100,   100
39557,2,18:45:21,35.55523500,139.65535500, 0.002, 0.001, 0.001,   100,   100
39616,2,18:45:21,35.55523500,139.65535500,   0.0,-0.001,-0.001,   100,   100
39673,2,18:45:21,35.55523500,139.65535500,   0.0,   0.0,-0.001,   100,   100
39731,2,18:45:21,35.55523500,139.65535500,-0.002,-0.001,-0.001,   100,   100
39791,2,18:45:21,35.55523500,139.65535500, 0.001, 0.002, 0.001,   100,   100
39848,2,18:45:21,35.55523500,139.65535500,-0.001,   0.0,   0.0,   100,   100
39906,2,18:45:21,35.55523500,139.65535500, 0.001,   0.0, 0.001,   100,   100
39963,2,18:45:21,35.55523500,139.65535500,-0.001, 0.001,-0.001,   100,   100
40021,2,18:45:21,35.55523500,139.65535500,   0.0, 0.002, 0.002,   100,   100
40079,2,18:45:21,35.55523500,139.65535500,-0.001,-0.001, 0.002,   100,   100
40136,2,18:45:21,35.55523500,139.65535500,   0.0, 0.001,-0.001,   100,   100
40193,2,18:45:21,35.55523500,139.65535500,-0.001, 0.002,   0.0,   100,   100
40250,2,18:45:21,35.55523500,139.65535500,   0.0, 0.001, 0.002,   100,   100
40307,2,18:45:21,35.55523500,139.65535500, 0.002,-0.001, 0.001,   100,   100
40364,2,18:45:21,35.55523500,139.65535500,   0.0,   0.0,-0.001,   100,   100
40424,2,18:45:21,35.55523500,139.65535500, 0.001,-0.001, 0.002,   100,   100
40481,2,18:45:22,35.55521000,139.65536833,-0.001,-0.001,   0.0,   100,   100
40540,2,18:45:22,35.55521000,139.65536833,-0.002, 0.003,-0.001,   100,   100
40596,2,18:45:22,35.55521000,139.65536833, 0.001, 0.003,-0.003,   100,   100
40658,2,18:45:22,35.55521000,139.65536833,   0.0, 0.003, 0.001,   100,   100
40715,2,18:45:22,35.55521000,139.65536833,   0.0,   0.0, 0.001,   100,   100
40772,2,18:45:22,35.55521000,139.65536833,-0.003,-0.002,   0.0,   100,   100
40831,2,18:45:22,35.55521000,139.65536833, 0.001, 0.001, 0.001,   100,   100
40887,2,18:45:22,35.55521000,139.65536833,   0.0,-0.003, 0.002,   100,   100
40948,2,18:45:22,35.55521000,139.65536833, 0.001,-0.002, 0.001,   100,   100
41006,2,18:45:22,35.55521000,139.65536833,-0.002,-0.002,-0.002,   100,   100
41063,2,18:45:22,35.55521000,139.65536833, 0.142,-0.001, 0.002,   100,   100
41120,2,18:45:22,35.55521000,139.65536833,-0.003, 0.001,   0.0,   100,   100
41177,2,18:45:22,35.55521000,139.65536833, 0.003,-0.001,   0.0,   100,   100
41235,2,18:45:22,35.55521000,139.65536833, 0.001, 0.001, 0.001,   100,   100
41293,2,18:45:22,35.55521000,139.65536833,-0.002,-0.001, 0.001,   100,   100
41350,2,18:45:22,35.55521000,139.65536833, 0.001,-0.001,-0.001,   100,   100
41408,2,18:45:22,35.55521000,139.65536833, 0.001,-0.001, 0.002,   100,   100
41464,2,18:45:23,35.55518667,139.65538000, 0.142, 0.002,   0.0,   100,   100
41521,2,18:45:23,35.55518667,139.65538000,   0.0,-0.002,   0.0,   100,   100
41580,2,18:45:23,35.55518667,139.65538000,-0.001,   0.0, 0.002,   100,   100
41639,2,18:45:23,35.55518667,139.65538000,   0.0,-0.002, 0.001,   100,   100
41700,2,18:45:23,35.55518667,139.65538000,-0.001,-0.001, 0.001,   100,   100
41759,2,18:45:23,35.55518667,139.65538000,   0.0, 0.001,   0.0,   100,   100
41815,2,18:45:23,35.55518667,139.65538000,   0.0, 0.004, 0.001,   100,   100
41872,2,18:45:23,35.55518667,139.65538000,   0.0,   0.0,-0.001,   100,   100
41932,2,18:45:23,35.55518667,139.65538000,-0.002,-0.001,   0.0,   100,   100
41990,2,18:45:23,35.55518667,139.65538000,-0.001, 0.001,-0.002,   100,   100
42048,2,18:45:23,35.55518667,139.65538000, 0.002,   0.0,-0.001,   100,   100
42105,2,18:45:23,35.55518667,139.65538000,-0.001,-0.001, 0.001,   100,   100
42163,2,18:45:23,35.55518667,139.65538000,-0.001, 0.001,-0.002,   100,   100
42220,2,18:45:23,35.55518667,139.65538000,   0.0, 0.002,-0.002,   100,   100
42276,2,18:45:23,35.55518667,139.65538000, 0.001,-0.001, 0.001,   100,   100
42335,2,18:45:23,35.55518667,139.65538000, 0.001,   0.0,   0.0,   100,   100
42393,2,18:45:23,35.55518667,139.65538000,-0.001,-0.001, 0.002,   100,   100
42451,2,18:45:24,35.55516333,139.65539333, 0.002,   0.0, 0.001,   100,   100
42508,2,18:45:24,35.55516333,139.65539333,-0.001,-0.001, 0.001,   100,   100
42565,2,18:45:24,35.55516333,139.65539333, 0.001,   0.0,-0.001,   100,   100
42623,2,18:45:24,35.55516333,139.65539333, 0.144,-0.001,-0.001,   100,   100
42683,2,18:45:24,35.55516333,139.65539333,-0.001, 0.001,   0.0,   100,   100
42742,2,18:45:24,35.55516333,139.65539333, 0.002,   0.0,   0.0,   100,   100
42799,2,18:45:24,35.55516333,139.65539333,-0.001,-0.002,-0.002,   100,   100
42856,2,18:45:24,35.55516333,139.65539333, 0.001,-0.002,-0.001,   100,   100
42914,2,18:45:24,35.55516333,139.65539333,   0.0,-0.001, 0.002,   100,   100
42971,3,18:45:24,35.55516333,139.65539333, 0.001, 0.002,-0.002,   100,   100
43328,3,18:45:24,35.55516333,139.65539333, 0.001, 0.001, 0.002,   100,   100
43686,3,18:45:25,35.55514000,139.65540000, 0.001, 0.001,-0.002,   100,   100
44044,3,18:45:25,35.55514000,139.65540000,-0.002,-0.001,-0.001,   100,   100
44401,3,18:45:25,35.55514000,139.65540000, 0.001,   0.0, 0.002,   100,   100
44759,3,18:45:26,35.55513000,139.65540000,-0.001,-0.001,   0.0,   100,   100
45117,3,18:45:26,35.55513000,139.65540000,   0.0, 0.002, 0.002,   100,   100
45474,3,18:45:27,35.55510500,139.65540167, 0.001, 0.003,-0.001,   100,   100
