51173,1,0,     0,     0,-0.001,   0.0,-0.001,   100,   100,0.9150917737084936,-0.009708042772643588,28.224520889618063,-22.178860799902925,-1.4156960643085499
51676,1,0,     0,     0, 0.001,   0.0,-0.001,   100,   100,0.9151393908039815,-0.006766680961533766,28.287598938936448,-22.582286503387905,-1.4187152985571008
52182,1,0,     0,     0,-0.001,   0.0, 0.002,   100,   100,0.9160062515799863,-0.00821738324014265,28.349397360207586,-22.985500815788974,-1.4223747235001907
52688,1,0,     0,     0,   0.0, 0.002,-0.001,   100,   100,0.929673009897193,-0.013570822475168831,28.409778357365752,-23.389329949895128,-1.4283351150657446
53187,1,0,     0,     0,   0.0, 0.002,   0.0,   100,   100,0.7987857241934601,0.09099260200344383,28.467923283322314,-23.794710739318674,-1.3816841118215921
53771,1,0,     0,     0,   0.0,-0.001,   0.0,   100,   100,0.7947590900369064,-0.01895494441461354,28.544576676175726,-24.19519999718347,-1.3914091328451506
54353,1,0,     0,     0, 0.002, 0.001,-0.001,   100,   100,0.7954884285727211,-0.1379525915268568,28.618059744055113,-24.60043042341653,-1.4628297489879558
54930,1,0,     0,     0,   0.0,   0.0,-0.001,   100,   100,0.8825607957769972,-0.09906917630175827,28.662292779463037,-25.008529216338765,-1.508907937973457
55458,1,0,     0,     0,-0.001,   0.0, 0.001,   100,   100,0.8657103489833624,-0.008952048243816901,28.68759568471819,-25.416854471728985,-1.5131384047627305
55990,1,0,     0,     0,-0.001,-0.001,-0.001,   100,   100,0.9308436564449816,-0.011769615482716489,28.711152370225207,-25.82496101909467,-1.5183071054783837
56489,1,0,     0,     0,-0.003,   0.0, 0.002,   100,   100,0.9289791023682584,-0.018029600477799224,28.73258788915554,-26.232965347969202,-1.5262365628891434
56992,1,0,     0,     0,-0.002,-0.003,-0.001,   100,   100,0.869321526085751,-0.020199556957582354,28.750826052678754,-26.641991098148676,-1.5357501295264593
57523,1,0,     0,     0, 0.001,-0.002,   0.0,   100,   100,0.8639645108787108,-0.019397015192977096,28.765133833285986,-27.05007880709978,-1.54491780602632
58055,1,0,     0,     0, 0.003, 0.003,   0.0,   100,   100,0.8720261117084462,-0.01690838977975162,28.775717275800744,-27.458953793980683,-1.5528484552959723
58587,1,0,     0,     0,-0.001,-0.002,   0.0,   100,   100,0.918290061835483,-0.03037179291276848,28.783049738799967,-27.86745213078193,-1.5663614246243172
59092,1,0,     0,     0,   0.0,-0.002, 0.002,   100,   100,0.9334229740015244,-0.009824054595076293,28.78485970003782,-28.275566966668265,-1.5706567783593262
59590,1,0,     0,     0,   0.0, 0.001,-0.001,   100,   100,0.9308053917337826,-0.008674181271118298,28.78491671026067,-28.684100550339377,-1.5744639054194807
60088,1,0,     0,     0, 0.002, 0.003, 0.001,   100,   100,0.9321818327322586,-0.011127557642630848,28.783418870189937,-29.092498981065305,-1.5793390354465235
60585,1,0,     0,     0, 0.001,   0.0,   0.0,   100,   100,0.9308008179979244,-0.014409035095571898,28.77992953027255,-29.50094730556436,-1.585662150859812
61085,1,0,     0,     0,-0.001,   0.0,-0.002,   100,   100,0.8672819987283611,-0.008165888387246745,28.7738617751053,-29.9090853379793,-1.589505396680008
61614,1,0,     0,     0, 0.001, 0.001,-0.002,   100,   100,0.9226328024821868,-0.028643559663273588,28.766215523770253,-30.317729873696553,-1.6021941748804323
62117,1,0,     0,     0,   0.0,   0.0, 0.001,   100,   100,0.9300433971327637,-0.009792053266206913,28.75340182738946,-30.725703228504308,-1.6064916805422842
62614,1,0,     0,     0,-0.001, 0.001, 0.001,   100,   100,0.9300631199450529,-0.012764016540460443,28.738823670254988,-31.133934649463356,-1.612097745197208
63114,1,0,     0,     0,   0.0,-0.001, 0.002,   100,   100,0.9330561457577029,-0.008375332681372027,28.72197222541422,-31.541713913001583,-1.6157611924512048
63611,1,0,     0,     0, 0.002, 0.001,   0.0,   100,   100,0.8655149025014142,-0.007782544689410531,28.703609328652767,-31.94982187056728,-1.6194345340840886
64142,1,0,     0,     0, 0.001, 0.006,-0.001,   100,   100,0.8576587494840655,-0.029438856393982138,28.683759359888672,-32.35761472603391,-1.633448463564416
64677,1,0,     0,     0,-0.001,   0.0,   0.0,   100,   100,0.8641273786458834,-0.005729497905614278,28.65818487581323,-32.765278601652675,-1.6361567459976039
65209,1,0,     0,     0,-0.001, 0.001, 0.003,   100,   100,0.8662449346716838,-0.025739841023921017,28.631404337910105,-33.17443129708077,-1.6483404370986452
65741,1,0,     0,     0, 0.001,   0.0,-0.001,   100,   100,0.8622208704623697,-0.035114261795513246,28.599770543836506,-33.58155909712847,-1.6649708413667978
66273,1,0,     0,     0,-0.001, 0.002,-0.001,   100,   100,0.8859281843895279,-0.08628676749584885,28.561273007574638,-33.98913921158684,-1.7048446174440217
66804,1,0,     0,     0, 0.001,   0.0, 0.001,   100,   100,0.8187822943118666,-0.007618264276709752,28.506654071625228,-34.39415291903152,-1.708647132671261
67360,1,0,     0,     0, 0.001,-0.002,-0.001,   100,   100,0.8743493590568657,-0.07691347678829263,28.450439900270784,-34.79935652081486,-1.7446328608785684
67890,1,0,     0,     0, 0.001,   0.0, 0.002,   100,   100,0.8511622227717214,-0.012351929409367135,28.379853297336627,-35.20130968087077,-1.7505551994234594
68426,1,0,     0,     0,-0.001,   0.0, 0.001,   100,   100,0.8183028625859836,-0.05918792755351676,28.30680553585233,-35.603288490968694,-1.7801065323539227
68983,1,0,     0,     0,   0.0,   0.0, 0.001,   100,   100,0.8999286523812537,-0.03033066268522877,28.22189232738367,-36.00302788163968,-1.7938797192081586
69494,1,0,     0,     0, 0.002, 0.001,   0.0,   100,   100,0.9079328786457429,-0.026178295379963634,28.131377208786677,-36.40202029896129,-1.805676124824061
70001,1,0,     0,     0,-0.001,   0.0,-0.002,   100,   100,0.9108271327310042,-0.033674169572016965,28.036256541046345,-36.799521399222236,-1.820787039748595
70508,1,0,     0,     0,   0.0,-0.002,   0.0,   100,   100,0.9090398032202557,-0.034146127920958835,27.935137816313745,-37.195549759833355,-1.8361402535503664
71015,1,0,     0,     0,-0.001,-0.001,-0.002,   100,   100,0.888180752487522,-0.08986264996405036,27.827655873346746,-37.59106480344649,-1.8776081965047682
71535,1,0,     0,     0,-0.001,   0.0,   0.0,   100,   100,0.8637963382516877,-0.013284834058948314,27.70443970331014,-37.97998531747998,-1.8838826433342681
72067,1,0,     0,     0, 0.001,-0.001, 0.001,   100,   100,0.865534287337777,-0.013402059440131509,27.578465019216296,-38.369115678830106,-1.890215868465531
72598,1,0,     0,     0,   0.0, 0.002, 0.001,   100,   100,0.9332249936750485,-0.01195843230264726,27.450182701037466,-38.756973974405575,-1.8954507104793483
73096,1,0,     0,     0,   0.0,-0.002,   0.0,   100,   100,0.922710768307994,-0.019425348541871612,27.319888115586778,-39.14410686351661,-1.9040500372647355
73598,1,0,     0,     0,-0.004,   0.0,-0.001,   100,   100,0.9155455449109642,-0.016191901075180426,27.18640199972423,-39.529721682424565,-1.9112668861175552
74104,1,0,     0,     0,-0.002, 0.002,   0.0,   100,   100,0.9166625512975869,-0.005018537969199044,27.049903141343236,-39.91502171614524,-1.9135047848271456
74611,1,0,     0,     0,   0.0,-0.001, 0.001,   100,   100,0.8969644037102775,-0.04199358244388118,26.912555987939424,-40.29997712692347,-1.932640175713384
75126,1,0,     0,     0,-0.002,   0.0,-0.001,   100,   100,0.9188701372726162,-0.011602910071071393,26.76767151469573,-40.68275354756561,-1.9378082916673196
75631,1,0,     0,     0, 0.002,   0.0, 0.002,   100,   100,0.8771953518850553,-0.07348416026120808,26.620978923273697,-41.064338623852116,-1.9720550347938144
76155,1,0,     0,     0,   0.0,   0.0,-0.001,   100,   100,0.8812454877599256,-0.050928961251663796,26.460767068483516,-41.441949439748655,-1.9957608815261747
76681,1,0,     0,     0,-0.001, 0.002,-0.004,   100,   100,0.904999350333642,-0.04153661621981597,26.292309715149543,-41.81419760950103,-2.014513918481651
77190,1,0,     0,     0,   0.0, 0.001, 0.003,   100,   100,0.9000915300732817,-0.012765825288089117,26.11671148417524,-42.1836214059491,-2.020315166832691
77702,1,0,     0,     0,-0.002,-0.003,-0.001,   100,   100,0.8553368989711658,-0.11915907350216759,25.938308917375313,-42.55339695795485,-2.0775116096157213
78242,1,0,     0,     0,-0.001, 0.004,   0.0,   100,   100,0.8478066593311011,-0.12849899377072727,25.738802748070242,-42.91283245597312,-2.139819331483303
78800,1,0,     0,     0, 0.001,-0.003,   0.0,   100,   100,0.894420768766057,0.031235890489917373,25.51888176511541,-43.25667871541535,-2.125565105652753
79323,1,0,     0,     0,   0.0,   0.0,   0.0,   100,   100,0.8583164893652373,-0.035253230069434593,25.30368868930875,-43.603940272981866,-2.1423445614054635
79857,1,0,     0,     0,-0.001,-0.001,-0.001,   100,   100,0.8504183713542824,-0.14668382310999772,25.08070986370203,-43.95063556921978,-2.213444338564093
80398,1,0,     0,     0,-0.001,   0.0,-0.001,   100,   100,0.9116371827193366,-0.014613898152986193,24.836061780172944,-44.27741342023435,-2.2199881239385655
80911,1,0,     0,     0, 0.001,-0.001,-0.001,   100,   100,0.9185382242610551,-0.004790043405105138,24.589136352974357,-44.60277340929696,-2.222118130629719
81416,1,0,     0,     0, 0.001,-0.002,   0.0,   100,   100,0.9119951233367342,-0.013262518051971095,24.341631583697964,-44.92745831830683,-2.228055222730039
81924,1,0,     0,     0,-0.001,-0.001,-0.001,   100,   100,0.917146208799106,-0.006106685448512894,24.092218530600324,-45.25064858300413,-2.230773420952754
82428,1,0,     0,     0,   0.0, 0.001,   0.0,   100,   100,0.9142968124567963,-0.006978702117591884,23.84180139060046,-45.57332271987427,-2.2338910258241915
82935,1,0,     0,     0, 0.001, 0.003,-0.002,   100,   100,0.9065612240833119,-0.008933230553719196,23.590314213491872,-45.89529817196372,-2.237916877548822
83442,1,0,     0,     0,   0.0, 0.002, 0.002,   100,   100,0.9139181373900988,-0.011972945903682808,23.337590433751025,-46.21618545562066,-2.24326795400681
83955,1,0,     0,     0, 0.003,   0.0,   0.0,   100,   100,0.9035959947629584,-0.023677656987142304,23.08304554631056,-46.53585098724061,-2.2539756381762013
84469,1,0,     0,     0, 0.002, 0.004,   0.0,   100,   100,0.8930510246329493,-0.006296842497888644,22.825399937098403,-46.85239486650182,-2.256853431922695
84986,1,0,     0,     0,   0.0,-0.003, 0.001,   100,   100,0.9034134503895026,-0.0007537291493475706,22.56662923048362,-47.168458853002846,-2.2571942347709615
85498,1,0,     0,     0,   0.0,   0.0, 0.001,   100,   100,0.9058804286554728,-0.005219108138813211,22.307837923230906,-47.484328321063224,-2.259546865319097
86008,1,0,     0,     0,-0.001,-0.001, 0.002,   100,   100,0.8923789545795157,-0.02567994746583868,22.04835646991812,-47.79952459265479,-2.2712954530400653
86525,1,0,     0,     0,-0.001,   0.0,-0.002,   100,   100,0.8884383229424361,-0.014978850694218449,21.784977468783023,-48.11190259104228,-2.278184235725267
87044,1,0,     0,     0,-0.002,   0.0,   0.0,   100,   100,0.9208909800974716,-0.01561768347111836,21.519426631379048,-48.42248947271959,-2.2851143839282244
