30836,1,0,     0,     0, 0.003,   0.0,   0.0,   100,   100,0.9012975324601281,-0.023868571852965204,19.055167742534977,-10.630397477710215,-0.8587278041458274
31346,1,0,     0,     0,   0.0, 0.001,   0.0,   100,   100,0.907922220244571,-0.02045627144961093,19.321919772602385,-10.93944880616613,-0.8679260651528933
31852,1,0,     0,     0,   0.0, 0.001,   0.0,   100,   100,0.8946994915168227,-0.02434693092309459,19.586442322687056,-11.251677808119487,-0.879061865791208
32367,1,0,     0,     0,   0.0, 0.003, 0.001,   100,   100,0.7868570100195995,-0.12391079488525203,19.848712610770207,-11.568331373646947,-0.9438100467525495
32946,1,0,     0,     0,   0.0, 0.001,-0.001,   100,   100,0.9305238159463107,-0.008335258619334263,20.088468078612596,-11.89925268554314,-0.9474705339980977
33443,1,0,     0,     0,   0.0,   0.0,-0.002,   100,   100,0.8338164822400572,-0.06722089911516616,20.327302214370533,-12.231455002940224,-0.9804551725346748
33990,1,0,     0,     0, 0.001, 0.001,   0.0,   100,   100,0.9188627577216757,-0.023182756757087697,20.554645124348188,-12.570747532662983,-0.9907594595025248
34492,1,0,     0,     0,-0.001,-0.002, 0.001,   100,   100,0.8451744967998994,-0.02021863745053143,20.77956967854451,-12.914027899584854,-1.0005773549720913
35036,1,0,     0,     0, 0.001,-0.001,   0.0,   100,   100,0.9052740499474938,-0.015437659658153247,21.000218671388303,-13.258105124677902,-1.0075477481348731
35545,1,0,     0,     0,   0.0,   0.0,-0.003,   100,   100,0.8632374220132566,-0.028089509440774818,21.218104107301418,-13.603142121022065,-1.0208263724791586
36075,1,0,     0,     0, 0.002,-0.001,-0.002,   100,   100,0.9083876155090413,-0.011768444589961624,21.43142792104356,-13.951105559582503,-1.0261140699096662
36585,1,0,     0,     0,   0.0,   0.0,   0.0,   100,   100,0.9117538082698948,-0.0085655590583531,21.64325313023547,-14.300760438991299,-1.0299547074771802
37089,1,0,     0,     0,-0.004, 0.004,-0.001,   100,   100,0.9013753856520966,-0.020887348539494366,21.85353065473786,-14.650887891882457,-1.0394188938695137
37601,1,0,     0,     0,-0.003,-0.001, 0.002,   100,   100,0.9036848110112412,-0.007326540994828545,22.060339691832578,-15.002742282247883,-1.0427277839188567
38109,1,0,     0,     0,-0.006, 0.006,-0.001,   100,   100,0.9045242945627774,-0.015089329086509395,22.266044534970696,-15.355383941073061,-1.049538287448505
38620,1,0,     0,     0,  0.01,-0.018, 0.001,   100,   100,0.9042730179384313,-0.006066368467038119,22.47041258589429,-15.711281068442252,-1.0522914872696911
39131,1,0,     0,     0,-0.001, 0.001,-0.001,   100,   100,0.9078071018300164,-0.006042925626842388,22.67328510083089,-16.06683708256608,-1.0550164546947178
39640,1,0,     0,     0,-0.001, 0.003, 0.001,   100,   100,0.9094057952930803,-0.011825351035242293,22.875222517876864,-16.42300550414944,-1.0603404570571735
40146,1,0,     0,     0,-0.002, 0.004, 0.003,   100,   100,0.903056613397913,-0.019341162634692544,23.075224064904592,-16.780178312606292,-1.0691078337324786
40656,1,0,     0,     0,   0.0, 0.001,   0.0,   100,   100,0.879110059082838,-0.06070999815038047,23.271846692270476,-17.13865365715784,-1.0973429568522994
41178,1,0,     0,     0, 0.003,-0.003,-0.001,   100,   100,0.84051494812034,-0.017526169822861815,23.45783249345021,-17.50168170799752,-1.1058483079049843
41725,1,0,     0,     0, 0.001,   0.0, 0.001,   100,   100,0.8525621955447473,-0.004106535106898956,23.640802533470776,-17.866435193241735,-1.1078138699857556
42260,1,0,     0,     0, 0.001, 0.001,   0.0,   100,   100,0.8576017069954492,-0.042540220678548235,23.823670772701682,-18.232780657981024,-1.128124136006555
42796,1,0,     0,     0,-0.001,   0.0,-0.002,   100,   100,0.9046969940747438,-0.017307474634085884,23.99866456076119,-18.60192763642337,-1.1359394913533578
43304,1,0,     0,     0,   0.0,-0.002, 0.002,   100,   100,0.9078207559286582,-0.016599638804307038,24.170530404313226,-18.971919430160355,-1.1433991109227768
43812,2,0,     0,     0,-0.002,-0.001,-0.001,   100,   100,0.907198819788632,-0.013224603365269538,24.34007168028479,-19.34414940683625,-1.1493615968956858
44322,2,0,     0,     0,   0.0, 0.001,-0.001,   100,   100,0.9061516387327457,-0.011375670125549853,24.50744786335761,-19.71751151893741,-1.1544981533469463
44830,2,0,     0,     0,-0.001,-0.001,-0.001,   100,   100,0.9009105287682163,-0.023819817748765404,24.67255845769416,-20.090946800351144,-1.165293700391977
45341,2,0,     0,     0,-0.002,-0.004, 0.001,   100,   100,0.8445324870233359,-0.03344380654070034,24.83424043691873,-20.467569192468634,-1.181524324715357
45885,2,0,     0,     0,-0.002, 0.001,-0.002,   100,   100,0.8581095938292818,-0.012266876163118834,24.989131972040475,-20.845165395686557,-1.1873586411723374
46418,2,0,     0,     0, 0.002, 0.003, 0.001,   100,   100,0.8878456575132685,-0.030667954318974955,25.141937774834414,-21.223956091512015,-1.2014673417555437
46935,2,0,     0,     0,   0.0, 0.001,   0.0,   100,   100,0.8961904718096174,-0.03698969785110717,25.289433444672,-21.60499186059115,-1.218331507716496
2444,0,0,     0,     0,-0.002,-0.002, 0.006,   100,   100,0.6581920753133381,-0.06852907768548788,0.4089574787482094,   0.0,-0.042579483835103196
3125,0,18:18:25,0.00000000,0.00000000,-0.011,  0.01, 0.003,   100,   100,0.7341520266811319,0.02517014533276085,0.8164365959091149,-0.017360743498623293,-0.02859653117389805
3739,0,18:18:26,0.00000000,0.00000000,-0.002, -0.01, 0.002,   100,   100,0.681665425541149,-0.09423229060503868,1.226145499170882,-0.029080191668688814,-0.08525717195246238
4400,0,18:18:26,0.00000000,0.00000000,-0.003,-0.002, 0.002,   100,   100,0.717502012290265,-0.007073739127685608,1.6323460244983876,-0.0637958540584731,-0.08927643758253456
5026,0,18:18:27,0.00000000,0.00000000, 0.001,-0.002,-0.001,   100,   100,0.7262575479911431,0.021247716444270925,2.0384665019554973,-0.1001494777549232,-0.07734728702641161
5650,0,18:18:28,0.00000000,0.00000000, 0.001,-0.006,-0.001,   100,   100,0.7127835308623824,-0.003235424187757352,2.445000043468483,-0.13165660088468023,-0.07919813333789053
6282,0,18:18:28,0.00000000,0.00000000, 0.001,-0.002, 0.001,   100,   100,0.7150279899460765,0.0031583626464731784,2.8514330414192663,-0.16391280453887308,-0.07739722602674765
6912,0,18:18:29,0.00000000,0.00000000, 0.002,-0.004,   0.0,   100,   100,0.6974350530425506,-0.005881477493579479,3.258350250428411,-0.1954701058067389,-0.08083906707554461
7554,0,18:18:30,0.00000000,0.00000000, 0.001,-0.001, 0.001,   100,   100,0.6774244965548011,-0.007296565171852953,3.6647473605406145,-0.22839462038684819,-0.085230727737096
8214,0,18:18:30,0.00000000,0.00000000,   0.0, 0.001,-0.001,   100,   100,0.6974410791957146,0.026111369637457305,4.071261439138295,-0.2631262519612792,-0.06995587432402485
8857,0,18:18:31,0.00000000,0.00000000,-0.002,-0.002, 0.001,   100,   100,0.662298909505693,-0.024151305476114215,4.4778365621732705,-0.29161505841232305,-0.08481834194825372
9530,0,18:18:32,0.00000000,0.00000000, 0.003, 0.003,-0.001,   100,   100,0.6295712268436886,-0.01684293226217415,4.883500114512914,-0.3261055178655839,-0.09571022292530712
10234,0,18:18:32,0.00000000,0.00000000, 0.142,-0.002,-0.003,   100,   100,0.6536823895966952,0.030814442995713343,5.289303239554902,-0.3650640573476289,-0.07649280061733944
10920,0,18:18:33,0.00000000,0.00000000,-0.002, 0.001, 0.001,   100,   100,0.6685974641487575,-0.018959965948079582,5.695536695291148,-0.39619874033348396,-0.08804648014246089
11589,0,18:18:34,0.00000000,0.00000000,-0.001,-0.001, 0.001,   100,   100,0.6521613551064505,0.014741906170215424,6.101527687479244,-0.43203747553618926,-0.07883349173494071
12274,0,18:18:34,0.00000000,0.00000000,-0.001,   0.0,   0.0,   100,   100,0.6474932381929999,0.02077688739209249,6.509561269661398,-0.46427098932795724,-0.06569964131232375
12968,0,18:18:35,0.00000000,0.00000000, 0.001,-0.001,-0.001,   100,   100,0.6569674376635096,0.01769047488200237,6.916209327101416,-0.4910261275995644,-0.054725960407298845
13650,1,18:18:36,0.00000000,0.00000000,-0.001, 0.002,-0.002,   100,   100,0.6315528905202741,0.007390396091882967,7.322840430237932,-0.5133016475713734,-0.049960451906688075
14354,1,18:18:36,0.00000000,0.00000000, 0.002,   0.0, 0.002,   100,   100,0.631498930150949,0.003536508997989074,7.730142217121255,-0.5336675764970662,-0.04767663807464176
15056,1,18:18:37,0.00000000,0.00000000,   0.0, 0.002,-0.001,   100,   100,0.6116913151221471,0.050294367218726044,8.137818046142767,-0.5531189297257316,-0.014118660979591573
15781,1,18:18:38,0.00000000,0.00000000, 0.002,-0.002,   0.0,   100,   100,0.6108755003493725,-0.009347394152751765,8.545139973736271,-0.5588701520790698,-0.02035197384046302
16505,1,18:18:39,0.00000000,0.00000000, 0.001, 0.001, 0.002,   100,   100,0.600299298324585,-0.002781651738906765,8.952271373091541,-0.5671572238761977,-0.022238919819779494
17242,1,18:18:39,0.00000000,0.00000000, 0.143, 0.002,-0.001,   100,   100,0.5771306231684037,0.037276086135582975,9.35958417256623,-0.5762169141635289,0.004075369689369897
18005,1,18:18:40,0.00000000,0.00000000,-0.002, 0.002,   0.0,   100,   100,0.5810077816788186,0.015074129397853575,9.766740483346851,-0.57455759248937,0.014639045556945502
18764,1,18:18:41,0.00000000,0.00000000, 0.001,-0.002, 0.001,   100,   100,0.5630579122022967,-0.019866098116399555,10.173988032236476,-0.5685954511632181,0.0002687888548549462
19549,1,18:18:42,0.00000000,0.00000000, 0.001,   0.0,   0.0,   100,   100,0.5484256627021005,0.010475511207872601,10.581154359216141,-0.5684860093898181,0.008046097368840918
20350,1,18:18:42,0.00000000,0.00000000,   0.0,   0.0,-0.001,   100,   100,0.5439055417591283,0.004070715447430817,10.987910775138552,-0.5652131370333613,0.01109045543766109
21159,1,18:18:43,0.00000000,0.00000000, 0.001, 0.001,   0.0,   100,   100,0.5338049969589593,0.03581371255938859,11.395472537610239,-0.5606929061402975,0.03843601720617097
21981,1,18:18:44,0.00000000,0.00000000, 0.002,   0.0,   0.0,   100,   100,0.5410754997460403,0.015140389696738643,11.802377442997692,-0.5450453959379217,0.04983045721962812
22799,1,18:18:45,0.00000000,0.00000000, 0.001,-0.003,-0.001,   100,   100,0.5070030463179097,-0.01596554347310053,12.208790040744754,-0.5247768915260355,0.03701660486974083
23660,1,18:18:46,0.00000000,0.00000000,-0.002,-0.001, 0.002,   100,   100,0.4855439749374493,-0.03812938154805395,12.616137678319705,-0.5096913741471628,0.005005990968199377
24559,1,18:18:47,0.00000000,0.00000000,   0.0,-0.003,-0.001,   100,   100,0.4890986444719729,-0.0027780222363594786,13.022968440240001,-0.5076547660149461,0.002695211584208737
25450,1,18:18:47,0.00000000,0.00000000, 0.001, 0.002, 0.002,   100,   100,0.48794190348553657,0.011715642043058527,13.429733852339142,-0.5065584445095794,0.012461815432775143
26339,1,18:18:48,0.00000000,0.00000000,-0.002,-0.001,   0.0,   100,   100,0.47234944763065234,-0.022844561667913765,13.836577827328227,-0.5014881675146065,-0.007216187890807427
27257,1,18:18:49,0.00000000,0.00000000,-0.001,   0.0,   0.0,   100,   100,0.4550625116148995,0.0013771116825821994,14.243128748361402,-0.5044219662723999,-0.005985850110832136
28207,1,18:18:50,0.00000000,0.00000000,-0.002,-0.001,   0.0,   100,   100,0.4573155398159543,0.006896391053322903,14.649570718656978,-0.5068548960430268,0.00014346923291501563
29154,1,18:18:51,0.00000000,0.00000000,-0.002,-0.002, 0.001,   100,   100,0.45320008754908975,0.007110855064570709,15.056595934431565,-0.5067965004471419,0.006529825781163642
30110,1,18:18:52,0.00000000,0.00000000,-0.003, 0.001,-0.001,   100,   100,0.4432359121918043,0.031475669340522705,15.463834256076225,-0.504137267359934,0.03544980198389557
31087,1,18:18:53,0.00000000,0.00000000, 0.003,-0.001,-0.001,   100,   100,0.4309171794364139,0.031279172514668996,15.871198728342854,-0.4896902251653255,0.06503793349563863
32093,1,18:18:54,0.00000000,0.00000000,   0.0,   0.0, 0.001,   100,   100,0.4280530923467175,0.031684288273214734,16.27773012017201,-0.46321292060155245,0.09519295000252309
33102,1,18:18:55,0.00000000,0.00000000, 0.001, 0.002, 0.001,   100,   100,0.42210818033786296,0.006033955134883695,16.682416434019935,-0.4245728511141642,0.10100417280714213
34123,1,18:18:56,0.00000000,0.00000000, 0.001,-0.001,-0.002,   100,   100,0.40764669521858454,0.03207564774124172,17.087957094257362,-0.38347168783059044,0.13307757220385852
35179,1,18:18:57,0.00000000,0.00000000,-0.001,   0.0,   0.0,   100,   100,0.4110640137461046,0.01070610187913229,17.49103456804044,-0.3295122051572081,0.1436693154727449
36226,1,18:18:58,0.00000000,0.00000000,-0.001,   0.0,-0.001,   100,   100,0.39360667395386023,0.015691231825694096,17.89382164861395,-0.27124259639584064,0.15989368129755208
37317,1,18:18:59,0.00000000,0.00000000, 0.002,-0.001, 0.002,   100,   100,0.39387130223203437,0.011290507744941336,18.2951427273942,-0.20652139552116372,0.17154637972230152
38407,1,18:19:00,0.00000000,0.00000000,-0.001, 0.001, 0.001,   100,   100,0.3863546268660127,0.010610466922882755,18.696018538231744,-0.13706998537134701,0.18271964381194533
39517,1,18:19:02,0.00000000,0.00000000,-0.001,   0.0,-0.001,   100,   100,0.3724686055210318,0.0002649168875725749,19.09593737278306,-0.0631727326567156,0.18300889976929186
40665,1,18:19:03,0.00000000,0.00000000,   0.0, 0.002, 0.001,   100,   100,0.36944564844804384,0.00847186989241483,19.495742260770296,0.010823065883215605,0.19233264795730368
41823,1,18:19:04,0.00000000,0.00000000,-0.001, 0.001,-0.002,   100,   100,0.3615361204171606,0.004474107320056653,19.89491558119759,0.08855801963241332,0.19736532319724528
43005,1,18:19:05,0.00000000,0.00000000,   0.0,   0.0,   0.0,   100,   100,0.3565295014101815,0.008692492723351597,20.293584576164914,0.1682792821091325,0.207277644449245
44203,1,18:19:06,0.00000000,0.00000000,   0.0,   0.0,-0.001,   100,   100,0.34501855924681124,0.008922228750762207,20.691310070454048,0.25192018056252996,0.2177878552469354
45439,1,18:19:07,0.00000000,0.00000000,-0.001,   0.0,-0.001,   100,   100,0.3232717141484702,0.0035763399095992132,21.087919636317096,0.3396890056241347,0.22228168240166676
46753,1,18:19:09,0.00000000,0.00000000,   0.0, 0.001,-0.001,   100,   100,0.30484267617579563,0.007191549259780883,21.48402730334742,0.42921584567047066,0.23186196977664972
48143,1,18:19:10,0.00000000,0.00000000,   0.0,-0.002,-0.003,   100,   100,0.3147328433182703,0.014582603733957533,21.879741989261337,0.5226473555819358,0.25070085192279123
49496,1,18:19:12,0.00000000,0.00000000,   0.0, 0.001,   0.0,   100,   100,0.29912896196683403,0.019969943453795713,22.27396672136799,0.6236038161334405,0.27786871925960543
50914,1,18:19:13,0.00000000,0.00000000, 0.002,   0.0, 0.001,   100,   100,0.3003035177484059,0.01617556736754966,22.66490384514622,0.7351179366093978,0.29976611575714684
52325,1,18:19:14,0.00000000,0.00000000,-0.001, 0.001, 0.001,   100,   100,0.2883956554504773,-0.010965173814988766,23.053300949763116,0.8551637151692995,0.28430947843345483
53793,1,18:19:16,0.00000000,0.00000000,   0.0, 0.002,   0.0,   100,   100,0.28496776377833377,0.007451314082846078,23.443305980181147,0.9691333104406097,0.2949338060714884
55278,1,18:19:17,0.00000000,0.00000000,   0.0,-0.002,   0.0,   100,   100,0.2713008260175307,0.008884507268274805,23.83218846430774,1.0872734429131587,0.30824355121946645
56835,1,18:19:19,0.00000000,0.00000000,-0.001,-0.003,-0.001,   100,   100,0.26469849593205963,0.0005195872023940618,24.21929729999383,1.2105257662830078,0.30904100835824594
58426,1,18:19:20,0.00000000,0.00000000,   0.0,-0.001,-0.001,   100,   100,0.2545089094117777,0.006691370120783552,24.60628735015186,1.334080248316851,0.3197214589902187
60080,1,18:19:22,0.00000000,0.00000000, 0.001,-0.001, 0.002,   100,   100,0.2480585596619725,0.0099396767448921,24.992002836909855,1.4617830487992036,0.33600208559884426
61778,1,18:19:24,0.00000000,0.00000000,-0.001, 0.002,   0.0,   100,   100,0.23215925457922143,0.004154338325543433,25.375254952127925,1.5956319467980402,0.34326634676317397
63585,1,18:19:26,0.00000000,0.00000000, 0.001, 0.001, 0.001,   100,   100,0.23112730928516267,0.010139894480086314,25.757695486360145,1.7323223916908528,0.36108405332877486
65399,1,18:19:27,0.00000000,0.00000000,-0.001,-0.003,-0.001,   100,   100,0.2188301368131298,0.0029416677635600297,26.137238439589524,1.875653371475508,0.3665378249766843
67314,1,18:19:29,35.55564500,139.65475500, 0.002,-0.001,   0.0,   100,   100,0.2140304621286239,0.005875435352934888,26.516154167671182,2.021113613870114,0.37767970486053204
69269,1,18:19:31,35.55569167,139.65478333, 0.002,-0.002, 0.001,   100,   100,0.20674031535103354,0.005252203835176411,26.89362923050982,2.1708673155736244,0.3879964957191295
71294,1,18:19:33,35.55570500,139.65480167,-0.002, 0.007,-0.001,   100,   100,0.19720752079326598,0.006558412466257296,27.269269646624995,2.324397117078321,0.40149208608412734
73409,1,18:19:35,35.55572667,139.65481333, 0.002, 0.006, -0.01,   100,   100,0.18617209122541373,0.008613268990538797,27.643056943088098,2.4830896848199178,0.4202793753391847
75649,1,18:19:38,35.55574833,139.65483667,-0.001, 0.001,   0.0,   100,   100,0.17024409910183952,0.0011990815883768657,28.013492280028625,2.6486400812644186,0.4231371645785455
78091,1,18:19:40,35.55577333,139.65484167, 0.003,   0.0,   0.0,   100,   100,0.15850432108633006,0.004790543129395475,28.383612696121258,2.8153203454573403,0.43540547079451863
80713,1,18:19:43,35.55579833,139.65483500,-0.001,   0.0,   0.0,   100,   100,0.1334519346883238,0.022489619747155742,28.755083804142892,2.9881211892688517,0.504448382077272
