20789,1,18:48:38,0.00000000,0.00000000,-0.002, 0.002, 0.001,   100,   100
20847,1,18:48:38,0.00000000,0.00000000,-0.002, 0.001,   0.0,   100,   100
20905,1,18:48:38,0.00000000,0.00000000, 0.001, 0.001, 0.002,   100,   100
20963,1,18:48:38,0.00000000,0.00000000,   0.0,   0.0, 0.001,   100,   100
21020,1,18:48:38,0.00000000,0.00000000,-0.002,-0.001, 0.004,   100,   100
21078,1,18:48:38,0.00000000,0.00000000,   0.0,   0.0,   0.0,   100,   100
21134,1,18:48:38,0.00000000,0.00000000,-0.001,   0.0, 0.001,   100,   100
21190,1,18:48:38,0.00000000,0.00000000, 0.001,-0.001, 0.001,   100,   100
21247,1,18:48:38,0.00000000,0.00000000, 0.142,   0.0, 0.001,   100,   100
21304,1,18:48:38,0.00000000,0.00000000,   0.0,   0.0,-0.002,   100,   100
21361,1,18:48:38,0.00000000,0.00000000, 0.002,-0.001,-0.001,   100,   100
21418,1,18:48:38,0.00000000,0.00000000, 0.001,   0.0,   0.0,   100,   100
21474,1,18:48:38,0.00000000,0.00000000,   0.0,-0.001,-0.001,   100,   100
21532,1,18:48:38,0.00000000,0.00000000,   0.0,   0.0,   0.0,   100,   100
21589,1,18:48:38,0.00000000,0.00000000,-0.001,-0.001,-0.002,   100,   100
21646,1,18:48:38,0.00000000,0.00000000,   0.0, 0.001,   0.0,   100,   100
21704,1,18:48:39,0.00000000,0.00000000,   0.0, 0.002,-0.001,   100,   100
21762,1,18:48:39,0.00000000,0.00000000, 0.001, 0.002,-0.001,   100,   100
21821,1,18:48:39,0.00000000,0.00000000,-0.002,-0.001, 0.001,   100,   100
21877,1,18:48:39,0.00000000,0.00000000,-0.002,   0.0,   0.0,   100,   100
21935,1,18:48:39,0.00000000,0.00000000,   0.0,   0.0,   0.0,   100,   100
21992,1,18:48:39,0.00000000,0.00000000,   0.0,-0.002,-0.001,   100,   100
22049,1,18:48:39,0.00000000,0.00000000,   0.0,-0.002,   0.0,   100,   100
22107,1,18:48:39,0.00000000,0.00000000, 0.001,   0.0, 0.001,   100,   100
22165,1,18:48:39,0.00000000,0.00000000,-0.001, 0.002,-0.001,   100,   100
22222,1,18:48:39,0.00000000,0.00000000, 0.001, 0.001, 0.001,   100,   100
22278,1,18:48:39,0.00000000,0.00000000, 0.002, 0.001, 0.003,   100,   100
22336,1,18:48:39,0.00000000,0.00000000, 0.001,-0.001, 0.001,   100,   100
22392,1,18:48:39,0.00000000,0.00000000, 0.003, 0.002,   0.0,   100,   100
22449,1,18:48:39,0.00000000,0.00000000,-0.001,   0.0, 0.001,   100,   100
22506,1,18:48:39,0.00000000,0.00000000, 0.001,-0.001, 0.002,   100,   100
22563,1,18:48:39,0.00000000,0.00000000,   0.0,   0.0,   0.0,   100,   100
22619,1,18:48:39,0.00000000,0.00000000,   0.0, 0.001, 0.001,   100,   100
22677,1,18:48:39,0.00000000,0.00000000,-0.001, 0.003,   0.0,   100,   100
22735,1,18:48:40,0.00000000,0.00000000, 0.001,   0.0,   0.0,   100,   100
22793,1,18:48:40,0.00000000,0.00000000,-0.001,   0.0, 0.001,   100,   100
22849,1,18:48:40,0.00000000,0.00000000,   0.0, 0.002,-0.001,   100,   100
22907,1,18:48:40,0.00000000,0.00000000,-0.002,-0.002, 0.001,   100,   100
22966,1,18:48:40,0.00000000,0.00000000, 0.001,   0.0, 0.002,   100,   100
23022,1,18:48:40,0.00000000,0.00000000, 0.001,   0.0, 0.001,   100,   100
23080,1,18:48:40,0.00000000,0.00000000,   0.0,   0.0,   0.0,   100,   100
23138,1,18:48:40,0.00000000,0.00000000, 0.002,   0.0,   0.0,   100,   100
23194,1,18:48:40,0.00000000,0.00000000,   0.0, 0.001,-0.001,   100,   100
23251,1,18:48:40,0.00000000,0.00000000,   0.0,   0.0, 0.001,   100,   100
23309,1,18:48:40,0.00000000,0.00000000,   0.0,-0.002, 0.001,   100,   100
23367,1,18:48:40,0.00000000,0.00000000, 0.001, 0.002, 0.001,   100,   100
23423,1,18:48:40,0.00000000,0.00000000,-0.001,-0.001, 0.001,   100,   100
23481,1,18:48:40,0.00000000,0.00000000,-0.001,   0.0,-0.001,   100,   100
23538,1,18:48:40,0.00000000,0.00000000, 0.001,-0.001,-0.001,   100,   100
23594,1,18:48:40,0.00000000,0.00000000, 0.001, 0.001,   0.0,   100,   100
23651,1,18:48:40,0.00000000,0.00000000, 0.001,-0.002, 0.001,   100,   100
23709,1,18:48:41,0.00000000,0.00000000,-0.001,-0.002, 0.001,   100,   100
23766,1,18:48:41,0.00000000,0.00000000, 0.001,-0.001, 0.001,   100,   100
23823,1,18:48:41,0.00000000,0.00000000,   0.0,   0.0, 0.002,   100,   100
23880,1,18:48:41,0.00000000,0.00000000,-0.001,   0.0, 0.001,   100,   100
23937,1,18:48:41,0.00000000,0.00000000,-0.001,-0.002, 0.001,   100,   100
23994,1,18:48:41,0.00000000,0.00000000,-0.002,   0.0,-0.002,   100,   100
24054,1,18:48:41,0.00000000,0.00000000,-0.001,   0.0, 0.001,   100,   100
24112,1,18:48:41,0.00000000,0.00000000,-0.001, 0.001,   0.0,   100,   100
24169,1,18:48:41,0.00000000,0.00000000,-0.002,-0.001, 0.001,   100,   100
24226,1,18:48:41,0.00000000,0.00000000, 0.001,-0.004, 0.002,   100,   100
24283,1,18:48:41,0.00000000,0.00000000, 0.001,-0.001, 0.001,   100,   100
24340,1,18:48:41,0.00000000,0.00000000,-0.001,   0.0, 0.001,   100,   100
24397,1,18:48:41,0.00000000,0.00000000,-0.002,-0.001,   0.0,   100,   100
24454,1,18:48:41,0.00000000,0.00000000,-0.002,-0.001, 0.002,   100,   100
24511,1,18:48:41,0.00000000,0.00000000,-0.002,   0.0,-0.002,   100,   100
24568,1,18:48:41,0.00000000,0.00000000,   0.0,   0.0, 0.001,   100,   100
24625,1,18:48:41,0.00000000,0.00000000,-0.002, 0.003, 0.001,   100,   100
24683,1,18:48:42,0.00000000,0.00000000, 0.001, 0.001,   0.0,   100,   100
24740,1,18:48:42,0.00000000,0.00000000, 0.002, 0.001, 0.001,   100,   100
24797,1,18:48:42,0.00000000,0.00000000,-0.001, 0.001, 0.002,   100,   100
24855,1,18:48:42,0.00000000,0.00000000, 0.002, 0.001, 0.001,   100,   100
24911,1,18:48:42,0.00000000,0.00000000,   0.0,-0.001,   0.0,   100,   100
24970,1,18:48:42,0.00000000,0.00000000,   0.0,   0.0,-0.001,   100,   100
25027,1,18:48:42,0.00000000,0.00000000,-0.001,-0.001,   0.0,   100,   100
25085,1,18:48:42,0.00000000,0.00000000,   0.0,-0.003,   0.0,   100,   100
25141,1,18:48:42,0.00000000,0.00000000,-0.001,   0.0,-0.001,   100,   100
25200,1,18:48:42,0.00000000,0.00000000,-0.002,-0.004,-0.001,   100,   100
25257,1,18:48:42,0.00000000,0.00000000,-0.003,   0.0,-0.001,   100,   100
25315,1,18:48:42,0.00000000,0.00000000,   0.0,   0.0,-0.001,   100,   100
25371,1,18:48:42,0.00000000,0.00000000,-0.001,   0.0, 0.004,   100,   100
25429,1,18:48:42,0.00000000,0.00000000,-0.001,   0.0,-0.002,   100,   100
25486,1,18:48:42,0.00000000,0.00000000,-0.002,-0.002,   0.0,   100,   100
25541,1,18:48:42,0.00000000,0.00000000,   0.0,   0.0,-0.001,   100,   100
25600,1,18:48:42,0.00000000,0.00000000,-0.003, 0.004,   0.0,   100,   100
25657,1,18:48:42,0.00000000,0.00000000,   0.0,   0.0,   0.0,   100,   100
25714,1,18:48:43,0.00000000,0.00000000, 0.001,   0.0,-0.001,   100,   100
25770,1,18:48:43,0.00000000,0.00000000, 0.002,   0.0, 0.002,   100,   100
25829,1,18:48:43,0.00000000,0.00000000,-0.001, 0.003, 0.001,   100,   100
25885,1,18:48:43,0.00000000,0.00000000,-0.001, 0.001, 0.001,   100,   100
25942,1,18:48:43,0.00000000,0.00000000,-0.001,-0.002,   0.0,   100,   100
26002,1,18:48:43,0.00000000,0.00000000,-0.001,   0.0, 0.001,   100,   100
26058,1,18:48:43,0.00000000,0.00000000,   0.0, 0.002, 0.001,   100,   100
26116,1,18:48:43,0.00000000,0.00000000,-0.002,   0.0,-0.002,   100,   100
26173,1,18:48:43,0.00000000,0.00000000,   0.0,   0.0,-0.001,   100,   100
26231,1,18:48:43,0.00000000,0.00000000,-0.001,-0.002, 0.001,   100,   100
26288,1,18:48:43,0.00000000,0.00000000,-0.001,   0.0,-0.002,   100,   100
26345,1,18:48:43,0.00000000,0.00000000, 0.002,   0.0, 0.002,   100,   100
26403,1,18:48:43,0.00000000,0.00000000, 0.001, 0.001,   0.0,   100,   100
26460,1,18:48:43,0.00000000,0.00000000, 0.001,-0.001,   0.0,   100,   100
26516,1,18:48:43,0.00000000,0.00000000,   0.0,   0.0, 0.001,   100,   100
26573,1,18:48:43,0.00000000,0.00000000, 0.001,   0.0,-0.001,   100,   100
26630,1,18:48:43,0.00000000,0.00000000, 0.144,   0.0, 0.002,   100,   100
26686,1,18:48:43,0.00000000,0.00000000,-0.001,   0.0,-0.003,   100,   100
26745,1,18:48:44,0.00000000,0.00000000,-0.019, -0.01, 0.001,   100,   100
26803,1,18:48:44,0.00000000,0.00000000,-0.002,-0.012, 0.001,   100,   100
26860,1,18:48:44,0.00000000,0.00000000, 0.003,-0.002,   0.0,   100,   100
26918,1,18:48:44,0.00000000,0.00000000,-0.012,-0.003,   0.0,   100,   100
26975,1,18:48:44,0.00000000,0.00000000, 0.007,-0.002, 0.001,   100,   100
27034,1,18:48:44,0.00000000,0.00000000,-0.007,-0.004,   0.0,   100,   100
27091,1,18:48:44,0.00000000,0.00000000,   0.0,-0.004, 0.001,   100,   100
27150,1,18:48:44,0.00000000,0.00000000,-0.052, -0.05,-0.001,   100,   100
27206,1,18:48:44,0.00000000,0.00000000,-0.197,-0.296,-0.013,   100,   100
27263,1,18:48:44,0.00000000,0.00000000,-0.008, -0.01,   0.0,   100,   100
27319,1,18:48:44,0.00000000,0.00000000, 0.004, 0.033,   0.0,   100,   100
27376,1,18:48:44,0.00000000,0.00000000,-0.017, -0.05, 0.001,   100,   100
27433,1,18:48:44,0.00000000,0.00000000,-0.021,-0.054, 0.001,   100,   100
27489,1,18:48:44,0.00000000,0.00000000,-0.039,-0.084,-0.003,   100,   100
27547,1,18:48:44,0.00000000,0.00000000,-0.014,-0.038,-0.002,   100,   100
27604,1,18:48:44,0.00000000,0.00000000,   0.0,-0.003, 0.004,   100,   100
27661,1,18:48:44,0.00000000,0.00000000,-0.006,-0.017,   0.0,   100,   100
27718,1,18:48:45,0.00000000,0.00000000,-0.008,-0.008,-0.001,   100,   100
27777,1,18:48:45,0.00000000,0.00000000,-0.003,-0.022,-0.001,   100,   100
27834,1,18:48:45,0.00000000,0.00000000,-0.006, 0.024, 0.002,   100,   100
27891,1,18:48:45,0.00000000,0.00000000, 0.003, 0.011,-0.002,   100,   100
27950,1,18:48:45,0.00000000,0.00000000, 0.143,-0.004,-0.001,   100,   100
28007,1,18:48:45,0.00000000,0.00000000,-0.008,-0.009,   0.0,   100,   100
28065,1,18:48:45,0.00000000,0.00000000,-0.014,-0.069,   0.0,   100,   100
28122,1,18:48:45,0.00000000,0.00000000, 0.014,  0.03, 0.003,   100,   100
28180,1,18:48:45,0.00000000,0.00000000,   0.0, 0.014,   0.0,   100,   100
28237,1,18:48:45,0.00000000,0.00000000,-0.002,-0.012,-0.001,   100,   100
28293,1,18:48:45,0.00000000,0.00000000,-0.033,  0.12,   0.0,   100,   100
28351,1,18:48:45,0.00000000,0.00000000, -0.07, -0.23,-0.007,   100,   100
28409,1,18:48:45,0.00000000,0.00000000, 0.002, -0.01,   0.0,   100,   100
28465,1,18:48:45,0.00000000,0.00000000, 0.003,-0.041,   0.0,   100,   100
28522,1,18:48:45,0.00000000,0.00000000, 0.006,-0.008,   0.0,   100,   100
28581,1,18:48:45,0.00000000,0.00000000, 0.057, 0.054, 0.001,   100,   100
28638,1,18:48:45,0.00000000,0.00000000, 0.061, 0.081,   0.0,   100,   100
28694,1,18:48:46,0.00000000,0.00000000, 0.349,  0.62, 0.039,   100,   100
28752,1,18:48:46,0.00000000,0.00000000, 0.071, 0.124, 0.006,   100,   100
28810,1,18:48:46,0.00000000,0.00000000, 0.023, 0.054,-0.001,   100,   100
28866,2,18:48:46,0.00000000,0.00000000, 0.017, 0.027,-0.001,   100,   100
28925,2,18:48:46,0.00000000,0.00000000, 0.003,   0.0,-0.004,   100,   100
28983,2,18:48:46,0.00000000,0.00000000, 0.017, 0.028,   0.0,   100,   100
29041,2,18:48:46,0.00000000,0.00000000, 0.002, 0.007, 0.001,   100,   100
29100,2,18:48:46,0.00000000,0.00000000, 0.011, 0.003,   0.0,   100,   100
29156,2,18:48:46,0.00000000,0.00000000,   0.0, 0.008,-0.001,   100,   100
29215,2,18:48:46,0.00000000,0.00000000, 0.006,-0.004, 0.001,   100,   100
29271,2,18:48:46,0.00000000,0.00000000, 0.143, 0.003,   0.0,   100,   100
29328,2,18:48:46,0.00000000,0.00000000,   0.0, 0.007,   0.0,   100,   100
29385,2,18:48:46,0.00000000,0.00000000, 0.007, 0.002, 0.001,   100,   100
29442,2,18:48:46,0.00000000,0.00000000,-0.002, 0.006, 0.001,   100,   100
29498,2,18:48:46,0.00000000,0.00000000, 0.004, 0.003, 0.001,   100,   100
29556,2,18:48:46,0.00000000,0.00000000, 0.001,-0.001,   0.0,   100,   100
29613,2,18:48:46,0.00000000,0.00000000,   0.0, 0.006,-0.002,   100,   100
29670,2,18:48:46,0.00000000,0.00000000, 0.004,-0.001, 0.002,   100,   100
29727,2,18:48:47,0.00000000,0.00000000, 0.001,-0.004, 0.003,   100,   100
29785,2,18:48:47,0.00000000,0.00000000, 0.002, 0.003, 0.002,   100,   100
29842,2,18:48:47,0.00000000,0.00000000,   0.0,-0.002,   0.0,   100,   100
29900,2,18:48:47,0.00000000,0.00000000, 0.002,-0.002,-0.001,   100,   100
29960,2,18:48:47,0.00000000,0.00000000,-0.001, 0.006, 0.003,   100,   100
30019,2,18:48:47,0.00000000,0.00000000,   0.0,-0.002,   0.0,   100,   100
30075,2,18:48:47,0.00000000,0.00000000,-0.001, 0.001,   0.0,   100,   100
30132,2,18:48:47,0.00000000,0.00000000,-0.001, 0.001, 0.001,   100,   100
30189,2,18:48:47,0.00000000,0.00000000, 0.002,-0.002,-0.001,   100,   100
30248,2,18:48:47,0.00000000,0.00000000,-0.002, 0.002,-0.002,   100,   100
30306,2,18:48:47,0.00000000,0.00000000,-0.003,-0.002,-0.001,   100,   100
30362,2,18:48:47,0.00000000,0.00000000,   0.0,-0.003, 0.001,   100,   100
30420,2,18:48:47,0.00000000,0.00000000,-0.001, 0.002, 0.002,   100,   100
30476,2,18:48:47,0.00000000,0.00000000,   0.0,-0.004, 0.002,   100,   100
30534,2,18:48:47,0.00000000,0.00000000,   0.0,   0.0, 0.001,   100,   100
30591,2,18:48:47,0.00000000,0.00000000,-0.001,-0.002,-0.002,   100,   100
30649,2,18:48:47,0.00000000,0.00000000,-0.001,-0.001,-0.001,   100,   100
30707,2,18:48:48,0.00000000,0.00000000,-0.001,-0.004,-0.001,   100,   100
30763,2,18:48:48,0.00000000,0.00000000,-0.001, 0.002,-0.001,   100,   100
30822,2,18:48:48,0.00000000,0.00000000,-0.002,-0.002, 0.001,   100,   100
30880,2,18:48:48,0.00000000,0.00000000, 0.001,   0.0,   0.0,   100,   100
30938,2,18:48:48,0.00000000,0.00000000,-0.002, 0.001,-0.001,   100,   100
30995,2,18:48:48,0.00000000,0.00000000, 0.001,   0.0,   0.0,   100,   100
31052,2,18:48:48,0.00000000,0.00000000, 0.001,-0.001, 0.001,   100,   100
31112,2,18:48:48,0.00000000,0.00000000,-0.001,-0.003, 0.001,   100,   100
31170,2,18:48:48,0.00000000,0.00000000, 0.001,-0.002, 0.001,   100,   100
31226,2,18:48:48,0.00000000,0.00000000,-0.002,   0.0,-0.001,   100,   100
31283,2,18:48:48,0.00000000,0.00000000,-0.003,-0.003,-0.001,   100,   100
31341,2,18:48:48,0.00000000,0.00000000,-0.001,-0.001,-0.001,   100,   100
31398,2,18:48:48,0.00000000,0.00000000,-0.003,   0.0,-0.002,   100,   100
31456,2,18:48:48,0.00000000,0.00000000,   0.0,   0.0,   0.0,   100,   100
31514,2,18:48:48,0.00000000,0.00000000, 0.001,   0.0, 0.001,   100,   100
31572,2,18:48:48,0.00000000,0.00000000, 0.001, 0.003,   0.0,   100,   100
31628,2,18:48:48,0.00000000,0.00000000,-0.001,   0.0,-0.002,   100,   100
31685,2,18:48:49,0.00000000,0.00000000, 0.002,   0.0,   0.0,   100,   100
31743,2,18:48:49,0.00000000,0.00000000,   0.0,   0.0,-0.003,   100,   100
31801,2,18:48:49,0.00000000,0.00000000,-0.001,   0.0,-0.002,   100,   100
31859,2,18:48:49,0.00000000,0.00000000,-0.001,   0.0,-0.001,   100,   100
31917,2,18:48:49,0.00000000,0.00000000, 0.002, 0.002, 0.001,   100,   100
31976,2,18:48:49,0.00000000,0.00000000,   0.0, 0.001,-0.001,   100,   100
32032,2,18:48:49,0.00000000,0.00000000, 0.143,-0.001,-0.001,   100,   100
32089,2,18:48:49,0.00000000,0.00000000, 0.001,   0.0, 0.001,   100,   100
32147,2,18:48:49,0.00000000,0.00000000,   0.0, 0.001, 0.001,   100,   100
32205,2,18:48:49,0.00000000,0.00000000,-0.001,   0.0,-0.001,   100,   100
32261,2,18:48:49,0.00000000,0.00000000,-0.002,-0.002,   0.0,   100,   100
32319,2,18:48:49,0.00000000,0.00000000, 0.001, 0.001, 0.001,   100,   100
32378,2,18:48:49,0.00000000,0.00000000, 0.001, 0.001, 0.001,   100,   100
32435,2,18:48:49,0.00000000,0.00000000, 0.001, 0.001,   0.0,   100,   100
32491,2,18:48:49,0.00000000,0.00000000,   0.0, 0.002,-0.001,   100,   100
32549,2,18:48:49,0.00000000,0.00000000, 0.003, 0.002, 0.001,   100,   100
32606,2,18:48:49,0.00000000,0.00000000, 0.002,-0.003,-0.001,   100,   100
32663,2,18:48:49,0.00000000,0.00000000,-0.001,-0.001,   0.0,   100,   100
32721,2,18:48:50,0.00000000,0.00000000,-0.001,-0.002, 0.001,   100,   100
32779,2,18:48:50,0.00000000,0.00000000,-0.002,   0.0,-0.001,   100,   100
32836,2,18:48:50,0.00000000,0.00000000, 0.001,-0.002, 0.003,   100,   100
32893,2,18:48:50,0.00000000,0.00000000, 0.001, 0.001,   0.0,   100,   100
32952,2,18:48:50,0.00000000,0.00000000,   0.0,   0.0, 0.003,   100,   100
33011,2,18:48:50,0.00000000,0.00000000,-0.002, 0.001, 0.001,   100,   100
33070,2,18:48:50,0.00000000,0.00000000, 0.002, 0.004,-0.001,   100,   100
33127,2,18:48:50,0.00000000,0.00000000,-0.001,   0.0, 0.001,   100,   100
33184,2,18:48:50,0.00000000,0.00000000,-0.001,-0.001, 0.002,   100,   100
33241,2,18:48:50,0.00000000,0.00000000,-0.001, 0.002,   0.0,   100,   100
33299,2,18:48:50,0.00000000,0.00000000,-0.001, 0.002,   0.0,   100,   100
33355,2,18:48:50,0.00000000,0.00000000, 0.002, 0.001,   0.0,   100,   100
33412,2,18:48:50,0.00000000,0.00000000, 0.002,-0.001,   0.0,   100,   100
33470,2,18:48:50,0.00000000,0.00000000,   0.0, 0.003,   0.0,   100,   100
33527,2,18:48:50,0.00000000,0.00000000, 0.001, 0.001,   0.0,   100,   100
33586,2,18:48:50,0.00000000,0.00000000, 0.001, 0.001,   0.0,   100,   100
33643,2,18:48:50,0.00000000,0.00000000,-0.001,-0.001,   0.0,   100,   100
33702,2,18:48:51,0.00000000,0.00000000,-0.002,-0.002,   0.0,   100,   100
33759,2,18:48:51,0.00000000,0.00000000,-0.002,-0.002,-0.001,   100,   100
33817,2,18:48:51,0.00000000,0.00000000, 0.001,   0.0, 0.001,   100,   100
33875,2,18:48:51,0.00000000,0.00000000,   0.0,   0.0, 0.002,   100,   100
33934,2,18:48:51,0.00000000,0.00000000, 0.002,-0.001, 0.001,   100,   100
33991,2,18:48:51,0.00000000,0.00000000,-0.002,   0.0, 0.001,   100,   100
34047,2,18:48:51,0.00000000,0.00000000, 0.001,   0.0, 0.001,   100,   100
34104,2,18:48:51,0.00000000,0.00000000,   0.0,   0.0,-0.001,   100,   100
34162,2,18:48:51,0.00000000,0.00000000, 0.002, 0.001, 0.001,   100,   100
34220,2,18:48:51,0.00000000,0.00000000,-0.001,-0.002,-0.002,   100,   100
34277,2,18:48:51,0.00000000,0.00000000,-0.001,-0.001, 0.001,   100,   100
34335,2,18:48:51,0.00000000,0.00000000, 0.001, 0.002, 0.002,   100,   100
34391,2,18:48:51,0.00000000,0.00000000,-0.002,-0.001, 0.001,   100,   100
34448,2,18:48:51,0.00000000,0.00000000,-0.002, 0.001,-0.002,   100,   100
34506,2,18:48:51,0.00000000,0.00000000,-0.001, 0.001, 0.001,   100,   100
34565,2,18:48:51,0.00000000,0.00000000, 0.001, 0.001,   0.0,   100,   100
34622,2,18:48:51,0.00000000,0.00000000, 0.001,-0.002,-0.001,   100,   100
34679,2,18:48:51,0.00000000,0.00000000,   0.0, 0.001,-0.001,   100,   100
34737,2,18:48:52,0.00000000,0.00000000,   0.0, 0.002, 0.001,   100,   100
34794,2,18:48:52,0.00000000,0.00000000,   0.0,-0.003,-0.002,   100,   100
34851,2,18:48:52,0.00000000,0.00000000, 0.002, 0.003,-0.002,   100,   100
34909,2,18:48:52,0.00000000,0.00000000,-0.002,   0.0,   0.0,   100,   100
34967,2,18:48:52,0.00000000,0.00000000, 0.001, 0.002, 0.001,   100,   100
35024,2,18:48:52,0.00000000,0.00000000, 0.003,-0.001, 0.002,   100,   100
35081,2,18:48:52,0.00000000,0.00000000,-0.003,-0.002, 0.001,   100,   100
35140,2,18:48:52,0.00000000,0.00000000, 0.001,-0.001, 0.002,   100,   100
35197,2,18:48:52,0.00000000,0.00000000,   0.0, 0.003,   0.0,   100,   100
35254,2,18:48:52,0.00000000,0.00000000, 0.001, 0.002,-0.001,   100,   100
35311,2,18:48:52,0.00000000,0.00000000,   0.0, 0.003,-0.001,   100,   100
35369,2,18:48:52,0.00000000,0.00000000,   0.0, 0.002,-0.001,   100,   100
35426,2,18:48:52,0.00000000,0.00000000,-0.001,-0.002,   0.0,   100,   100
35483,2,18:48:52,0.00000000,0.00000000, 0.001,   0.0,   0.0,   100,   100
35540,2,18:48:52,0.00000000,0.00000000,   0.0,   0.0, 0.001,   100,   100
35597,2,18:48:52,0.00000000,0.00000000, 0.142, 0.002,   0.0,   100,   100
35653,2,18:48:52,0.00000000,0.00000000,-0.001,-0.001,   0.0,   100,   100
35711,2,18:48:53,0.00000000,0.00000000, 0.002, 0.001,-0.001,   100,   100
35770,2,18:48:53,0.00000000,0.00000000,-0.001,-0.002,   0.0,   100,   100
35827,2,18:48:53,0.00000000,0.00000000, 0.001, 0.002,-0.001,   100,   100
35885,2,18:48:53,0.00000000,0.00000000,   0.0,-0.002,-0.001,   100,   100
35943,2,18:48:53,0.00000000,0.00000000, 0.001, 0.001,-0.003,   100,   100
35999,2,18:48:53,0.00000000,0.00000000,-0.003,-0.001,-0.001,   100,   100
36056,2,18:48:53,0.00000000,0.00000000,-0.002,-0.003,-0.001,   100,   100
36113,2,18:48:53,0.00000000,0.00000000,-0.001,-0.002, 0.003,   100,   100
36172,2,18:48:53,0.00000000,0.00000000,   0.0, 0.001,-0.002,   100,   100
36229,2,18:48:53,0.00000000,0.00000000, 0.144,   0.0,-0.002,   100,   100
36286,2,18:48:53,0.00000000,0.00000000,-0.001, 0.001,-0.004,   100,   100
36344,2,18:48:53,0.00000000,0.00000000,   0.0,   0.0, 0.003,   100,   100
36401,2,18:48:53,0.00000000,0.00000000, 0.003,-0.001, 0.002,   100,   100
36458,2,18:48:53,0.00000000,0.00000000,   0.0,-0.002,-0.003,   100,   100
36515,2,18:48:53,0.00000000,0.00000000,-0.002,   0.0,-0.001,   100,   100
36573,2,18:48:53,0.00000000,0.00000000,-0.003,   0.0, 0.001,   100,   100
36630,2,18:48:53,0.00000000,0.00000000,   0.0,   0.0,   0.0,   100,   100
36688,2,18:48:54,0.00000000,0.00000000, 0.001, 0.001,-0.001,   100,   100
36746,2,18:48:54,0.00000000,0.00000000,   0.0,-0.001, 0.001,   100,   100
36804,2,18:48:54,0.00000000,0.00000000,   0.0,-0.001,-0.001,   100,   100
36861,2,18:48:54,0.00000000,0.00000000,-0.001,   0.0,   0.0,   100,   100
36920,2,18:48:54,0.00000000,0.00000000,   0.0,-0.002, 0.002,   100,   100
36977,2,18:48:54,0.00000000,0.00000000,-0.002,-0.001,   0.0,   100,   100
37036,2,18:48:54,0.00000000,0.00000000, 0.001, 0.002, 0.001,   100,   100
37094,2,18:48:54,0.00000000,0.00000000,-0.001,-0.002, 0.002,   100,   100
37150,2,18:48:54,0.00000000,0.00000000,-0.001, 0.002,-0.001,   100,   100
37207,2,18:48:54,0.00000000,0.00000000, 0.001,-0.001,   0.0,   100,   100
37265,2,18:48:54,0.00000000,0.00000000,-0.002, 0.001, 0.001,   100,   100
37321,2,18:48:54,0.00000000,0.00000000,   0.0,-0.004,   0.0,   100,   100
37379,2,18:48:54,0.00000000,0.00000000,   0.0,-0.002,   0.0,   100,   100
37437,2,18:48:54,0.00000000,0.00000000,-0.002, 0.002,-0.001,   100,   100
37494,2,18:48:54,0.00000000,0.00000000,-0.001, 0.001,   0.0,   100,   100
37551,2,18:48:54,0.00000000,0.00000000, 0.001, 0.001,-0.001,   100,   100
37609,2,18:48:54,0.00000000,0.00000000, 0.001, 0.003, 0.001,   100,   100
37668,2,18:48:54,0.00000000,0.00000000,   0.0, 0.002,-0.001,   100,   100
37725,2,18:48:55,0.00000000,0.00000000,-0.002,   0.0,-0.002,   100,   100
37781,2,18:48:55,0.00000000,0.00000000,   0.0, 0.003,-0.001,   100,   100
37840,2,18:48:55,0.00000000,0.00000000,-0.001,-0.002,   0.0,   100,   100
37901,2,18:48:55,0.00000000,0.00000000,-0.002,-0.002,   0.0,   100,   100
37958,2,18:48:55,0.00000000,0.00000000,   0.0,   0.0,   0.0,   100,   100
38016,2,18:48:55,0.00000000,0.00000000,-0.001,-0.003,-0.001,   100,   100
38073,2,18:48:55,0.00000000,0.00000000,   0.0,   0.0,-0.001,   100,   100
38131,2,18:48:55,0.00000000,0.00000000,-0.001,-0.002, 0.001,   100,   100
38189,2,18:48:55,0.00000000,0.00000000,-0.002, 0.001, 0.001,   100,   100
38250,2,18:48:55,0.00000000,0.00000000,   0.0,   0.0, 0.002,   100,   100
38306,2,18:48:55,0.00000000,0.00000000, 0.001,   0.0,-0.001,   100,   100
38364,2,18:48:55,0.00000000,0.00000000, 0.001,-0.001,   0.0,   100,   100
38422,2,18:48:55,0.00000000,0.00000000,-0.003,   0.0,-0.001,   100,   100
38479,2,18:48:55,0.00000000,0.00000000, 0.001,-0.001,-0.002,   100,   100
38535,2,18:48:55,0.00000000,0.00000000,   0.0,   0.0,-0.002,   100,   100
38593,2,18:48:55,0.00000000,0.00000000,-0.001, 0.003,-0.001,   100,   100
38651,2,18:48:55,0.00000000,0.00000000,   0.0,-0.001,-0.004,   100,   100
38707,2,18:48:56,0.00000000,0.00000000, 0.001,   0.0,   0.0,   100,   100
38764,2,18:48:56,0.00000000,0.00000000,-0.001,-0.001,   0.0,   100,   100
38824,2,18:48:56,0.00000000,0.00000000,   0.0, 0.001,-0.001,   100,   100
38882,2,18:48:56,0.00000000,0.00000000,   0.0, 0.001,   0.0,   100,   100
38939,2,18:48:56,0.00000000,0.00000000, 0.001, 0.002, 0.003,   100,   100
38996,2,18:48:56,0.00000000,0.00000000,-0.003,   0.0,-0.001,   100,   100
