19066,1,0,     0,     0, 0.001,-0.001,   0.0,   100,   100,0.9317322417016116,-0.021004119280215283,12.70251402774022,-4.05105762633865,-0.5636179701403783
19565,1,0,     0,     0, 0.143,   0.0, 0.001,   100,   100,0.9389596038783397,-0.007981050013782687,13.047695851025304,-4.26921291339299,-0.5670888206923269
20061,1,0,     0,     0,   0.0,-0.001,-0.001,   100,   100,0.9399475468746952,-0.0061705049141745905,13.39190541938789,-4.488429309971479,-0.5697678114831045
20554,1,0,     0,     0,   0.0,-0.002,-0.001,   100,   100,0.9379861582889893,-0.008877961326180683,13.736011580440742,-4.708877831785469,-0.5736357862975204
21055,1,0,     0,     0,   0.0, 0.001,-0.001,   100,   100,0.9133771872390841,-0.016487154641869783,14.079124574104418,-4.930566592660558,-0.5810095268076457
21559,1,0,     0,     0, 0.003,   0.0,   0.0,   100,   100,0.8517406889518478,-0.0043878736539932905,14.420591077344223,-5.154777687133846,-0.5831139633583519
22096,1,0,     0,     0, 0.001,-0.001, 0.001,   100,   100,0.8947525540624073,-0.04620988214256405,14.761506475233752,-5.379655090754314,-0.604206121856346
22609,1,0,     0,     0,   0.0,-0.001, 0.001,   100,   100,0.9151043291080403,-0.01981940567841156,15.097599880703722,-5.611670260787729,-0.6130512633080406
23112,1,0,     0,     0,-0.001, 0.001, 0.001,   100,   100,0.8610690221821371,-0.09143543925434416,15.432605292279863,-5.847336635043427,-0.6565453487697298
23646,1,0,     0,     0,-0.001,-0.002, 0.001,   100,   100,0.9121906889355519,-0.012376266641251688,15.75604607827335,-6.09657498502068,-0.6620854246445073
2444,0,0,     0,     0,-0.003,-0.002, 0.004,   100,   100,0.711163507953285,-0.06079588107287859,0.4088815794189879,   0.0,-0.034954431150143385
3082,0,17:59:34,35.55573167,139.65483500, 0.006,-0.011,   0.0,   100,   100,0.8398998268533685,0.03590629525466793,0.8165914598465509,-0.014257073906872399,-0.017513899909187117
3632,0,17:59:35,35.55573000,139.65483667,-0.011, 0.007, 0.002,   100,   100,0.8234113503933411,-0.06193237317451472,1.2249416813093383,-0.021409610143518082,-0.048232419256479
4186,0,17:59:35,35.55573000,139.65483667, 0.003,-0.004,-0.002,   100,   100,0.8544061680828403,0.01603910003064557,1.6328880673203559,-0.04110112352734527,-0.04056544383346653
4723,0,17:59:36,35.55572833,139.65483833, 0.001,-0.004, 0.002,   100,   100,0.831266380702216,-0.029755931896473187,2.040628389805979,-0.05765036923973749,-0.05517289447352698
