5436,6,      0,          0,          0, 0.651,-0.414,  0.19,    70,65.183,0.7139, 0.026, 1.172,-1.375,282.438,-1,2
5562,6,      0,          0,          0, 1.066, 0.022, 0.139,    70,65.693,0.7144,0.0605, 1.191,-1.463,280.25,-1,2
5690,6,      0,          0,          0,-0.081,-0.471, 1.003,    70,66.441,0.6637,0.0134, 1.206,-1.546,275.375,-1,2
5823,6,      0,          0,          0, 0.419, 0.738, 0.702,    70,68.127,0.6472, 0.053, 1.215,-1.632,268.812,-1,2
5951,6,      0,          0,          0, 1.336,-0.523, 1.572,    70,70.414,0.6597,0.0037, 1.213,-1.716,257.625,-1,2
6079,6,      0,          0,          0, 2.946,-0.829, 2.044,    70,74.286,0.6787,-0.0225, 1.194,-1.801,248.438,-1,2
6210,6,      0,          0,          0, 1.386, 0.168, 1.552,    70, 77.35,0.6889,-0.0956, 1.161,-1.885,239.188,-1,2
6335,6,      0,          0,          0, 0.274, 0.062, 0.291,    70,80.245,0.7106,-0.1448, 1.116,-1.961,231.375,-1,2
6456,6,      0,          0,          0,-0.313, 0.011, -0.18,    70,82.484,0.7205,-0.1231, 1.061,-2.029, 231.0,-1,2
6577,6,      0,          0,          0,  0.18,-0.197, -0.07,    70,82.586,0.7545,-0.1343, 1.004,  -2.1,230.375,-1,2
6700,6,      0,          0,          0,-0.551, 0.141,  0.21,    70,82.755,0.7429,-0.1096, 0.945,-2.171,230.25,-1,2
6850,6,      0,          0,          0, 0.954, 0.314, 0.604,    70,82.789, 0.665,-0.2259, 0.882,-2.247,229.875,-1,2
6979,6,      0,          0,          0,-0.038, 0.007, 0.049,    70,82.889, 0.743, -0.14,  0.82,-2.321, 230.0,-1,2
7109,6,      0,          0,          0,-0.076,-0.134, 0.017,    70,82.856,0.7473,-0.1557, 0.757,-2.395,229.312,-1,2
7234,6,      0,          0,          0,-1.007, 0.267,-0.249,    70,83.039,0.6789,-0.0568, 0.702,-2.459,229.062,-1,2
7356,6,      0,          0,          0,-0.481, 0.266, 0.014,    70,83.105,0.7569,-0.1305, 0.642,-2.529,229.438,-1,2
7477,6,      0,          0,          0, 0.451,  0.32, 0.168,    70,83.006,0.7587,-0.127, 0.582,-2.599,229.062,-1,2
7597,6,      0,          0,          0, 0.284,-0.326,-0.302,    70,83.105, 0.772,-0.1706, 0.521,-2.669,229.438,-1,2
7717,6,      0,          0,          0, 0.512,-0.433, 0.182,    70,83.006,0.7743,-0.1492, 0.461,-2.739,228.562,-1,2
7836,6,      0,          0,          0,-1.053, 0.228,-0.192,    70,83.236,0.7689,-0.1674,   0.4,-2.808,229.188,-1,2
7955,6,      0,          0,          0, 0.308, 0.042,  0.08,    70,83.072,0.7838,-0.1329, 0.339,-2.878,228.438,-1,2
8076,6,      0,          0,          0, 0.521,-0.106, 0.112,    70,83.269,0.7904,-0.1473, 0.276, -2.95,228.75,-1,2
8198,6,      0,          0,          0,-1.258,-0.189,-0.499,    70,83.187,0.7501,-0.2099, 0.216,-3.019,228.188,-1,2
8327,6,      0,          0,          0, -1.11, 0.284, 0.052,    70,83.334,0.7853,-0.1518, 0.148,-3.095,228.25,-1,2
8443,6,      0,          0,          0,-0.012, 0.053,-0.149,    70,83.318,0.7777,-0.1482, 0.088,-3.162,228.312,-1,2
8564,6,      0,          0,          0, 1.137, 0.008, 0.273,    70,83.301,0.7577,-0.2213, 0.027, -3.23,227.938,-1,2
8682,6,      0,          0,          0, 0.368,-0.283,-0.078,    70,83.399,0.7788,-0.1623,-0.035,-3.298,228.125,-1,2
8801,6,      0,          0,          0, 0.044, 0.013, 0.386,    70, 83.35,0.7812,-0.1638,-0.097,-3.368,227.562,-1,2
8922,6,      0,          0,          0,-0.147,-0.139, 0.064,    70,83.496,0.7715,-0.1878, -0.16,-3.437,228.062,-1,2
9040,6,      0,          0,          0, 0.538, 0.082, 0.226,    70,83.366,0.7942,-0.1666,-0.222,-3.506,228.188,-1,2
2431,6,16:56:05,35.55429833,139.65698333,-0.002,   0.0, 0.006,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,6,16:56:05,35.55429833,139.65698333,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2664,6,16:56:06,35.55430333,139.65698000,-0.253, 0.013, 0.187,    70,  50.0,0.4948,0.0049, 0.087,   0.0,359.438,-1,2
2806,6,16:56:06,35.55430333,139.65698000, 0.926,-0.011, 0.671,    70,50.001,0.5934,0.1401, 0.172,-0.001,359.562,-1,2
2956,6,16:56:06,35.55430333,139.65698000, 0.681, 0.054,-0.054,    70,50.001,0.6094,0.1342, 0.263,-0.002,   0.0,-1,2
3094,6,16:56:06,35.55430333,139.65698000,-0.597,-0.122,-0.124,    70,  50.0,0.5804,0.1147, 0.343,-0.002,359.75,-1,2
3229,6,16:56:06,35.55430333,139.65698000,-0.739,-0.054,-0.184,    70,  50.0,0.6115,0.1516, 0.425,-0.002,   0.0,-1,2
3367,6,16:56:06,35.55430333,139.65698000,-0.404, 0.164, 0.271,    70,  50.0, 0.606,0.1608, 0.509,-0.002, 0.062,-1,2
3502,6,16:56:06,35.55430333,139.65698000, 0.887, 0.117, 0.148,    70,  50.0,0.6155,0.1428, 0.592,-0.002, 0.062,-1,2
3646,6,16:56:07,35.55430500,139.65697833,-0.639, 0.257, -0.33,    70,  50.0,0.5814,0.2123, 0.676,-0.002, 0.688,-1,2
3786,6,16:56:07,35.55430500,139.65697833, 2.053,-0.359, 0.749,    70,50.001,0.6165,0.1668, 0.762,-0.001,359.562,-1,2
3923,6,16:56:07,35.55430500,139.65697833,-0.538,-0.126, 0.049,    70,50.001, 0.604,0.1487, 0.845,-0.001,   0.0,-1,2
4062,6,16:56:07,35.55430500,139.65697833,-0.646,-0.246,-0.366,    70,  50.0,0.5983,0.1321, 0.928,-0.001, 359.5,-1,2
4198,6,16:56:07,35.55430500,139.65697833,-0.576,-0.011,-0.277,    70,50.001,0.5971,0.1619, 1.009,-0.002,359.188,-1,2
4332,6,16:56:07,35.55430500,139.65697833,-0.438, 0.504, 0.327,    70,50.002,0.6189, 0.144, 1.092,-0.003, 359.0,-1,2
4469,6,16:56:07,35.55430500,139.65697833, 1.416,-0.369, 0.391,    70,50.003,0.6067,0.1247, 1.175,-0.005,359.438,-1,2
4615,6,16:56:08,35.55430500,139.65697500,-0.011,  0.01, 0.038,    70,50.001,0.5784,0.2209,  1.26,-0.005,359.312,-1,2
4754,6,16:56:08,35.55430500,139.65697500,-36.314, 0.098, 0.017,    70,50.001,0.5891,0.1558, 1.342,-0.006,359.375,-1,2
4893,6,16:56:08,35.55430500,139.65697500,-0.881, 0.223,-0.053,    70,50.001,0.6037,0.1258, 1.426,-0.007,359.688,-1,2
5046,6,16:56:08,35.55430500,139.65697500,-1.331, 0.323,-0.478,    70,  50.0,0.6086,0.1911, 1.519,-0.008,359.188,-1,2
5174,6,16:56:08,35.55430500,139.65697500, -0.23, 0.326, 0.131,    70,50.002, 0.677,0.0502, 1.605,-0.009,359.312,-1,2
5301,6,16:56:08,35.55430500,139.65697500,  0.47,-0.104, 0.148,    70,50.001,0.6898,0.0548, 1.693, -0.01,359.188,-1,2
5440,6,16:56:08,35.55430500,139.65697500, 0.156, 0.301,-0.049,    70,50.002,0.5914,0.1021, 1.775,-0.011, 359.5,-1,2
5575,6,16:56:08,35.55430500,139.65697500, 0.676,-0.048,-0.226,    70,50.001, 0.616,0.1488, 1.858,-0.012,359.062,-1,2
5714,6,16:56:09,35.55430500,139.65697333, 1.094,-0.217, 0.382,    70,50.003,0.6137,0.1421, 1.944,-0.013,358.875,-1,2
5874,6,16:56:09,35.55430500,139.65697333, 0.327, 0.053,-0.152,    70,50.004,0.6124,0.1528, 2.042,-0.015,359.188,-1,2
6010,6,16:56:09,35.55430500,139.65697333, 0.459,-0.138,-0.322,    70,50.002,0.5984,0.1279, 2.123,-0.017, 359.0,-1,2
6146,6,16:56:09,35.55430500,139.65697333, -0.17,-0.337,-0.141,    70,50.003,0.6095,0.1404, 2.205,-0.018,358.438,-1,2
6281,6,16:56:09,35.55430500,139.65697333,-0.643,-0.116, 0.087,    70,50.007,0.6092,0.1517, 2.288, -0.02,358.75,-1,2
6416,6,16:56:09,35.55430500,139.65697333,-0.419,  0.38, 0.052,    70,50.005, 0.618,0.1689, 2.371,-0.022,358.375,-1,2
6550,6,16:56:09,35.55430500,139.65697333, 0.149, 0.131, 0.543,    70,50.008,0.6156,0.1513, 2.454,-0.024,358.25,-1,2
6689,6,16:56:10,35.55430333,139.65697333,-0.262, 0.656, 0.779,    70,50.009,0.6118,0.1571, 2.539,-0.027,357.438,-1,2
6828,6,16:56:10,35.55430333,139.65697333, 1.086,-0.208, 0.416,    70, 50.02,0.6127,0.1484, 2.624,-0.031,358.625,-1,2
6966,6,16:56:10,35.55430333,139.65697333, 0.903, 0.107, 0.339,    70,50.006,0.6135,0.1389, 2.709,-0.033,358.625,-1,2
7119,6,16:56:10,35.55430333,139.65697333, 1.408, 0.088, 0.229,    70,50.006,0.6374,0.0352, 2.806,-0.035,359.062,-1,2
7252,6,16:56:10,35.55430333,139.65697333,-0.606, 0.679,-0.157,    70,50.003,0.6201,0.0826, 2.889,-0.036,359.25,-1,2
7391,6,16:56:10,35.55430333,139.65697333,-0.014, 0.052,-0.309,    70,50.002,0.5989,0.1516, 2.972,-0.038,358.562,-1,2
7524,6,16:56:10,35.55430333,139.65697333, 0.384,-0.289, 0.113,    70,50.006,0.6184,0.1393, 3.054, -0.04,358.375,-1,2
7671,6,16:56:11,35.55430333,139.65697167, -0.79, 0.077,-0.147,    70,50.008,0.6105,0.1378, 3.144,-0.042,358.625,-1,2
7806,6,16:56:11,35.55430333,139.65697167, 0.126, 0.064, 0.099,    70,50.006, 0.632, 0.155, 3.229,-0.044,358.375,-1,2
