2431,6,      0,          0,          0,-0.001, 0.001, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2489,6,      0,          0,          0,-0.003,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2668,6,      0,          0,          0,-0.127,-1.161, 1.151,    70,  50.0,0.4344,-0.0458, 0.078,  -0.0, 358.0,-1,2
2816,6,      0,          0,          0, -0.92, 0.087, 0.111,    70,50.012,0.5339, 0.071, 0.157,-0.003,357.688,-1,2
2958,6,      0,          0,          0, 1.283,-0.429, 0.392,    70,50.016,0.5754,0.1407, 0.239,-0.006,357.188,-1,2
3098,6,      0,          0,          0,  0.23, -0.31,-0.199,    70,50.024,0.5654, 0.099, 0.317, -0.01,356.875,-1,2
3238,6,      0,          0,          0, 0.001, 0.141, 0.159,    70, 50.03,0.5658,0.1117, 0.397,-0.014,357.062,-1,2
3383,6,      0,          0,          0,-0.539, -0.12,-0.332,    70,50.026,0.5699,0.1164, 0.479,-0.019,357.25,-1,2
3522,6,      0,          0,          0,-0.019, 0.273,-0.241,    70,50.023,0.5861,0.1338,  0.56,-0.022, 357.0,-1,2
3667,6,      0,          0,          0, 0.348, 0.063, 0.328,    70,50.027,0.5664,0.1626, 0.642,-0.027,356.688,-1,2
3809,6,      0,          0,          0, 0.317,-0.259,-0.087,    70,50.033,0.5838,0.1458, 0.725,-0.032,356.75,-1,2
3948,6,      0,          0,          0,-0.776, 0.411,-0.307,    70,50.032,0.5868, 0.133, 0.807,-0.036,356.875,-1,2
4084,6,      0,          0,          0,-0.398, 0.103,-0.049,    70, 50.03,0.6017,0.1432, 0.888,-0.041,357.062,-1,2
4221,6,      0,          0,          0, 0.837,-0.769, 0.283,    70,50.026,0.6035,0.1293, 0.971,-0.045, 356.5,-1,2
4382,6,      0,          0,          0,-1.511, -0.03,-0.006,    70,50.037,0.5738,0.1155, 1.063,-0.051,356.75,-1,2
4521,6,      0,          0,          0, 0.214, 0.196, -0.26,    70,50.032,0.5942,0.1551, 1.146,-0.055,356.625,-1,2
4660,6,      0,          0,          0,-0.022,-0.207,-0.021,    70,50.035,0.5646,0.1218, 1.224, -0.06,356.375,-1,2
4796,6,      0,          0,          0,-1.222, 0.577, 0.189,    70, 50.04,0.5858,0.1461, 1.304,-0.065,356.562,-1,2
4933,6,      0,          0,          0,-0.597, 0.072,-0.191,    70,50.036,0.5856,0.1319, 1.384, -0.07,356.438,-1,2
5082,6,      0,          0,          0,-0.368, -0.12,-0.004,    70,50.039,0.5916,0.1437, 1.472,-0.075,356.625,-1,2
5218,6,      0,          0,          0, 0.211,-0.189, 0.128,    70,50.035,0.5886,0.1435, 1.552, -0.08,356.25,-1,2
5352,6,      0,          0,          0,-0.282,-0.222, 0.119,    70,50.043,0.6077,0.1263, 1.633,-0.085,356.438,-1,2
5487,6,      0,          0,          0,-1.753, 0.537,-0.401,    70,50.039,0.5855,0.1189, 1.712, -0.09,356.25,-1,2
5629,6,      0,          0,          0,-0.742, 0.254,-0.087,    70,50.043,0.5754,0.1552, 1.793,-0.095,356.562,-1,2
5768,6,      0,          0,          0,-0.043, -0.04, 0.061,    70,50.036,0.5819,0.1448, 1.874,  -0.1,356.25,-1,2
5905,6,      0,          0,          0,-0.298, 0.132, -0.04,    70,50.043,0.5775,0.1233, 1.953,-0.105,356.312,-1,2
