5110,6,      0,          0,          0,-0.226,-0.094,-0.312,50.226,    70, 0.557,-0.2223,  1.42, 0.149, 350.0,-1,0
5251,6,      0,          0,          0, 0.433,-0.143, 0.021,50.304,    70,0.5776,-0.2307,   1.5, 0.135,349.188,-1,0
5398,6,      0,          0,          0,-0.378,-0.429,-0.054,50.355,    70,0.5397,-0.2167, 1.578,  0.12,348.312,-1,0
5562,6,      0,          0,          0, 2.363,-0.222,-0.272,50.415,    70,0.5158,-0.1956, 1.661, 0.103, 346.5,-1,0
5709,6,      0,          0,          0,-1.698,-0.469,-0.199,50.553,    70,0.5425,-0.2034, 1.738, 0.084,345.125,-1,0
5857,6,      0,          0,          0, -0.84, 0.076, 0.052, 50.67,    70,0.5407,-0.1915, 1.815, 0.064,343.625,-1,0
6011,6,      0,          0,          0,-3.776, 0.182,  0.23,50.811,    70,0.5142,-0.2208, 1.891, 0.042, 341.5,-1,0
6157,6,      0,          0,          0,-0.986, 0.079, 0.444,51.034,    70,0.5426,-0.1856, 1.967, 0.016,339.75,-1,0
6305,6,      0,          0,          0,-1.079, 0.049, 0.637,51.236,    70,0.5398,-0.149, 2.041,-0.011,336.25,-1,0
6443,6,      0,          0,          0, 0.489,-0.722,   0.4,51.694,    70,0.5918,-0.1011, 2.117,-0.044, 330.5,-1,0
6583,6,      0,          0,          0,-2.142,  0.21,  0.28,52.593,    70,0.5817,-0.1241, 2.187,-0.084,328.812,-1,0
6718,6,      0,          0,          0, 0.251, 0.154,-0.441, 52.89,    70, 0.629,-0.1316,  2.26,-0.128,333.312,-1,0
6851,6,      0,          0,          0,-0.288,-0.114,-0.771,52.131,    70,0.6109,-0.1114, 2.333,-0.165,337.812,-1,0
6990,6,      0,          0,          0, 0.007, 0.332,-0.729,51.481,    70,0.6124,-0.1132, 2.411,-0.197,344.312,-1,0
7153,6,      0,          0,          0,   0.5,-0.448,-0.457,50.745,    70,0.5966,-0.1126, 2.504,-0.223, 345.5,-1,0
7294,6,      0,          0,          0,-0.268, 0.414,-0.564,50.637,    70,0.5961,-0.1347, 2.587,-0.244, 351.0,-1,0
7433,6,      0,          0,          0, 0.048, 0.516,-0.114,50.246,    70,0.6272,-0.1291, 2.672,-0.258,353.312,-1,0
7575,6,      0,          0,          0,-0.104,-0.517, 0.024,50.136,    70,0.5849,-0.1072, 2.755,-0.268,352.562,-1,0
7717,6,      0,          0,          0, 0.258, 0.142, 0.082,50.168,    70,0.5548,-0.1248, 2.834,-0.278,353.812,-1,0
7858,6,      0,          0,          0,-0.112,-0.479, 0.127,50.117,    70, 0.578,-0.1725, 2.915,-0.287,353.062,-1,0
8012,6,      0,          0,          0, 0.559,-0.507,-0.453,50.146,    70,0.5728,-0.1712, 3.002,-0.297,357.188,-1,0
8145,6,      0,          0,          0,-0.247,-0.697,-0.482,50.024,    70,0.6046,-0.1137, 3.082,-0.301,357.938,-1,0
8279,6,      0,          0,          0, 0.744, 0.689,-0.134,50.013,    70,0.6314,-0.1168, 3.167,-0.304,359.375,-1,0
8413,6,      0,          0,          0, 0.022, 0.351,-0.786,50.001,    70,0.6357,-0.1184, 3.252,-0.305, 1.625,-1,0
8548,6,      0,          0,          0,-0.761,  0.54,-0.747,50.008,    70,0.6318,-0.1199, 3.336,-0.303, 6.688,-1,0
8684,6,      0,          0,          0,-0.231, 0.367,-0.487,50.136,    70,0.6412,-0.1177, 3.424,-0.293,14.812,-1,0
8839,6,      0,          0,          0,-0.016, 0.364,-0.626,50.665,    70,0.6283,-0.138, 3.517,-0.268, 20.25,-1,0
8979,6,      0,          0,          0,-0.788,-0.926,-1.362,51.236,    70,0.6308,-0.1388, 3.599,-0.238,24.062,-1,0
9114,6,      0,          0,          0, 0.011, 0.206,-0.208,51.738,    70,0.6281,-0.1201, 3.677,-0.203,29.438,-1,0
9246,6,      0,          0,          0,-0.634, 0.296,-0.317,52.582,    70,0.6569,-0.1342, 3.753, -0.16,  33.0,-1,0
9375,6,      0,          0,          0, 0.628, 0.663,-0.351,53.227,    70,0.6545,-0.1061, 3.825,-0.113,37.688,-1,0
9508,6,      0,          0,          0,-0.407,-0.259, -0.79,54.173,    70,0.6359,-0.0704, 3.891,-0.062,42.062,-1,0
9648,6,      0,          0,          0,-0.849, 0.342,-0.103,55.152,    70,0.5982, -0.14, 3.953,-0.006,  46.5,-1,0
9782,6,      0,          0,          0,-0.028,  1.56,-0.152,56.233,    70,0.6475,-0.0647, 4.011, 0.055,48.188,-1,0
9920,6,      0,          0,          0,  0.67,-0.427,-0.707,56.666,    70,0.6398,-0.0891,  4.07, 0.121,52.188,-1,0
10054,6,      0,          0,          0, 0.074, 0.574,-0.063,57.738,    70,0.6401,-0.0957, 4.124,  0.19,55.375,-1,0
10189,6,      0,          0,          0,-0.166, 0.478,-0.149,58.636,    70,0.6408,-0.0832, 4.174, 0.263,58.438,-1,0
2432,6,17:53:06,35.55482833,139.65717000,-0.001, 0.002, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,6,17:53:06,35.55482833,139.65717000,-0.003,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2673,6,17:53:06,35.55482833,139.65717000,-1.157, -0.14,-1.959,  50.0,    70,0.4837,-0.1671, 0.089,   0.0, 6.188,-1,0
2817,6,17:53:07,35.55482833,139.65717167, 0.341, 0.189,-0.433,50.117,    70,0.5722,-0.1674, 0.171, 0.009, 8.312,-1,0
2961,6,17:53:07,35.55482833,139.65717167,  0.03, 0.233, -0.39, 50.21,    70,0.5736,-0.1469, 0.252, 0.021,11.438,-1,0
3099,6,17:53:07,35.55482833,139.65717167, -0.15,-0.217,-0.459,50.397,    70,0.6058,-0.117, 0.335, 0.037,14.312,-1,0
3232,6,17:53:07,35.55482833,139.65717167,-0.776,-0.258,-0.582,50.621,    70,0.6222,-0.1483, 0.414, 0.058,19.375,-1,0
3366,6,17:53:07,35.55482833,139.65717167,-0.148,-0.242,-0.376,51.133,    70,0.6245,-0.1182, 0.494, 0.086,24.562,-1,0
3500,6,17:53:07,35.55482833,139.65717167,  0.76, 0.329,-0.256, 51.81,    70,0.6125,-0.1264, 0.569,  0.12,25.812,-1,0
3636,6,17:53:07,35.55482833,139.65717167, 1.154,-0.413,-1.149,51.996,    70,0.5876,-0.1394,  0.64, 0.155,29.688,-1,0
3783,6,17:53:08,35.55482667,139.65717333,-0.257, 1.254, 0.179,52.625,    70,0.5491,-0.1202,  0.71, 0.195,34.875,-1,0
3926,6,17:53:08,35.55482667,139.65717333, 0.878, 0.087, 0.599,53.592,    70,0.5906,-0.1364,  0.78, 0.243,28.938,-1,0
4067,6,17:53:08,35.55482667,139.65717333,-0.637, 0.851, -0.73,52.497,    70,0.5658,-0.0771, 0.849, 0.281,30.188,-1,0
4202,6,17:53:08,35.55482667,139.65717333,-1.384,-0.328, 0.036,52.712,    70,0.6216,-0.1433, 0.922, 0.323,34.062,-1,0
4332,6,17:53:08,35.55482667,139.65717333, 0.613,  0.68, 0.008,53.431,    70,0.6391,-0.1034,  0.99,  0.37,35.875,-1,0
4465,6,17:53:08,35.55482667,139.65717333,-0.811, -0.89,-0.522,53.794,    70,0.6342,-0.0825, 1.059, 0.419,36.688,-1,0
4595,6,17:53:08,35.55482667,139.65717333,-0.297,-0.778,-1.073,53.962,    70,0.6615,-0.0975, 1.127,  0.47,40.312,-1,0
4731,6,17:53:09,35.55482500,139.65717500, 0.093, 0.192,-0.384,54.749,    70,0.6064,-0.0699, 1.191, 0.524,45.438,-1,0
4862,6,17:53:09,35.55482500,139.65717500, 0.671,-0.566,-0.652,55.966,    70,0.6581,-0.071, 1.251, 0.585,45.438,-1,0
5004,6,17:53:09,35.55482500,139.65717500, 0.767,-0.179,-0.886,55.966,    70,0.5915,-0.1132, 1.308, 0.643,49.125,-1,0
5158,6,17:53:09,35.55482500,139.65717500,-0.536, 0.232,-0.277,56.912,    70,0.6011,-0.1134,  1.37, 0.715,50.875,-1,0
5308,6,17:53:09,35.55482500,139.65717500,-0.979,-0.172, 0.049, 57.38,    70,0.6481,-0.0862, 1.431,  0.79,51.625,-1,0
5442,6,17:53:09,35.55482500,139.65717500, 0.202,-0.037,-0.121,57.584,    70,0.6267,-0.0833, 1.484, 0.856,51.625,-1,0
5576,6,17:53:09,35.55482500,139.65717500, 0.081, 0.557,-0.424,57.584,    70, 0.611,-0.0677, 1.535, 0.921,51.438,-1,0
5733,6,17:53:10,35.55482333,139.65717667,-0.116, 1.057, -0.05,57.533,    70,0.5899,-0.0706, 1.592, 0.993,55.188,-1,0
5874,6,17:53:10,35.55482333,139.65717667, 2.241,-0.114,-0.611,58.582,    70,0.5961,-0.0318,  1.64, 1.062,57.625,-1,0
6026,6,17:53:10,35.55482333,139.65717667, 2.391, 0.341,-1.062,59.291,    70,0.5643,-0.054, 1.686, 1.135,61.875,-1,0
6174,6,17:53:10,35.55482333,139.65717667, 1.318, 0.971, 0.792,60.572,    70,0.5397,-0.1278, 1.724, 1.205,  58.0,-1,0
6311,6,17:53:10,35.55482333,139.65717667, 0.442,-0.271,-0.894,59.402,    70,0.5752,-0.0525, 1.766, 1.272,60.188,-1,0
6452,6,17:53:10,35.55482333,139.65717667,-0.554,-0.309, 1.318,60.057,    70, 0.546,-0.0264, 1.804, 1.339,58.375,-1,0
6607,6,17:53:11,35.55482333,139.65718000,-0.891, 0.169,-0.108,59.513,    70,0.5204,-0.021, 1.846, 1.407,56.438,-1,0
6752,6,17:53:11,35.55482333,139.65718000,-0.261, 0.306,-0.028,58.943,    70,0.5465,-0.0932,  1.89, 1.473,55.625,-1,0
6945,6,17:53:11,35.55482333,139.65718000,-0.443, 0.086, 0.049,58.708,    70,0.4992,-0.1439, 1.944, 1.553,53.875,-1,0
7093,6,17:53:11,35.55482333,139.65718000,-0.823, 0.066,-0.002,58.209,    70,0.5366,-0.0302, 1.991, 1.617,53.688,-1,0
7240,6,17:53:11,35.55482333,139.65718000, 0.044,  0.02, 0.056,58.156,    70,0.5452,-0.1453, 2.039, 1.682,53.312,-1,0
7380,6,17:53:11,35.55482333,139.65718000,-0.711, 0.124, 0.178,58.051,    70, 0.572,-0.1103, 2.087, 1.746,52.875,-1,0
7521,6,17:53:11,35.55482333,139.65718000,-0.383,-0.018, 0.012,57.929,    70,0.5554,-0.0995, 2.134, 1.808,50.938,-1,0
7686,6,17:53:12,35.55482333,139.65718167,  0.43,-0.322, 0.414,57.397,    70,0.5138,-0.1021, 2.187, 1.873,48.688,-1,0
7874,6,17:53:12,35.55482333,139.65718167, 0.791,-0.454, 0.216,56.797,    70,0.4454,-0.0445, 2.241, 1.935,41.438,-1,0
8032,6,17:53:12,35.55482333,139.65718167,-1.906,-0.084, 0.121,55.006,    70,0.5134,-0.0551, 2.304, 1.991,36.438,-1,0
8183,6,17:53:12,35.55482333,139.65718167, 0.866,-0.257,-0.131, 53.91,    70,0.5161,-0.1533, 2.367, 2.037,36.375,-1,0
8335,6,17:53:12,35.55482333,139.65718167, 0.556,-0.058,-0.011,53.897,    70,0.4772,-0.0556, 2.425,  2.08,36.375,-1,0
8505,6,17:53:12,35.55482333,139.65718167, 0.396,-1.148,-0.292,53.897,    70,0.4142,0.0194, 2.482, 2.122, 37.25,-1,0
9367,6,17:53:13,35.55482167,139.65718167, -0.48, 0.023,  0.29, 54.08,    70,0.3046,0.3581, 2.691, 2.281,37.438,-1,0
9669,6,17:53:13,35.55482167,139.65718167, 0.469, 0.126, 0.007, 54.12,    70,0.2852,0.2824, 2.759, 2.333, 35.75,-1,0
