10291,6,      0,          0,          0,-0.399,-0.013, 0.108,57.704,    70,0.5934,-0.0281, 3.304, 0.605,303.875,-1,0
10432,6,      0,          0,          0, 0.347,-0.069,-0.349,58.852,    70,0.5489,-0.0924, 3.347, 0.541,305.25,-1,0
10576,6,      0,          0,          0,-0.924,-0.019, 0.519,58.457,    70,0.5393,-0.102, 3.392, 0.478,305.562,-1,0
10716,6,      0,          0,          0,-0.157, 0.136,-0.012,58.368,    70,0.5435,-0.0635, 3.436, 0.415,303.875,-1,0
10855,6,      0,          0,          0, 0.583,-0.119, 0.087,58.852,    70,0.5864,-0.069, 3.481, 0.348,304.125,-1,0
10994,6,      0,          0,          0,-0.181, 0.284, 0.278, 58.78,    70,0.5644,-0.0306, 3.526, 0.283,303.125,-1,0
11135,6,      0,          0,          0, 0.111, 0.082,-0.079,59.071,    70,0.5494,-0.059, 3.568, 0.218,301.438,-1,0
11279,6,      0,          0,          0,-0.184,-0.414,-0.282,59.569,    70,0.5259,-0.0727, 3.607, 0.154,301.688,-1,0
11419,6,      0,          0,          0,-0.041, 0.047, 0.012,59.494,    70,0.5573,-0.0757, 3.648, 0.087,303.75,-1,0
11564,6,      0,          0,          0,-0.793, 0.257,-0.096,58.889,    70,0.5513,0.0139, 3.693, 0.021,304.25,-1,0
2432,6,18:10:01,35.55541000,139.65445500,-0.003,   0.0, 0.003,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,6,18:10:01,35.55541000,139.65445500,-0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2684,6,18:10:02,35.55539667,139.65447000, 1.799,  0.06,-0.291,  50.0,    70,0.4167,-0.0749, 0.081,   0.0, 3.438,-1,0
2847,6,18:10:02,35.55539667,139.65447000,-0.636,-0.318,-0.284,50.036,    70,0.4591,-0.1831, 0.156, 0.004, 2.188,-1,0
3011,6,18:10:02,35.55539667,139.65447000,-0.067,-0.149, 0.306,50.015,    70,0.4405,-0.1059, 0.228, 0.007, 3.312,-1,0
3165,6,18:10:02,35.55539667,139.65447000,-0.038, -0.34,  -0.4,50.033,    70,0.5077,-0.157, 0.306, 0.012, 3.125,-1,0
3318,6,18:10:02,35.55539667,139.65447000, 0.261,-0.142, -0.08, 50.03,    70,0.4932,-0.149, 0.382, 0.016, 4.188,-1,0
3473,6,18:10:02,35.55539667,139.65447000, -0.34, 0.356,-0.262,50.053,    70,0.4851,  -0.1, 0.457, 0.021,   5.5,-1,0
3626,6,18:10:03,35.55538833,139.65448500,-0.461, 0.421, 0.116,50.092,    70,0.4943,-0.1256, 0.532, 0.029,  7.75,-1,0
3776,6,18:10:03,35.55538833,139.65448500, 0.089,-0.394,-0.546,50.183,    70,0.5095,-0.1703, 0.608, 0.039, 8.938,-1,0
3926,6,18:10:03,35.55538833,139.65448500,-0.114, 0.058,-0.141,50.243,    70,0.4951,-0.1086, 0.681,  0.05,13.125,-1,0
4079,6,18:10:03,35.55538833,139.65448500,-0.223,-0.124,-0.129,50.522,    70,0.4947,-0.1454, 0.755, 0.068,15.562,-1,0
4229,6,18:10:03,35.55538833,139.65448500,-0.533, 0.469,-0.474,50.733,    70,0.5187,-0.125, 0.829, 0.088,16.875,-1,0
4390,6,18:10:03,35.55538833,139.65448500, 0.352,-0.509,-0.942,50.861,    70,0.5169,-0.1319, 0.909, 0.113,22.938,-1,0
4546,6,18:10:03,35.55538833,139.65448500,-0.259,-0.072,-0.074,51.581,    70,0.4837,-0.1152, 0.978, 0.142,26.375,-1,0
4698,6,18:10:04,35.55537833,139.65449667,  0.27, 0.159,-0.188,52.082,    70,0.5032,-0.0902, 1.047, 0.176,27.375,-1,0
4852,6,18:10:04,35.55537833,139.65449667, -0.12, 0.653, 0.076, 52.24,    70,0.4948,-0.0853, 1.114, 0.211,28.062,-1,0
5005,6,18:10:04,35.55537833,139.65449667,-0.378, 0.211,-0.161,52.351,    70,0.4959,-0.1113, 1.181, 0.247,28.062,-1,0
5151,6,18:10:04,35.55537833,139.65449667, 0.882, 0.267,-0.192,52.351,    70,0.5134,-0.1152, 1.248, 0.282,29.688,-1,0
5293,6,18:10:04,35.55537833,139.65449667,-0.399, 0.406, -0.24,52.625,    70,0.5392,-0.1162, 1.314,  0.32,31.625,-1,0
5430,6,18:10:04,35.55537833,139.65449667,-0.137, 0.133,-0.173, 52.97,    70,0.5716,-0.1104, 1.381, 0.361,34.438,-1,0
5582,6,18:10:05,35.55537167,139.65450500, 0.426, 0.294,-0.107,53.505,    70,0.5606,-0.122, 1.451, 0.409, 36.25,-1,0
5753,6,18:10:05,35.55537167,139.65450500,-0.363, -0.26,-0.194,53.871,    70, 0.478,-0.0511, 1.517, 0.457,  38.0,-1,0
5907,6,18:10:05,35.55537167,139.65450500, 0.759,-0.047,-0.136, 54.24,    70,0.5103,-0.0913, 1.579, 0.506, 39.25,-1,0
6056,6,18:10:05,35.55537167,139.65450500,-0.279, 0.243, 0.102,54.512,    70,  0.52,-0.0858, 1.639, 0.555,40.562,-1,0
6193,6,18:10:05,35.55537167,139.65450500,-0.198, 0.049,-0.272,54.806,    70,0.5792,-0.0847, 1.699, 0.606,40.812,-1,0
6327,6,18:10:05,35.55537167,139.65450500,-0.433, 0.691, 0.043,54.863,    70,0.6223,-0.1313, 1.762, 0.661,46.125,-1,0
6457,6,18:10:05,35.55537167,139.65450500, 1.233,-0.238,-0.166,56.138,    70,0.6447,-0.086,  1.82, 0.721,47.125,-1,0
6612,6,18:10:06,35.55537000,139.65451500, 0.049, 0.141,-0.289,56.392,    70,0.5713,-0.0881,  1.88, 0.786,  48.5,-1,0
6762,6,18:10:06,35.55537000,139.65451500,-0.186,-0.362,-0.697,56.748,    70,0.5702,-0.0941, 1.937,  0.85,  52.5,-1,0
6906,6,18:10:06,35.55537000,139.65451500,-0.251, 0.571,-0.173,57.825,    70,0.5856,-0.0824, 1.988, 0.917,54.812,-1,0
7048,6,18:10:06,35.55537000,139.65451500, 0.966,-0.137,-0.743,58.475,    70,0.6438,-0.0838, 2.041, 0.991,58.312,-1,0
7177,6,18:10:06,35.55537000,139.65451500,-0.159, 0.227,-0.253,59.494,    70,0.6424,-0.0635, 2.084, 1.062,61.312,-1,0
7303,6,18:10:06,35.55537000,139.65451500,-0.229, 0.402,-0.318,60.399,    70,0.6819,-0.067, 2.126, 1.138,63.438,-1,0
7432,6,18:10:06,35.55537000,139.65451500,-1.357, 0.389, 0.011,61.057,    70,0.6846,-0.0471, 2.165, 1.217,65.062,-1,0
7560,6,18:10:07,35.55537167,139.65453000,-0.209, 0.241, -0.35,61.567,    70,0.7061,-0.0649, 2.203, 1.299,67.938,-1,0
7687,6,18:10:07,35.55537167,139.65453000, 0.168,  0.46, -0.05,62.488,    70,0.6901,-0.0547, 2.236, 1.379,69.875,-1,0
7823,6,18:10:07,35.55537167,139.65453000,-0.042,-0.341, -0.56,63.119,    70,0.6433,-0.0631, 2.266, 1.462,  73.5,-1,0
7955,6,18:10:07,35.55537167,139.65453000, 0.449, 0.716,-0.234, 64.32,    70,0.6758,-0.0286, 2.292, 1.547,74.875,-1,0
8090,6,18:10:07,35.55537167,139.65453000,-0.149,-0.302,-0.766,64.781,    70,0.6669,-0.0742, 2.315, 1.633,  78.5,-1,0
8226,6,18:10:07,35.55537167,139.65453000, 0.302, 0.428,-0.101,66.013,    70,0.6574,-0.0449, 2.332,  1.72,81.625,-1,0
8358,6,18:10:07,35.55537167,139.65453000, 0.926,-0.278,-0.391,67.087,    70,0.6527,-0.0305, 2.345, 1.806,83.188,-1,0
8507,6,18:10:07,35.55537167,139.65453000, 0.139, 0.218,-0.231,67.628,    70,0.6575,-0.046, 2.357, 1.905, 85.75,-1,0
8651,6,18:10:08,35.55537000,139.65453833, 0.106,-0.552,-0.906,68.518,    70, 0.629,-0.0996, 2.364, 1.995,88.812,-1,0
8784,6,18:10:08,35.55537000,139.65453833,-0.678, 0.042,-0.094,69.586,    70,0.6646,-0.014, 2.366, 2.083,90.688,-1,0
8923,6,18:10:08,35.55537000,139.65453833,-0.953,-0.062, 0.014, 70.24,    70,0.6914,-0.0167, 2.364, 2.179,91.062,-1,0
9050,6,18:10:08,35.55537000,139.65453833, 0.356,-0.142,-0.071,70.371,    70,0.7296,-0.0289, 2.363, 2.272,92.062,-1,0
9177,6,18:10:08,35.55537000,139.65453833,-0.027, 0.292,-0.126, 70.72,    70,0.7041,-0.0053,  2.36, 2.361,91.938,-1,0
9303,6,18:10:08,35.55537000,139.65453833,-0.576, 0.368, 0.112,70.676,    70,0.6792,-0.0441, 2.357, 2.447,93.188,-1,0
9426,6,18:10:08,35.55537000,139.65453833, 0.018,-0.066,-0.246,71.112,    70,0.7251,-0.0213, 2.352, 2.536, 95.25,-1,0
9547,6,18:10:08,35.55537000,139.65453833,-0.356, 0.301, 0.086, 71.83,    70,0.7273,-0.0443, 2.344, 2.624,95.875,-1,0
9674,6,18:10:09,35.55536500,139.65454333,   0.3, 0.046,-0.088,72.047,    70,0.7287,0.0081, 2.334, 2.716,96.438,-1,0
9803,6,18:10:09,35.55536500,139.65454333,-0.513,-0.303, 0.172,72.242,    70,0.6467,0.1068, 2.325, 2.799,96.125,-1,0
2432,6,18:10:24,35.55530500,139.65452500,-0.002, 0.002, 0.006,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,6,18:10:24,35.55530500,139.65452500,-0.003,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2664,6,18:10:25,35.55530333,139.65452667, 2.803,-0.101,-1.008,  50.0,    70,0.5258,-0.1483, 0.091,   0.0,   2.5,-1,0
2829,6,18:10:25,35.55530333,139.65452667, 0.096,-0.102, 0.008,50.019,    70,0.4896,-0.2597, 0.173, 0.004,359.25,-1,0
3032,6,18:10:25,35.55530333,139.65452667,-0.371, 0.302,  0.16,50.002,    70,0.4453,-0.3432, 0.263, 0.002,354.75,-1,0
3213,6,18:10:25,35.55530333,139.65452667, 0.223,-0.074,-0.091,50.084,    70,0.4938,-0.3311, 0.352,-0.006,354.312,-1,0
3390,6,18:10:25,35.55530333,139.65452667, 0.259, 0.099, 0.007,50.098,    70,0.4956,-0.3422, 0.439,-0.014,354.188,-1,0
3539,6,18:10:25,35.55530333,139.65452667, 0.149, 0.041, 0.039,50.103,    70,0.5474,-0.2398,  0.52,-0.023,354.438,-1,0
3694,6,18:10:26,35.55530000,139.65452667,-0.039, 0.069,-0.008,50.094,    70,0.5587,-0.2388, 0.607,-0.031,354.438,-1,0
3846,6,18:10:26,35.55530000,139.65452667,-0.026, 0.012, 0.024,50.094,    70,0.5474,-0.2615,  0.69,-0.039,354.312,-1,0
4011,6,18:10:26,35.55530000,139.65452667, 0.522, 0.049, 0.047,50.098,    70,0.5094,-0.3053, 0.773,-0.048,354.25,-1,0
4197,6,18:10:26,35.55530000,139.65452667, 0.242, 0.253, 0.074,50.101,    70,0.4663,-0.3715,  0.86,-0.056, 353.5,-1,0
