4902,6,      0,          0,          0, 0.209,-0.048, 0.037,    70,    80,0.6962,-0.0378, 0.703, 0.008, 0.562,-1,4
5100,6,      0,          0,          0, 0.316, -0.07,-0.019,    70,    80,0.6577, -0.07, 0.837, 0.009, 0.625,-1,4
5303,6,      0,          0,          0,-0.072, 0.004,-0.104,    70,    80,0.6733,-0.0714, 0.969, 0.011,  0.75,-1,4
5509,6,      0,          0,          0,-0.334,-0.079,-0.131,    70,    80,0.6701,-0.0818, 1.096, 0.012, 0.625,-1,4
5753,6,      0,          0,          0, 0.316,-0.052,-0.106,    70,    80,0.4395,0.1385, 1.235, 0.014, 0.688,-1,4
5950,6,      0,          0,          0, 0.129,-0.019,-0.062,    70,    80,0.6836,-0.0746, 1.368, 0.015, 0.812,-1,4
6143,6,      0,          0,          0, 0.069,-0.054,  0.04,    70,    80,0.6801,-0.0708, 1.502, 0.017, 0.688,-1,4
6946,6,      0,          0,          0, 0.151,-0.351, -0.11,    90,    90,0.7063,0.2549, 0.496, 0.005, 0.312,-1,4
7127,6,      0,          0,          0, 0.156, -0.03, 0.082,    70,    80,0.7235,-0.0443, 0.711, 0.006, 0.562,-1,4
7318,6,      0,          0,          0, 0.012, 0.021,-0.037,    70,    80,0.6905,-0.0615, 0.844, 0.007, 0.625,-1,4
7514,6,      0,          0,          0,-0.093, 0.186, 0.074,    70,    80,0.6763,-0.0855, 0.976, 0.009,   0.5,-1,4
7711,6,      0,          0,          0,-0.312, -0.06, 0.006,    70,    80,0.6877,-0.1209, 1.111,  0.01, 0.562,-1,4
7909,6,      0,          0,          0,-0.006, 0.099, 0.011,    70,    80,0.6774,-0.0568, 1.246, 0.011, 0.625,-1,4
8102,6,      0,          0,          0, 0.212, 0.024, 0.044,    70,    80,0.6807,-0.0733, 1.377, 0.013, 0.438,-1,4
8293,6,      0,          0,          0,-0.004,-0.028, 0.021,    70,    80,0.7118,-0.128, 1.512, 0.014, 0.562,-1,4
9083,6,      0,          0,          0,-0.563,-0.082,-0.028,    90,    90,0.7279,0.1152, 1.032, 0.011,  0.25,-1,4
9273,6,      0,          0,          0, 0.251,-0.088,-0.119,    70,    80,0.6662,-0.0697,  1.24, 0.012, 0.562,-1,4
9472,6,      0,          0,          0, 0.074, -0.18, 0.127,    70,    80,0.6821,-0.1123, 1.374, 0.014, 0.562,-1,4
9666,6,      0,          0,          0, 0.401, 0.227, 0.109,    70,    80,0.6996,-0.0702,  1.51, 0.015,   0.5,-1,4
9864,6,      0,          0,          0, 0.083,-0.053,  0.05,    70,    80,0.6729,-0.0823, 1.643, 0.016, 0.562,-1,4
10061,6,      0,          0,          0,-0.007,-0.218,-0.113,    70,    80,0.6864,-0.103, 1.776, 0.017,   0.5,-1,4
10252,6,      0,          0,          0,-0.021, 0.037, 0.073,    70,    80,0.6842,-0.0782,  1.91, 0.019, 0.375,-1,4
10445,6,      0,          0,          0,-0.203,-0.019, 0.083,    70,    80,0.6792,-0.0879, 2.043, 0.019, 0.562,-1,4
11258,5,      0,          0,          0,-0.072,-0.173,-0.069,     0,     0,0.7074, 0.277,   1.6, 0.017, 0.188,-1,4
