4379,1,0,     0,     0, 0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0
4435,1,0,     0,     0,-0.003,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
4489,1,0,     0,     0,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
4544,1,0,     0,     0,   0.0,   0.0, 0.003,     0,     0,     0,     0,     0,     0,   0.0
4600,1,0,     0,     0, 0.001, 0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0
4655,1,0,     0,     0,-0.002,-0.001, 0.003,     0,     0,     0,     0,     0,     0,   0.0
4710,1,0,     0,     0, 0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0
4764,1,0,     0,     0,   0.0, 0.003,-0.003,     0,     0,     0,     0,     0,     0,   0.0
4819,1,0,     0,     0, 0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0
4873,1,0,     0,     0,-0.001, 0.001,-0.004,     0,     0,     0,     0,     0,     0,   0.0
4930,1,0,     0,     0,   0.0,-0.003,-0.002,     0,     0,     0,     0,     0,     0,   0.0
4983,1,0,     0,     0,   0.0,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
5040,1,0,     0,     0,-0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0
5094,1,0,     0,     0,-0.002,-0.006,-0.001,     0,     0,     0,     0,     0,     0,   0.0
5150,1,0,     0,     0,-0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0
5204,1,0,     0,     0,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
5261,1,0,     0,     0,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
5315,1,0,     0,     0,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0
5369,1,0,     0,     0,-0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
5423,1,0,     0,     0,-0.001, 0.002,-0.003,     0,     0,     0,     0,     0,     0,   0.0
5479,1,0,     0,     0,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
5534,1,0,     0,     0,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
5590,1,0,     0,     0,-0.003, 0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0
5644,1,0,     0,     0,-0.001,   0.0,-0.002,     0,     0,     0,     0,     0,     0,   0.0
5700,1,0,     0,     0, 0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
5754,1,0,     0,     0,-0.002,-0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0
5809,1,0,     0,     0,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0
5865,1,0,     0,     0,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
5919,1,0,     0,     0,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
5974,1,0,     0,     0, 0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
6029,1,0,     0,     0,-0.002,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
6085,1,0,     0,     0,-0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0
6140,1,0,     0,     0,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
6195,1,0,     0,     0,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
6250,1,0,     0,     0, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
6306,1,0,     0,     0,-0.001,-0.003,-0.001,     0,     0,     0,     0,     0,     0,   0.0
6361,1,0,     0,     0,-0.003, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
6416,1,0,     0,     0, 0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
6470,1,0,     0,     0,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
6525,1,0,     0,     0,-0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0
6579,1,0,     0,     0,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0
6636,1,0,     0,     0,   0.0,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0
6689,1,0,     0,     0, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
6746,1,0,     0,     0,-0.001,-0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0
6800,1,0,     0,     0,-0.007,-0.007,   0.0,     0,     0,     0,     0,     0,     0,   0.0
6857,1,0,     0,     0,-0.002,-0.017,-0.001,     0,     0,     0,     0,     0,     0,   0.0
6910,1,0,     0,     0,-0.034, 0.013,-0.001,     0,     0,     0,     0,     0,     0,   0.0
6968,1,0,     0,     0, 0.032,-0.007, 0.006,     0,     0,     0,     0,     0,     0,   0.0
7021,1,0,     0,     0, 0.016, 0.008,-0.001,     0,     0,     0,     0,     0,     0,   0.0
7075,1,0,     0,     0,-0.028, 0.002,-0.002,     0,     0,     0,     0,     0,     0,   0.0
7129,1,0,     0,     0,  0.05,-0.009, 0.001,     0,     0,     0,     0,     0,     0,   0.0
7183,1,0,     0,     0,-0.046, 0.013,-0.003,     0,     0,     0,     0,     0,     0,   0.0
7236,1,0,     0,     0, 0.008, 0.009, 0.004,     0,     0,     0,     0,     0,     0,   0.0
7291,1,0,     0,     0, 0.018,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
7347,1,0,     0,     0, 0.042,-0.008, 0.001,     0,     0,     0,     0,     0,     0,   0.0
7401,1,0,     0,     0,-0.033,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0
7457,1,0,     0,     0,   0.0,  0.01, 0.003,     0,     0,     0,     0,     0,     0,   0.0
7511,1,0,     0,     0,-0.016, 0.006,   0.0,     0,     0,     0,     0,     0,     0,   0.0
7567,1,0,     0,     0,-0.007,-0.013,   0.0,     0,     0,     0,     0,     0,     0,   0.0
7622,1,0,     0,     0,-0.004,-0.012,-0.001,     0,     0,     0,     0,     0,     0,   0.0
7676,1,0,     0,     0,-0.008, 0.017,-0.002,     0,     0,     0,     0,     0,     0,   0.0
7731,1,0,     0,     0,-0.012,-0.006,-0.004,     0,     0,     0,     0,     0,     0,   0.0
7785,1,0,     0,     0,-0.021,-0.008,-0.001,     0,     0,     0,     0,     0,     0,   0.0
7841,1,0,     0,     0, 0.046, 0.004, 0.004,     0,     0,     0,     0,     0,     0,   0.0
7895,1,0,     0,     0,-0.014, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
7951,1,0,     0,     0, -0.03,-0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
8005,1,0,     0,     0,  0.04, -0.01, 0.002,     0,     0,     0,     0,     0,     0,   0.0
8061,1,0,     0,     0,-0.016,-0.003, 0.002,     0,     0,     0,     0,     0,     0,   0.0
8115,1,0,     0,     0,-0.004, 0.018, 0.006,     0,     0,     0,     0,     0,     0,   0.0
8172,1,0,     0,     0, 0.014, 0.006, 0.004,     0,     0,     0,     0,     0,     0,   0.0
8226,1,0,     0,     0,-0.013, 0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0
8280,1,0,     0,     0, 0.016,-0.002,-0.004,     0,     0,     0,     0,     0,     0,   0.0
8334,1,0,     0,     0, 0.002, 0.002, 0.008,     0,     0,     0,     0,     0,     0,   0.0
8388,1,0,     0,     0,-0.033, 0.008, 0.002,     0,     0,     0,     0,     0,     0,   0.0
8442,1,0,     0,     0, 0.036,-0.011,-0.001,     0,     0,     0,     0,     0,     0,   0.0
8496,1,0,     0,     0,-0.006, 0.006, 0.001,     0,     0,     0,     0,     0,     0,   0.0
8553,1,0,     0,     0, 0.007,-0.001, 0.003,     0,     0,     0,     0,     0,     0,   0.0
8607,1,0,     0,     0, 0.004,-0.004,   0.0,     0,     0,     0,     0,     0,     0,   0.0
8663,1,0,     0,     0, -0.01, 0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0
8717,1,0,     0,     0, 0.014,-0.004, 0.001,     0,     0,     0,     0,     0,     0,   0.0
8774,2,0,     0,     0,-0.003, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
8828,2,0,     0,     0,-0.018, 0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0
8882,2,0,     0,     0, 0.026, 0.001, 0.004,     0,     0,     0,     0,     0,     0,   0.0
8936,2,0,     0,     0,-0.016, 0.004,-0.002,     0,     0,     0,     0,     0,     0,   0.0
8991,2,0,     0,     0,-0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
9046,2,0,     0,     0, 0.011, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
9101,2,0,     0,     0,-0.002, 0.003,   0.0,     0,     0,     0,     0,     0,     0,   0.0
9158,2,0,     0,     0,-0.003,-0.002,-0.003,     0,     0,     0,     0,     0,     0,   0.0
9214,2,0,     0,     0, 0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0
9268,2,0,     0,     0, 0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
9324,2,0,     0,     0, 0.004,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0
9378,2,0,     0,     0,-0.002, 0.003, 0.001,     0,     0,     0,     0,     0,     0,   0.0
9432,2,0,     0,     0, 0.008, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
9488,2,0,     0,     0,-0.004,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
9544,2,0,     0,     0,-0.006, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
9599,2,0,     0,     0,  0.01, 0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0
9653,2,0,     0,     0, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
9709,2,0,     0,     0, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
9765,2,0,     0,     0, 0.004,   0.0,-0.002,     0,     0,     0,     0,     0,     0,   0.0
9820,2,0,     0,     0, 0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0
9876,2,0,     0,     0,-0.002,-0.003,-0.003,     0,     0,     0,     0,     0,     0,   0.0
9931,3,0,     0,     0,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
9984,3,0,     0,     0, 0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
10040,3,0,     0,     0,   0.0,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
10095,3,0,     0,     0,-0.002, 0.002,-0.004,     0,     0,     0,     0,     0,     0,   0.0
10151,3,0,     0,     0, 0.004, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
10205,3,0,     0,     0, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0
10261,3,0,     0,     0,-0.003,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
10316,3,0,     0,     0, 0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
10372,3,0,     0,     0, 0.003, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
10427,3,0,     0,     0,-0.003,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
10482,3,0,     0,     0, 0.003,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0
10536,3,0,     0,     0, 0.006, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
10591,3,0,     0,     0,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
10645,3,0,     0,     0,-0.003,   0.0,-0.002,     0,     0,     0,     0,     0,     0,   0.0
10702,3,0,     0,     0, 0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
10756,3,0,     0,     0,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
10812,3,0,     0,     0,-0.003,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
10866,3,0,     0,     0, 0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0
10922,3,0,     0,     0,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0
10976,3,0,     0,     0,-0.003, 0.001,-0.002,     0,     0,     0,     0,     0,     0,   0.0
11033,3,0,     0,     0, 0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
11087,3,0,     0,     0, 0.002,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
11143,3,0,     0,     0,-0.002, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
11196,3,0,     0,     0,-0.001,   0.0,-0.002,     0,     0,     0,     0,     0,     0,   0.0
11253,3,0,     0,     0, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0
11307,3,0,     0,     0,-0.002,-0.001,-0.002,     0,     0,     0,     0,     0,     0,   0.0
11364,3,0,     0,     0,-0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
11417,3,0,     0,     0, 0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
11478,3,0,     0,     0,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,   0.0
11535,3,0,     0,     0, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
11589,3,0,     0,     0,   0.0, 0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0
11643,3,0,     0,     0,   0.0, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
11697,3,0,     0,     0,-0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0
11753,3,0,     0,     0,   0.0,   0.0, 0.001,     0,     0,     0,     0,     0,     0,   0.0
11808,3,0,     0,     0, 0.002, 0.004,   0.0,     0,     0,     0,     0,     0,     0,   0.0
11864,3,0,     0,     0,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
11918,3,0,     0,     0,-0.001,-0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0
11973,3,0,     0,     0,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
12028,3,0,     0,     0,-0.003,-0.002, 0.001,     0,     0,     0,     0,     0,     0,   0.0
12084,3,0,     0,     0,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
12139,3,0,     0,     0, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
12193,3,0,     0,     0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
12248,3,0,     0,     0,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
12303,3,0,     0,     0,-0.002, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
12358,3,0,     0,     0, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
12414,3,0,     0,     0,-0.001,-0.002,-0.002,     0,     0,     0,     0,     0,     0,   0.0
12469,3,0,     0,     0,-0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0
12524,3,0,     0,     0, 0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,   0.0
12580,3,0,     0,     0, 0.001,-0.001, 0.001,     0,     0,     0,     0,     0,     0,   0.0
12635,3,0,     0,     0, 0.001,   0.0,-0.002,     0,     0,     0,     0,     0,     0,   0.0
12691,3,0,     0,     0, 0.001,-0.002, 0.003,     0,     0,     0,     0,     0,     0,   0.0
12745,3,0,     0,     0, 0.003,   0.0,   0.0,     0,     0,     0,     0,     0,     0,   0.0
12800,3,0,     0,     0, 0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0
12853,3,0,     0,     0, 0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,   0.0
12911,3,0,     0,     0,   0.0,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0
12964,3,0,     0,     0, 0.001, 0.001,-0.003,     0,     0,     0,     0,     0,     0,   0.0
13021,3,0,     0,     0,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,   0.0
13076,3,0,     0,     0,   0.0,   0.0, 0.001,  -100,   -70,     0,     0,     0,     0,   0.0
13133,3,0,     0,     0,-0.176, 0.023,-0.007,  -100,   -70,     0,     0,     0,     0,   0.0
13189,3,0,     0,     0, 0.156,   0.0,-0.018,  -100,   -70,     0,     0,     0,     0,   0.0
13244,3,0,     0,     0,-1.167,-0.124,-0.057,  -100,   -70,     0,     0,     0,     0, 0.062
13298,3,0,     0,     0, 0.709, 0.078,-0.032,  -100,   -70,     0,     0,     0,     0,359.938
13352,3,0,     0,     0, 0.388,-0.174, 0.041,  -100,   -70,     0,     0,     0,     0,359.938
13406,3,0,     0,     0, 0.311,-0.006,-0.006,  -100,   -70,     0,     0,     0,     0,359.938
13460,3,0,     0,     0,-0.373, 0.031,   0.0,  -100,   -70,     0,     0,     0,     0,359.938
13515,3,0,     0,     0,-0.623, 0.154, 0.018,  -100,   -70,     0,     0,     0,     0,359.938
13572,3,0,     0,     0,  0.23,-0.013, 0.012,  -100,   -70,     0,     0,     0,     0,359.938
13627,3,0,     0,     0, 0.466,-0.106,   0.0,  -100,   -70,     0,     0,     0,     0,359.875
13684,3,0,     0,     0,   0.1, 0.046,-0.012,  -100,   -70,     0,     0,     0,     0,359.938
13739,3,0,     0,     0,-0.493, 0.092, 0.021,  -100,   -70,     0,     0,     0,     0,359.938
13795,3,0,     0,     0, 0.019,-0.036, 0.022,  -100,   -70,     0,     0,     0,     0,359.938
13850,3,0,     0,     0,   0.2,-0.023, 0.002,  -100,   -70,     0,     0,     0,     0,359.938
13904,3,0,     0,     0, -0.07, 0.027, 0.013,  -100,   -70,     0,     0,     0,     0,359.938
13959,3,0,     0,     0,  -0.1, 0.001,-0.008,  -100,   -70,     0,     0,     0,     0,359.938
14016,3,0,     0,     0, 0.132, -0.02, -0.02,  -100,   -70,     0,     0,     0,     0,359.938
14071,3,0,     0,     0,-0.082, 0.023, 0.007,  -100,   -70,     0,     0,     0,     0,359.938
14127,3,0,     0,     0,  0.02,-0.011,-0.009,  -100,   -70,     0,     0,     0,     0,359.938
14183,3,0,     0,     0, 0.027,-0.021, 0.002,  -100,   -70,     0,     0,     0,     0,359.938
14237,3,0,     0,     0,-0.011, 0.033, 0.003,  -100,   -70,     0,     0,     0,     0,359.938
14294,3,0,     0,     0, 0.019,-0.016,-0.033,  -100,   -70,     0,     0,     0,     0,359.938
14349,3,0,     0,     0,-0.042,   0.0, 0.003,  -100,   -70,     0,     0,     0,     0,359.938
14402,3,0,     0,     0,-0.067, 0.008,-0.007,  -100,   -70,     0,     0,     0,     0,359.938
14457,3,0,     0,     0, 0.094,-0.009, 0.034,  -100,   -70,     0,     0,     0,     0,359.938
14511,3,0,     0,     0,-0.062, 0.008,   0.0,  -100,   -70,     0,     0,     0,     0,359.938
14566,3,0,     0,     0,-0.078, -0.02, 0.006,  -100,   -70,     0,     0,     0,     0,359.938
14621,3,0,     0,     0, 0.034, 0.001, 0.007,  -100,   -70,     0,     0,     0,     0,359.938
14678,3,0,     0,     0,-0.033,-0.012, 0.012,  -100,   -70,     0,     0,     0,     0,359.938
14734,3,0,     0,     0,   0.0,-0.016,-0.013,  -100,   -70,     0,     0,     0,     0,359.938
14789,3,0,     0,     0, 0.037,  0.02, 0.002,  -100,   -70,     0,     0,     0,     0,359.938
14846,3,0,     0,     0, 0.004, 0.013, 0.013,  -100,   -70,     0,     0,     0,     0,359.938
14900,3,0,     0,     0, 0.024, -0.02, 0.011,  -100,   -70,     0,     0,     0,     0,359.938
14955,3,0,     0,     0, 0.014,-0.004, 0.028,  -100,   -70,     0,     0,     0,     0,359.938
15010,3,0,     0,     0,-0.003, 0.004,   0.0,  -100,   -70,     0,     0,     0,     0,359.938
15067,3,0,     0,     0,  0.06,  0.01,-0.038,   100,   100,     0,     0,     0,     0,359.938
15121,3,0,     0,     0, 0.321, -0.08,-0.028,   100,   100,     0,     0,     0,     0,359.938
15178,3,0,     0,     0, 4.952,-0.608,-0.087,   100,   100,     0,     0,     0,     0,359.938
15232,3,0,     0,     0,-0.601,   0.1, 0.404,   100,   100,     0,     0,     0,     0, 0.125
15289,3,0,     0,     0,-1.834, 0.729,-0.079,   100,   100,     0,     0,     0,     0,359.812
15343,3,0,     0,     0,-0.357,  -0.1,-0.006,   100,   100,     0,     0,     0,     0,359.75
15400,3,0,     0,     0, 1.371,-0.093,-0.002,   100,   100,     0,     0,     0,     0,359.812
15454,3,0,     0,     0, 0.754,-0.242, -0.03,   100,   100,     0,     0,     0,     0,359.812
15508,3,0,     0,     0, 0.553,  0.04, -0.12,   100,   100,     0,     0,     0,     0,359.875
15562,3,0,     0,     0,-0.544, 0.036, 0.097,   100,   100,     0,     0,     0,     0,359.812
15615,3,0,     0,     0,-0.663,  0.16, 0.027,   100,   100,     0,     0,     0,     0,359.812
15669,3,0,     0,     0, -0.72, 0.153, -0.04,   100,   100,     0,     0,     0,     0,359.812
15724,3,0,     0,     0, 0.669,-0.076, 0.009,   100,   100,     0,     0,     0,     0,359.812
15781,3,0,     0,     0, 0.107,-0.067, 0.016,   100,   100,     0,     0,     0,     0,359.812
15836,3,0,     0,     0,-0.247, 0.083, 0.013,   100,   100,     0,     0,     0,     0,359.812
15892,3,0,     0,     0,-0.403, 0.054, 0.006,   100,   100,     0,     0,     0,     0,359.812
15945,3,0,     0,     0, 0.273,-0.062, 0.007,   100,   100,     0,     0,     0,     0,359.812
16003,3,0,     0,     0,-0.013, 0.052,-0.023,   100,   100,     0,     0,     0,     0,359.812
16057,3,0,     0,     0,-0.064, 0.017,-0.003,   100,   100,     0,     0,     0,     0,359.812
16111,3,0,     0,     0,-0.012,-0.041,-0.003,   100,   100,     0,     0,     0,     0,359.812
16165,3,0,     0,     0, 0.028, 0.018,-0.011,   100,   100,     0,     0,     0,     0,359.812
16219,3,0,     0,     0,-0.072, 0.046,-0.027,   100,   100,     0,     0,     0,     0,359.812
16273,3,0,     0,     0,  0.12,-0.039, 0.026,   100,   100,     0,     0,     0,     0,359.812
16328,3,0,     0,     0,-0.137,  0.01, 0.023,   100,   100,     0,     0,     0,     0,359.812
16384,3,0,     0,     0,  0.08,-0.001, -0.02,   100,   100,     0,     0,     0,     0,359.812
16438,3,0,     0,     0,  0.05,-0.019, 0.017,   100,   100,     0,     0,     0,     0,359.812
16494,3,0,     0,     0,-0.124,  0.01, -0.01,   100,   100,     0,     0,     0,     0,359.812
16548,3,0,     0,     0, 0.043,-0.006,-0.008,   100,   100,     0,     0,     0,     0,359.812
16605,3,0,     0,     0, 0.068,-0.001, 0.011,   100,   100,     0,     0,     0,     0,359.75
16658,3,0,     0,     0,-0.051, 0.002,-0.004,   100,   100,     0,     0,     0,     0,359.75
16713,3,0,     0,     0, 0.033,-0.017, 0.011,   100,   100,     0,     0,     0,     0,359.75
16767,3,0,     0,     0, 0.049, 0.016,-0.014,   100,   100,     0,     0,     0,     0,359.75
16820,3,0,     0,     0,-0.047, 0.014,-0.011,   100,   100,     0,     0,     0,     0,359.75
16875,3,0,     0,     0,-0.006, -0.01, 0.006,   100,   100,     0,     0,     0,     0,359.75
16929,3,0,     0,     0,-0.014, 0.006, 0.007,   100,   100,     0,     0,     0,     0,359.75
16986,3,0,     0,     0,-0.018, 0.004,-0.029,   100,   100,     0,     0,     0,     0,359.75
17040,3,0,     0,     0,-0.006,-0.028, 0.012,   100,   100,     0,     0,     0,     0,359.75
17096,3,0,     0,     0,-0.019, 0.013, 0.013,   100,   100,     0,     0,     0,     0,359.75
17151,3,0,     0,     0, 0.007,-0.021, 0.036,   100,   100,     0,     0,     0,     0,359.75
17207,3,0,     0,     0,-0.021, 0.007,-0.026,   100,   100,     0,     0,     0,     0,359.75
17261,3,0,     0,     0,-0.049,-0.003, 0.017,   100,   100,     0,     0,     0,     0,359.75
17315,3,0,     0,     0, 0.026,-0.007,-0.009,   100,   100,     0,     0,     0,     0,359.75
17369,3,0,     0,     0, 0.021, 0.027,-0.002,   100,   100,     0,     0,     0,     0,359.75
17423,3,0,     0,     0,-0.029,-0.009,-0.011,   100,   100,     0,     0,     0,     0,359.75
17478,3,0,     0,     0,-0.012, -0.03,-0.001,   100,   100,     0,     0,     0,     0,359.75
