4235,0,0,     0,     0, -0.02,-0.063,-0.022,    60,    60,     0,     0,     0,     0, 2.375
4296,0,0,     0,     0, 0.028, 0.074, 0.006,    60,    60,     0,     0,     0,     0, 2.312
4357,0,0,     0,     0,-0.133,  -0.1,-0.021,    60,    60,     0,     0,     0,     0, 2.312
4417,0,0,     0,     0, 0.098, 0.037, 0.001,    60,    60,     0,     0,     0,     0, 2.375
4476,0,0,     0,     0,-0.014,-0.026,-0.028,    60,    60,     0,     0,     0,     0, 2.312
4536,0,0,     0,     0,-0.143, 0.267, 0.007,    60,    60,     0,     0,     0,     0,  2.25
4597,0,0,     0,     0,-0.119,-0.182,-0.004,    60,    60,     0,     0,     0,     0, 2.062
4657,0,0,     0,     0, 0.092, 0.128,-0.188,    60,    60,     0,     0,     0,     0,  2.25
4716,0,0,     0,     0, 0.008, 0.087,-0.002,    60,    60,     0,     0,     0,     0, 2.312
4775,0,0,     0,     0, 0.043,-0.283, 0.218,    60,    60,     0,     0,     0,     0, 1.938
4836,0,0,     0,     0, 0.046, 0.024, 0.031,    60,    60,     0,     0,     0,     0, 1.812
4898,0,0,     0,     0, 0.098, 0.019,-0.018,    60,    60,     0,     0,     0,     0, 1.812
4958,0,0,     0,     0,  0.02, 0.014,-0.002,    60,    60,     0,     0,     0,     0, 1.875
5017,0,0,     0,     0, 0.018, 0.056,-0.033,    60,    60,     0,     0,     0,     0, 1.875
5075,0,0,     0,     0, 0.006,-0.203,-0.037,    60,    60,     0,     0,     0,     0, 1.875
5136,0,0,     0,     0, 0.016, 0.011, 0.027,    60,    60,     0,     0,     0,     0, 1.938
5197,0,0,     0,     0,   0.0,-0.032, 0.014,    60,    60,     0,     0,     0,     0, 1.875
5260,0,0,     0,     0, 0.242,-0.751, 0.063,    60,    60,     0,     0,     0,     0, 1.625
5319,0,0,     0,     0, 0.182, 0.221,-0.031,    60,    60,     0,     0,     0,     0,   2.0
5379,0,0,     0,     0, 0.126,-0.124,  0.16,    60,    60,     0,     0,     0,     0,   2.0
5440,0,0,     0,     0,  0.03, 0.048,-0.003,    60,    60,     0,     0,     0,     0, 1.938
5501,0,0,     0,     0, 0.169, 0.092,  0.02,    60,    60,     0,     0,     0,     0, 1.938
5562,0,0,     0,     0, -0.01,-0.008, 0.001,    60,    60,     0,     0,     0,     0,   2.0
5622,0,0,     0,     0, 0.008,-0.057, 0.066,    60,    60,     0,     0,     0,     0, 1.875
5681,0,0,     0,     0, 0.136,-0.239, 0.006,    60,    60,     0,     0,     0,     0, 1.875
5742,0,0,     0,     0, 0.051,   0.0, 0.039,    60,    60,     0,     0,     0,     0, 1.812
5803,0,0,     0,     0,  0.04, 0.079, 0.046,    60,    60,     0,     0,     0,     0,  1.75
5865,0,0,     0,     0,-0.011,-0.152, 0.004,    60,    60,     0,     0,     0,     0, 1.688
5924,0,0,     0,     0, -0.31,  1.29, 0.039,    60,    60,     0,     0,     0,     0, 1.688
5983,0,0,     0,     0, 0.216,-0.056,-0.032,    60,    60,     0,     0,     0,     0, 1.875
6044,0,0,     0,     0, 0.041,-0.181,-0.056,    60,    60,     0,     0,     0,     0,  1.75
6103,0,0,     0,     0,-0.118, 0.206, 0.009,    60,    60,     0,     0,     0,     0, 1.688
6163,0,0,     0,     0,-0.051, 0.014,-0.029,    60,    60,     0,     0,     0,     0,  1.75
6217,0,0,     0,     0, 0.064,-0.108, 0.037,    60,    60,     0,     0,     0,     0,  1.75
6271,0,0,     0,     0, 0.137,-0.148, 0.026,    60,    60,     0,     0,     0,     0, 1.688
6325,0,0,     0,     0, 0.003,-0.037,-0.012,    60,    60,     0,     0,     0,     0, 1.688
6380,0,0,     0,     0, 0.027, -0.01, 0.017,    60,    60,     0,     0,     0,     0, 1.562
6442,0,0,     0,     0,-0.011, 0.003,-0.004,    60,    60,     0,     0,     0,     0,   1.5
6503,0,0,     0,     0, 0.086,-0.543, 0.029,    60,    60,     0,     0,     0,     0, 1.375
6564,0,0,     0,     0, 0.072, 0.086,-0.041,    60,    60,     0,     0,     0,     0, 1.625
6623,0,0,     0,     0, 0.187,-0.223, 0.113,    60,    60,     0,     0,     0,     0,   1.5
6682,0,0,     0,     0,-0.046, 0.094,   0.0,    60,    60,     0,     0,     0,     0,   1.5
6743,0,0,     0,     0,-0.101, 0.177,  0.05,    60,    60,     0,     0,     0,     0, 1.438
6804,0,0,     0,     0, -0.06, -0.02,-0.032,    60,    60,     0,     0,     0,     0,   1.5
6865,0,0,     0,     0, 0.093,-0.124,-0.069,    60,    60,     0,     0,     0,     0, 1.625
6925,0,0,     0,     0, 0.004, 0.019,-0.982,    60,    60,     0,     0,     0,     0, 2.938
7023,0,0,     0,     0,-0.954, 2.226,-1.608,    60,    60,     0,     0,     0,     0, 9.062
7083,0,0,     0,     0,  0.01, 0.257,-2.091,    60,    60,     0,     0,     0,     0,16.938
7144,0,0,     0,     0,-0.461, -0.78,-1.719,    60,    60,     0,     0,     0,     0,23.375
7205,0,0,     0,     0,-0.039,-1.308,-0.748,    60,    60,     0,     0,     0,     0,26.375
7267,0,0,     0,     0,-0.607,-0.762,-1.299,    60,    60,     0,     0,     0,     0, 25.25
7327,0,0,     0,     0,-0.167, 0.019,-0.074,    60,    60,     0,     0,     0,     0, 25.25
7387,0,0,     0,     0, 0.048,  0.05, 0.037,    60,    60,     0,     0,     0,     0,25.375
7454,0,0,     0,     0,-0.023, 0.009, 0.299,    60,    60,     0,     0,     0,     0,24.438
7516,0,0,     0,     0, 0.114,-0.012, 0.097,    60,    60,     0,     0,     0,     0,23.812
7574,0,0,     0,     0, 0.027,-0.051, 1.579,    60,    60,     0,     0,     0,     0,21.562
7634,0,0,     0,     0,-0.013, 0.203, 0.988,    60,    60,     0,     0,     0,     0,25.312
7695,0,0,     0,     0,  0.19,-0.486, 1.031,    60,    60,     0,     0,     0,     0,14.125
7756,0,0,     0,     0, 0.147, 0.088, 0.021,    60,    60,     0,     0,     0,     0,12.312
7820,0,0,     0,     0, 0.104,-0.291,-0.309,    60,    60,     0,     0,     0,     0,13.438
7881,0,0,     0,     0, 0.206, 0.053,  0.03,    60,    60,     0,     0,     0,     0,  13.5
7941,0,0,     0,     0, -0.02,-0.196,-0.059,    60,    60,     0,     0,     0,     0,13.562
8001,0,0,     0,     0,  0.09, 0.009, 0.036,    60,    60,     0,     0,     0,     0,  13.5
8062,0,0,     0,     0, 0.011,  0.07, 0.218,    60,    60,     0,     0,     0,     0,  13.0
8123,0,0,     0,     0, 0.026, 0.004, 0.048,    60,    60,     0,     0,     0,     0,12.438
8182,0,0,     0,     0,-0.044,-0.036, 0.194,    60,    60,     0,     0,     0,     0,11.938
8243,0,0,     0,     0,-0.024,-0.051, 0.217,    60,    60,     0,     0,     0,     0,11.125
8304,0,0,     0,     0, 0.017, 0.103, 0.352,    60,    60,     0,     0,     0,     0,10.188
8363,0,0,     0,     0, 0.098,  0.02, 0.166,    60,    60,     0,     0,     0,     0, 9.438
8425,0,0,     0,     0, 0.002, 0.063, 0.093,    60,    60,     0,     0,     0,     0, 9.062
8487,0,0,     0,     0, -0.04,  0.02,   0.0,    60,    60,     0,     0,     0,     0, 9.125
8548,0,0,     0,     0,-0.007, 0.062, -0.05,    60,    60,     0,     0,     0,     0, 9.125
8608,0,0,     0,     0, 0.031, 0.211, 0.092,    60,    60,     0,     0,     0,     0, 9.188
8668,0,0,     0,     0,  0.03, 0.076, 0.093,    60,    60,     0,     0,     0,     0, 8.812
8726,0,0,     0,     0,-0.073,-0.107,-0.022,    60,    60,     0,     0,     0,     0, 8.812
8785,0,0,     0,     0,-0.096, 0.002, -0.02,    60,    60,     0,     0,     0,     0, 8.938
8845,0,0,     0,     0,-0.008, 0.077, -0.02,    60,    60,     0,     0,     0,     0, 8.875
8905,0,0,     0,     0,-0.139,-0.011,-0.042,    60,    60,     0,     0,     0,     0,   9.0
8965,0,0,     0,     0, 0.038, 0.576,-0.046,    60,    60,     0,     0,     0,     0, 9.312
9026,0,0,     0,     0,-0.043,  0.15,-0.037,    60,    60,     0,     0,     0,     0,   9.5
9085,0,0,     0,     0,-0.061, 0.014,-0.074,    60,    60,     0,     0,     0,     0,  9.75
9143,0,0,     0,     0,-0.011, 0.012,-0.057,    60,    60,     0,     0,     0,     0, 9.938
9204,0,0,     0,     0,-0.043, 0.001,-0.127,    60,    60,     0,     0,     0,     0,10.312
9264,0,0,     0,     0,-0.112,-0.003,-0.127,    60,    60,     0,     0,     0,     0, 10.75
9325,0,0,     0,     0,-0.059, 0.007,-0.111,    60,    60,     0,     0,     0,     0,11.062
9384,0,0,     0,     0,  0.02, 0.026,-0.097,    60,    60,     0,     0,     0,     0,11.438
9444,0,0,     0,     0, 0.006, 0.007,-0.141,    60,    60,     0,     0,     0,     0,11.812
9504,0,0,     0,     0,-0.011,   0.0,-0.119,    60,    60,     0,     0,     0,     0, 12.25
9565,0,0,     0,     0, -0.09, 0.169,-0.051,    60,    60,     0,     0,     0,     0,12.562
9626,0,0,     0,     0, -0.04,-0.028,-0.029,    60,    60,     0,     0,     0,     0,12.625
9685,0,0,     0,     0,-0.053,-0.053,-0.004,    60,    60,     0,     0,     0,     0,12.625
9743,0,0,     0,     0,-0.059,-0.026,-0.001,    60,    60,     0,     0,     0,     0,12.562
9799,0,0,     0,     0,-0.039,-0.003,-0.019,    60,    60,     0,     0,     0,     0,12.625
9854,0,0,     0,     0, 0.031, 0.033,-0.037,    60,    60,     0,     0,     0,     0,12.688
9908,0,0,     0,     0, 0.004,-0.006,-0.002,    60,    60,     0,     0,     0,     0, 12.75
9964,0,0,     0,     0,-0.109,-0.059,-0.001,    60,    60,     0,     0,     0,     0,12.688
10018,0,0,     0,     0, -0.02, 0.031,   0.0,    60,    60,     0,     0,     0,     0,12.688
10075,0,0,     0,     0, 0.022, 0.007, 0.004,    60,    60,     0,     0,     0,     0, 12.75
10128,0,0,     0,     0,-0.014, 0.016,-0.003,    60,    60,     0,     0,     0,     0, 12.75
10184,0,0,     0,     0,-0.046, -0.03,-0.006,    60,    60,     0,     0,     0,     0, 12.75
10243,0,0,     0,     0,-0.027,-0.016, 0.003,    60,    60,     0,     0,     0,     0, 12.75
10304,0,0,     0,     0,-0.009, -0.01, 0.012,    60,    60,     0,     0,     0,     0,12.688
10364,0,0,     0,     0,-0.002,   0.0, 0.018,    60,    60,     0,     0,     0,     0,12.625
10424,0,0,     0,     0, 0.001, 0.007, 0.006,    60,    60,     0,     0,     0,     0,12.625
10485,0,0,     0,     0, 0.026, 0.023,-0.002,    60,    60,     0,     0,     0,     0,12.625
10546,0,0,     0,     0,-0.012,-0.001, 0.014,    60,    60,     0,     0,     0,     0,12.625
10606,0,0,     0,     0, -0.02,-0.016, 0.001,    60,    60,     0,     0,     0,     0,12.625
10668,0,0,     0,     0,-0.016,-0.006,-0.006,    60,    60,     0,     0,     0,     0,12.625
10730,0,0,     0,     0,   0.0, 0.016,-0.004,    60,    60,     0,     0,     0,     0,12.625
10789,0,0,     0,     0, 0.002, 0.004, 0.004,    60,    60,     0,     0,     0,     0,12.625
10850,0,0,     0,     0,-0.002,  0.01, 0.006,    60,    60,     0,     0,     0,     0,12.625
10911,0,0,     0,     0,  0.01, 0.008, 0.003,    60,    60,     0,     0,     0,     0,12.625
10972,0,0,     0,     0,-0.006,-0.004, 0.004,    60,    60,     0,     0,     0,     0,12.625
11032,0,0,     0,     0, 0.012, 0.007, 0.001,    60,    60,     0,     0,     0,     0,12.625
11093,0,0,     0,     0, -0.02,-0.016,-0.002,    60,    60,     0,     0,     0,     0,12.625
11154,0,0,     0,     0,-0.018, 0.001, 0.004,    60,    60,     0,     0,     0,     0,12.625
11213,0,0,     0,     0,-0.001,-0.001,   0.0,    60,    60,     0,     0,     0,     0,12.625
11274,0,0,     0,     0, 0.016, 0.012,-0.004,    60,    60,     0,     0,     0,     0,12.625
11334,0,0,     0,     0,-0.008, 0.002,-0.004,    60,    60,     0,     0,     0,     0,12.625
11394,0,0,     0,     0,-0.008,-0.011, 0.004,    60,    60,     0,     0,     0,     0,12.625
11454,0,0,     0,     0, 0.002, 0.009,-0.003,    60,    60,     0,     0,     0,     0,12.625
11514,0,0,     0,     0,-0.018,-0.002,-0.002,    60,    60,     0,     0,     0,     0,12.625
11575,0,0,     0,     0,-0.008,-0.004,-0.003,    60,    60,     0,     0,     0,     0,12.625
11636,0,0,     0,     0,-0.021, -0.01, 0.001,    60,    60,     0,     0,     0,     0,12.625
11696,0,0,     0,     0, 0.002, 0.009, 0.001,    60,    60,     0,     0,     0,     0,12.625
11756,0,0,     0,     0, 0.004, 0.007, 0.003,    60,    60,     0,     0,     0,     0,12.625
11817,0,0,     0,     0, -0.01,-0.011,-0.001,    60,    60,     0,     0,     0,     0,12.625
11878,0,0,     0,     0, 0.002, 0.012, 0.006,    60,    60,     0,     0,     0,     0,12.625
11939,0,0,     0,     0, 0.021, 0.031, 0.004,    60,    60,     0,     0,     0,     0,12.625
11998,0,0,     0,     0,   0.0,-0.001, 0.004,    60,    60,     0,     0,     0,     0,12.625
12059,0,0,     0,     0,  0.01, 0.017,-0.001,    60,    60,     0,     0,     0,     0,12.625
12120,0,0,     0,     0,-0.037,-0.016,-0.002,    60,    60,     0,     0,     0,     0,12.625
12180,0,0,     0,     0, 0.003,-0.004, 0.001,    60,    60,     0,     0,     0,     0,12.625
12240,0,0,     0,     0, 0.001,-0.001, 0.001,    60,    60,     0,     0,     0,     0,12.625
12301,0,0,     0,     0, 0.001, 0.004,-0.001,    60,    60,     0,     0,     0,     0,12.625
12362,0,0,     0,     0,  0.01,-0.002, 0.002,    60,    60,     0,     0,     0,     0,12.625
12423,0,0,     0,     0, 0.003,   0.0, 0.006,    60,    60,     0,     0,     0,     0,12.625
12484,0,0,     0,     0, 0.003, 0.006,-0.001,    60,    60,     0,     0,     0,     0,12.625
12545,0,0,     0,     0,-0.052,-0.049,-0.006,    60,    60,     0,     0,     0,     0,12.625
12604,0,0,     0,     0, 0.012,  0.02, 0.002,    60,    60,     0,     0,     0,     0,12.625
12666,0,0,     0,     0, 0.009, 0.006, 0.003,    60,    60,     0,     0,     0,     0,12.625
12728,0,0,     0,     0,-0.008,-0.011, 0.003,    60,    60,     0,     0,     0,     0,12.625
12789,0,0,     0,     0, 0.003,-0.001, 0.004,    60,    60,     0,     0,     0,     0,12.625
12850,1,0,     0,     0, 0.008, 0.009, 0.002,    60,    60,     0,     0,     0,     0,12.625
