6503,4,0,     0,     0, 0.003,-0.012,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.688
6566,4,0,     0,     0, 0.016,-0.002, 0.007,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.688
6630,4,0,     0,     0,-0.021,-0.004, 0.004,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.688
6691,4,0,     0,     0, 0.037,-0.001, 0.018,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.688
6752,4,0,     0,     0,-0.014,-0.004,  0.02,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.688
6814,4,0,     0,     0,-0.044,-0.001, 0.011,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.625
6874,4,0,     0,     0, 0.029,-0.003, 0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.625
6933,4,0,     0,     0,-0.011,-0.007, 0.003,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.625
6994,4,0,     0,     0, 0.043, 0.003,-0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.625
7055,4,0,     0,     0, 0.011, 0.011,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.625
7116,4,0,     0,     0,-0.104, 0.003,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.625
7176,4,0,     0,     0, 0.013, 0.013,-0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.625
