4696,4,0,     0,     0,-0.021, 0.016,-0.012,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
4757,4,0,     0,     0,-0.092, 0.017,-0.004,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
4816,4,0,     0,     0,-0.141, 0.012,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
4875,4,0,     0,     0, -0.08, 0.011, 0.007,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
4939,4,0,     0,     0, -0.03,-0.006,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
5005,4,0,     0,     0, 0.033,-0.006,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
5066,4,0,     0,     0,-0.132,   0.0, 0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
5126,4,0,     0,     0,-0.148, 0.012, 0.012,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
5187,4,0,     0,     0,-0.096, 0.027, 0.011,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
5255,4,0,     0,     0, -0.04,-0.002,-0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
5315,4,0,     0,     0,-0.038,-0.011,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
5375,4,0,     0,     0, 0.006,-0.003, 0.004,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
5437,4,0,     0,     0, 0.002,-0.013, 0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
5498,4,0,     0,     0,-0.004,-0.038,-0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
5559,4,0,     0,     0,-0.139,-0.032, 0.004,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
5618,4,0,     0,     0,-0.026,-0.006, 0.011,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
5677,4,0,     0,     0,-0.024,-0.003, 0.009,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
5739,4,0,     0,     0, 0.019, 0.007,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
5799,4,0,     0,     0,-0.096,  0.01, 0.009,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
5867,4,0,     0,     0, 0.077, -0.02,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
5933,4,0,     0,     0, 0.184, -0.02,-0.013,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.875
5995,4,0,     0,     0,-0.034, 0.004,-0.014,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.812
6056,4,0,     0,     0,-0.006, 0.002, 0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.812
6117,4,0,     0,     0,-0.094,-0.006, 0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.812
6176,4,0,     0,     0,-0.079,-0.026, 0.003,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.812
6237,4,0,     0,     0,-0.039,-0.024,-0.004,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.812
6301,4,0,     0,     0,-0.053,-0.012, 0.012,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.812
6358,4,0,     0,     0, 0.006,-0.001, 0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.812
6412,4,0,     0,     0,  0.01,-0.002,   0.0,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.812
6475,4,0,     0,     0, 0.134, 0.002, 0.007,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.812
6531,4,0,     0,     0, 0.236,-0.001,-0.012,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.812
6589,4,0,     0,     0, 0.213,-0.004,-0.007,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.812
6647,4,0,     0,     0, 0.034,-0.004, -0.01,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.812
6702,4,0,     0,     0,   0.0,-0.017, 0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.812
6764,4,0,     0,     0, 0.038, -0.01,-0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.812
6825,4,0,     0,     0,-0.018,-0.002, 0.008,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.812
6893,4,0,     0,     0,-0.014,-0.036,-0.008,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.812
6954,4,0,     0,     0,-0.017,-0.032,-0.009,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.812
7015,4,0,     0,     0,  0.03,-0.006, 0.004,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.812
7079,4,0,     0,     0, 0.049,  0.01,-0.007,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.812
7139,4,0,     0,     0, 0.041, 0.021, 0.019,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.75
7202,4,0,     0,     0,  0.17, 0.017,-0.004,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.75
7265,4,0,     0,     0, 0.086,-0.008,-0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.75
7326,4,0,     0,     0, 0.179,-0.006,-0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.75
7387,4,0,     0,     0, 0.031, 0.004,-0.008,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.75
7448,4,0,     0,     0,-0.037,-0.006, 0.006,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.75
7511,4,0,     0,     0,-0.003,-0.007, 0.002,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.75
7571,4,0,     0,     0,  0.06, 0.013, 0.004,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.75
7630,4,0,     0,     0, 0.124,  0.01,-0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.75
7692,4,0,     0,     0, 0.009,-0.009,-0.014,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.75
7754,4,0,     0,     0,-0.012,-0.007, 0.012,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.75
7816,4,0,     0,     0, 0.062, 0.004,-0.008,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.75
7877,4,0,     0,     0,-0.003, 0.013,-0.014,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.75
7943,4,0,     0,     0, 0.064,-0.034, -0.01,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.75
8007,4,0,     0,     0, 0.144,-0.018,-0.006,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.75
8071,4,0,     0,     0, 0.003,-0.003,  0.01,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.75
8133,4,0,     0,     0, 0.009,-0.007, 0.006,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.75
8194,4,0,     0,     0, 0.097,-0.003, 0.001,    60,    60,     0,     0,8110776.752715501,-11753117.077930097,359.75
