5348,3,0,     0,     0, 0.227,-0.004,  -0.5,     0,     0,     0,     0,     0,     0,  0.25
5408,3,0,     0,     0, 0.189, -0.02,-0.172,     0,     0,     0,     0,     0,     0, 1.375
5466,3,0,     0,     0,-0.021,-0.018, 0.452,     0,     0,     0,     0,     0,     0,  0.75
5525,3,0,     0,     0, -0.07,-0.029, 0.562,     0,     0,     0,     0,     0,     0,359.188
5586,3,0,     0,     0, -0.07, 0.006, 0.191,     0,     0,     0,     0,     0,     0, 358.0
5645,3,0,     0,     0,  0.02, -0.02, 0.043,     0,     0,     0,     0,     0,     0,357.875
5708,3,0,     0,     0,-0.052, 0.019, 0.061,     0,     0,     0,     0,     0,     0,357.75
5767,3,0,     0,     0, 0.056, 0.011, 0.076,     0,     0,     0,     0,     0,     0, 357.5
5825,3,0,     0,     0, 0.016,-0.007, 0.079,     0,     0,     0,     0,     0,     0,357.312
5885,3,0,     0,     0, 0.199,-0.146, 0.299,     0,     0,     0,     0,     0,     0,356.688
5945,3,0,     0,     0, 0.063,-0.267, 0.443,     0,     0,     0,     0,     0,     0, 355.5
6003,3,0,     0,     0, -0.06,-0.187,-0.028,     0,     0,     0,     0,     0,     0,355.062
6064,3,0,     0,     0, 0.007, 0.004,-0.023,     0,     0,     0,     0,     0,     0,355.062
6123,3,0,     0,     0, 0.014, 0.074, 0.012,     0,     0,     0,     0,     0,     0,355.062
6182,3,0,     0,     0, 0.001, 0.048, 0.003,     0,     0,     0,     0,     0,     0,355.062
6242,3,0,     0,     0, 0.023, 0.006, 0.002,     0,     0,     0,     0,     0,     0,355.062
6299,3,0,     0,     0,   0.0, -0.02, 0.002,     0,     0,     0,     0,     0,     0,355.062
6355,3,0,     0,     0, 0.066,-0.032, 0.007,     0,     0,     0,     0,     0,     0,355.062
6411,3,0,     0,     0,-0.044, 0.001,-0.009,     0,     0,     0,     0,     0,     0,355.062
6466,3,0,     0,     0,-0.031,-0.018, 0.001,     0,     0,     0,     0,     0,     0,355.062
6520,3,0,     0,     0,-0.018,-0.012,   0.0,     0,     0,     0,     0,     0,     0,355.062
6581,3,0,     0,     0,-0.244, 0.057,-0.033,     0,     0,     0,     0,     0,     0,355.062
6642,3,0,     0,     0,-0.008, 0.264,-0.056,     0,     0,     0,     0,     0,     0,355.062
6702,3,0,     0,     0,-0.078, 0.078, 0.023,     0,     0,     0,     0,     0,     0,355.062
6763,3,0,     0,     0, -0.04, 0.034,   0.0,     0,     0,     0,     0,     0,     0,355.062
6823,3,0,     0,     0, 0.063,-0.064, 0.016,     0,     0,     0,     0,     0,     0,355.062
6882,3,0,     0,     0,-0.046,-0.042, 0.008,     0,     0,     0,     0,     0,     0,355.062
6944,3,0,     0,     0, 0.023,-0.066, 0.001,     0,     0,     0,     0,     0,     0,355.062
7005,3,0,     0,     0,-0.111, 0.019,-0.009,     0,     0,     0,     0,     0,     0,355.062
7065,3,0,     0,     0,-0.157,-0.154, 0.031,     0,     0,     0,     0,     0,     0, 355.0
7123,3,0,     0,     0,-0.032,-0.058, 0.021,     0,     0,     0,     0,     0,     0,355.062
7182,3,0,     0,     0,   0.0,-0.057, 0.008,     0,     0,     0,     0,     0,     0,355.062
7241,3,0,     0,     0,  -0.1,-0.004,-0.019,     0,     0,     0,     0,     0,     0,355.062
7300,3,0,     0,     0, 0.202,-0.001, 0.004,     0,     0,     0,     0,     0,     0,355.062
7362,3,0,     0,     0,-0.053, 0.026,  0.01,     0,     0,     0,     0,     0,     0,355.062
7423,3,0,     0,     0, 0.068, 0.019, 0.021,  -100,   -70,     0,     0,     0,     0,355.062
7482,3,0,     0,     0,-0.044, 0.029, 0.006,  -100,   -70,     0,     0,     0,     0,355.062
7542,3,0,     0,     0,-0.027, 0.009,-0.003,  -100,   -70,     0,     0,     0,     0,355.062
7604,3,0,     0,     0,-0.018,-0.007,   0.0,  -100,   -70,     0,     0,     0,     0,355.062
7664,3,0,     0,     0,-0.013,-0.011, 0.002,  -100,   -70,     0,     0,     0,     0,355.062
7724,3,0,     0,     0,-0.011, -0.01,-0.002,  -100,   -70,     0,     0,     0,     0,355.062
7785,3,0,     0,     0,-0.007,-0.009, 0.002,  -100,   -70,     0,     0,     0,     0,355.062
7846,3,0,     0,     0,-0.004,-0.008, 0.006,  -100,   -70,     0,     0,     0,     0,355.062
7909,3,0,     0,     0,-0.004,-0.006, 0.001,  -100,   -70,     0,     0,     0,     0,355.062
7970,3,0,     0,     0,-0.002,   0.0, 0.004,  -100,   -70,     0,     0,     0,     0,355.062
8032,3,0,     0,     0,-0.002,   0.0, 0.004,  -100,   -70,     0,     0,     0,     0,355.062
8092,3,0,     0,     0,-0.002, 0.002,-0.001,  -100,   -70,     0,     0,     0,     0,355.062
8154,3,0,     0,     0,-0.004,-0.001, 0.002,  -100,   -70,     0,     0,     0,     0,355.062
8216,3,0,     0,     0,-0.006, 0.001, 0.002,  -100,   -70,     0,     0,     0,     0,355.062
8276,3,0,     0,     0,-0.003,   0.0, 0.001,  -100,   -70,     0,     0,     0,     0,363.062
8336,3,0,     0,     0,-0.004, 0.002, 0.002,  -100,   -70,     0,     0,     0,     0,355.062
8398,3,0,     0,     0,-0.003,-0.001,   0.0,  -100,   -70,     0,     0,     0,     0,355.062
8460,3,0,     0,     0,-0.001,-0.002,   0.0,  -100,   -70,     0,     0,     0,     0,355.062
8521,3,0,     0,     0, 0.002,-0.001, 0.001,  -100,   -70,     0,     0,     0,     0,355.062
8581,3,0,     0,     0,   0.0, 0.001, 0.001,  -100,   -70,     0,     0,     0,     0,355.062
8642,3,0,     0,     0, 0.002,-0.003, 0.001,  -100,   -70,     0,     0,     0,     0,355.062
8703,3,0,     0,     0,   0.0,-0.004,   0.0,  -100,   -70,     0,     0,     0,     0,355.062
8764,3,0,     0,     0,-0.003, 0.001,   0.0,  -100,   -70,     0,     0,     0,     0,355.062
8825,3,0,     0,     0,-0.003,-0.002,   0.0,  -100,   -70,     0,     0,     0,     0,355.062
8886,3,0,     0,     0,-0.003,   0.0, 0.002,  -100,   -70,     0,     0,     0,     0,355.062
8946,3,0,     0,     0, 0.001, 0.001,-0.001,  -100,   -70,     0,     0,     0,     0,355.062
9007,3,0,     0,     0, 0.001,-0.003,   0.0,  -100,   -70,     0,     0,     0,     0,355.062
9069,3,0,     0,     0,-0.003,   0.0, 0.001,  -100,   -70,     0,     0,     0,     0,355.062
9129,3,0,     0,     0, 0.004, 0.003, 0.002,  -100,   -70,     0,     0,     0,     0,355.062
9188,3,0,     0,     0,-0.001, 0.002,   0.0,  -100,   -70,     0,     0,     0,     0,355.062
9249,3,0,     0,     0, 0.003,   0.0,-0.001,  -100,   -70,     0,     0,     0,     0,355.062
9309,3,0,     0,     0, 0.003, 0.007,-0.003,  -100,   -70,     0,     0,     0,     0,355.062
9368,3,0,     0,     0, 0.001,   0.0,-0.143,   100,   100,     0,     0,     0,     0,355.062
9428,3,0,     0,     0,-0.003, 0.001,-0.002,   100,   100,     0,     0,     0,     0,355.062
9488,3,0,     0,     0,-0.001,   0.0,-0.001,   100,   100,     0,     0,     0,     0,355.062
9548,3,0,     0,     0,-0.002, 0.001,   0.0,   100,   100,     0,     0,     0,     0,355.062
9608,3,0,     0,     0, 0.001,-0.001,-0.001,   100,   100,     0,     0,     0,     0,355.062
9664,3,0,     0,     0, 0.001, 0.001,   0.0,   100,   100,     0,     0,     0,     0,355.062
9720,3,0,     0,     0, 0.001,-0.002, 0.001,   100,   100,     0,     0,     0,     0,355.062
9775,3,0,     0,     0,   0.0,-0.002, 0.001,   100,   100,     0,     0,     0,     0,355.062
9829,3,0,     0,     0,-0.001, 0.001, 0.001,   100,   100,     0,     0,     0,     0,355.062
9885,3,0,     0,     0,   0.0,   0.0,   0.0,   100,   100,     0,     0,     0,     0,355.062
9941,3,0,     0,     0, 0.001,   0.0, 0.004,   100,   100,     0,     0,     0,     0,355.062
10002,3,0,     0,     0,-0.002,   0.0, 0.003,   100,   100,     0,     0,     0,     0,355.062
10071,3,0,     0,     0, 0.003, 0.001,-0.001,   100,   100,     0,     0,     0,     0,355.062
10130,3,0,     0,     0,-0.002,   0.0, 0.001,   100,   100,     0,     0,     0,     0,355.062
10189,3,0,     0,     0,-0.001,-0.001,-0.002,   100,   100,     0,     0,     0,     0,355.062
10249,3,0,     0,     0,   0.0,   0.0,-0.001,   100,   100,     0,     0,     0,     0,355.062
10309,3,0,     0,     0,   0.0, 0.001,   0.0,   100,   100,     0,     0,     0,     0,355.062
10368,3,0,     0,     0, 0.002, 0.001,-0.002,   100,   100,     0,     0,     0,     0,355.062
10429,3,0,     0,     0, 0.001, 0.002,   0.0,   100,   100,     0,     0,     0,     0,355.062
10488,3,0,     0,     0,   0.0, 0.001,   0.0,   100,   100,     0,     0,     0,     0,363.062
10548,3,0,     0,     0, 0.142,   0.0,   0.0,   100,   100,     0,     0,     0,     0,363.062
10608,3,0,     0,     0, 0.002, 0.004,   0.0,   100,   100,     0,     0,     0,     0,363.062
10668,3,0,     0,     0, 0.002, 0.009,   0.0,   100,   100,     0,     0,     0,     0,355.062
10731,3,0,     0,     0, 0.006, 0.007,   0.0,   100,   100,     0,     0,     0,     0,355.062
10790,3,0,     0,     0, 0.003,   0.0,-0.001,   100,   100,     0,     0,     0,     0,355.062
10851,3,0,     0,     0, 0.001, 0.001, 0.002,   100,   100,     0,     0,     0,     0,355.062
10913,3,0,     0,     0,   0.0, 0.001, 0.001,   100,   100,     0,     0,     0,     0,355.062
10974,3,0,     0,     0,-0.004, 0.003,-0.002,   100,   100,     0,     0,     0,     0,355.062
11033,3,0,     0,     0,-0.003,-0.001,   0.0,   100,   100,     0,     0,     0,     0,355.062
11093,3,0,     0,     0,-0.002, 0.002,   0.0,   100,   100,     0,     0,     0,     0,355.062
11152,3,0,     0,     0,-0.001, 0.001,-0.001,   100,   100,     0,     0,     0,     0,355.062
11212,3,0,     0,     0, 0.001,-0.001, 0.002,   100,   100,     0,     0,     0,     0,355.062
11275,3,0,     0,     0, 0.003,-0.003,-0.002,   100,   100,     0,     0,     0,     0,355.062
11335,3,0,     0,     0,   0.0,-0.003,-0.001,   100,   100,     0,     0,     0,     0,355.062
11394,3,0,     0,     0,-0.002,-0.004,   0.0,   100,   100,     0,     0,     0,     0,355.062
11453,3,0,     0,     0, 0.002,-0.008,-0.001,   100,   100,     0,     0,     0,     0,355.062
11514,3,0,     0,     0,-0.001,-0.004, 0.001,   100,   100,     0,     0,     0,     0,355.062
11573,3,0,     0,     0, 0.001,-0.003, 0.001,   100,   100,     0,     0,     0,     0,355.062
11634,3,0,     0,     0,-0.002,   0.0,-0.002,   100,   100,     0,     0,     0,     0,355.062
11693,3,0,     0,     0, 0.002,-0.001,-0.001,   100,   100,     0,     0,     0,     0,355.062
11753,3,0,     0,     0, 0.001,-0.001,   0.0,   100,   100,     0,     0,     0,     0,363.062
11814,3,0,     0,     0, 0.002,-0.007,-0.001,   100,   100,     0,     0,     0,     0,355.062
11874,3,0,     0,     0,   0.0, 0.002,   0.0,   100,   100,     0,     0,     0,     0,355.062
11934,3,0,     0,     0, 0.003,   0.0,-0.001,   100,   100,     0,     0,     0,     0,355.062
11994,3,0,     0,     0,   0.0,-0.001,-0.002,   100,   100,     0,     0,     0,     0,355.062
12056,3,0,     0,     0,-0.001,   0.0,   0.0,   100,   100,     0,     0,     0,     0,355.062
12115,3,0,     0,     0,-0.001, 0.002,-0.002,   100,   100,     0,     0,     0,     0,355.062
12176,3,0,     0,     0,-0.001,-0.001,   0.0,   100,   100,     0,     0,     0,     0,355.062
12237,3,0,     0,     0,   0.0,   0.0, 0.002,   100,   100,     0,     0,     0,     0,355.062
12297,3,0,     0,     0,-0.001,   0.0,-0.001,   100,   100,     0,     0,     0,     0,355.062
12357,3,0,     0,     0,   0.0, 0.002, 0.002,   100,   100,     0,     0,     0,     0,355.062
12417,3,0,     0,     0, 0.001,   0.0, 0.003,   100,   100,     0,     0,     0,     0,355.062
12477,3,0,     0,     0,   0.0,-0.001,   0.0,   100,   100,     0,     0,     0,     0,355.062
12537,3,0,     0,     0,   0.0,-0.001,   0.0,   100,   100,     0,     0,     0,     0,355.062
12596,3,0,     0,     0, 0.002,   0.0,   0.0,   100,   100,     0,     0,     0,     0,355.062
12656,3,0,     0,     0,   0.0,   0.0,-0.001,   100,   100,     0,     0,     0,     0,355.062
12718,3,0,     0,     0,   0.0,   0.0, 0.001,   100,   100,     0,     0,     0,     0,355.062
12778,3,0,     0,     0,   0.0,-0.001,   0.0,   100,   100,     0,     0,     0,     0,355.062
12838,3,0,     0,     0, 0.001,-0.001, 0.001,   100,   100,     0,     0,     0,     0,355.062
12899,3,0,     0,     0,-0.001,-0.002,   0.0,   100,   100,     0,     0,     0,     0,355.062
12960,3,0,     0,     0,   0.0,   0.0,-0.001,   100,   100,     0,     0,     0,     0,355.062
13020,3,0,     0,     0,-0.003,-0.001,-0.003,   100,   100,     0,     0,     0,     0,355.062
13077,3,0,     0,     0,-0.001,-0.001,-0.001,   100,   100,     0,     0,     0,     0,355.062
13132,3,0,     0,     0, 0.001,   0.0,   0.0,   100,   100,     0,     0,     0,     0,355.062
13188,3,0,     0,     0,   0.0, 0.001,-0.001,   100,   100,     0,     0,     0,     0,355.062
13248,3,0,     0,     0, 0.001, 0.002, 0.001,   100,   100,     0,     0,     0,     0,355.062
13309,3,0,     0,     0,-0.003,-0.002,-0.002,   100,   100,     0,     0,     0,     0,355.062
13369,4,0,     0,     0,-0.002,-0.001,-0.001,     0,     0,     0,     0,     0,     0,363.062
13430,4,0,     0,     0,-0.002,-0.001,-0.003,     0,     0,     0,     0,     0,     0,355.062
13490,4,0,     0,     0,   0.0, 0.001,   0.0,     0,     0,     0,     0,8110776.753,-11753117.078,355.062
13551,4,0,     0,     0, 0.001,-0.001, 0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
13612,4,0,     0,     0,-0.002,-0.001, 0.002,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
13679,4,0,     0,     0, 0.001, 0.001,-0.002,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
13745,4,0,     0,     0, 0.001,   0.0, 0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
13809,4,0,     0,     0, 0.002, 0.001,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
13872,4,0,     0,     0, 0.002,-0.002, 0.002,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
13940,4,0,     0,     0, 0.001, 0.006, 0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
14000,4,0,     0,     0,   0.0, 0.003,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
14061,4,0,     0,     0, 0.002,   0.0,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
14123,4,0,     0,     0, 0.002, 0.004,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
14184,4,0,     0,     0,   0.0, 0.006,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
14247,4,0,     0,     0, 0.002, 0.006,-0.002,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
14307,4,0,     0,     0, 0.009, 0.003,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
14368,4,0,     0,     0, 0.006,   0.0,-0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
14429,4,0,     0,     0, 0.004,-0.002,-0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
14491,4,0,     0,     0,-0.006,-0.003, 0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
14551,4,0,     0,     0,-0.003, 0.004, 0.002,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
14611,4,0,     0,     0,-0.001, 0.002, 0.002,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
14673,4,0,     0,     0, 0.001,-0.001, 0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
14736,4,0,     0,     0, 0.002,-0.001,-0.002,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
14801,4,0,     0,     0, 0.003,-0.003,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
14861,4,0,     0,     0, 0.002, -0.01,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
14922,4,0,     0,     0,-0.002,-0.003,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
14982,4,0,     0,     0,-0.006,-0.007,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
15048,4,0,     0,     0,-0.002,   0.0, 0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
15111,4,0,     0,     0,   0.0, 0.001,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
15172,4,0,     0,     0, 0.001,-0.001,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
15238,4,0,     0,     0,   0.0,-0.003,-0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
15300,4,0,     0,     0, 0.003, 0.001,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
15363,4,0,     0,     0,   0.0,   0.0, 0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
15424,4,0,     0,     0, 0.143, 0.002, 0.002,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
15484,4,0,     0,     0,-0.001,-0.001,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
15545,4,0,     0,     0,-0.001,-0.001,-0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
15607,4,0,     0,     0,   0.0,   0.0,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
15669,4,0,     0,     0, 0.002,-0.002,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
15732,4,0,     0,     0, 0.001,   0.0,-0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,363.062
15793,4,0,     0,     0,   0.0, 0.001, 0.001,-44.309,44.309,     0,     0,8110776.753,-11753117.078,355.062
15856,4,0,     0,     0,-0.001, 0.004, 0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
15920,4,0,     0,     0, 0.001,   0.0,-0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
15982,4,0,     0,     0,   0.0,   0.0,-0.002,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
16045,4,0,     0,     0,-0.003,-0.003,-0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
16107,4,0,     0,     0,-0.001,-0.007,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
16169,4,0,     0,     0,-0.001,-0.004,-0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
16231,4,0,     0,     0,-0.001, 0.003, 0.002,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
16291,4,0,     0,     0,   0.0, 0.011, 0.002,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
16350,4,0,     0,     0, 0.006,  0.01,-0.002,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
16405,4,0,     0,     0,-0.004,-0.001,-0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
16462,4,0,     0,     0,-0.003, 0.003, 0.002,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
16521,4,0,     0,     0, 0.001,   0.0, 0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
16580,4,0,     0,     0,-0.001,-0.003, 0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,363.062
16644,4,0,     0,     0, 0.003,-0.007,-0.003,-44.309,44.309,     0,     0,8110776.753,-11753117.078,355.062
16706,4,0,     0,     0,   0.0,-0.002,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
16767,4,0,     0,     0,   0.0,-0.001,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
16830,4,0,     0,     0,-0.002, 0.002, 0.003,-45.909,45.909,     0,     0,8110776.753,-11753117.078,363.062
16889,4,0,     0,     0,-0.002,-0.001, 0.001,-44.309,44.309,     0,     0,8110776.753,-11753117.078,355.062
16950,4,0,     0,     0,-0.003,   0.0, 0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
17013,4,0,     0,     0,   0.0,-0.003, 0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
17074,4,0,     0,     0,-0.002,-0.001, 0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
17138,4,0,     0,     0,-0.003,-0.002,-0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
17199,4,0,     0,     0, 0.001, 0.001, 0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
17261,4,0,     0,     0,-0.002, 0.001,-0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
17322,4,0,     0,     0, 0.002, 0.003, 0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
17383,4,0,     0,     0,-0.001, 0.001, 0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
17445,4,0,     0,     0, 0.001,   0.0, 0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
17509,4,0,     0,     0,-0.001, 0.002, 0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
17570,4,0,     0,     0,   0.0, 0.001,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
17632,4,0,     0,     0, 0.142,   0.0, 0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
17694,4,0,     0,     0, 0.001, 0.002,-0.002,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
17756,4,0,     0,     0, 0.002,-0.001,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
17817,4,0,     0,     0, 0.002,   0.0,-0.002,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
17879,4,0,     0,     0,   0.0,   0.0, 0.002,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
17944,4,0,     0,     0,-0.001, 0.002,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
18008,4,0,     0,     0,-0.001, 0.001, 0.001,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
18068,4,0,     0,     0,-0.002, 0.001,   0.0,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
18132,4,0,     0,     0, 0.002, 0.001, 0.002,-45.909,45.909,     0,     0,8110776.753,-11753117.078,355.062
