4689,3,0,     0,     0,  0.01,-0.058,-0.001,     0,     0,     0,     0,     0,     0,   0.0
4748,3,0,     0,     0,-0.068, 0.056,-0.001,     0,     0,     0,     0,     0,     0,   0.0
4809,3,0,     0,     0, 0.039,-0.002,-0.001,     0,     0,     0,     0,     0,     0,   0.0
4867,3,0,     0,     0, 0.033, 0.018,-0.004,     0,     0,     0,     0,     0,     0,   0.0
4925,3,0,     0,     0, 0.017, 0.019,   0.0,     0,     0,     0,     0,     0,     0,   0.0
4986,3,0,     0,     0,-0.034, 0.036,-0.004,     0,     0,     0,     0,     0,     0,   0.0
5046,3,0,     0,     0, 0.002,  0.03,-0.006,     0,     0,     0,     0,     0,     0,   0.0
5107,3,0,     0,     0,  0.12,-0.113,-0.004,     0,     0,     0,     0,     0,     0,   0.0
5165,3,0,     0,     0,-0.157, 0.114,-0.007,     0,     0,     0,     0,     0,     0,   0.0
5223,3,0,     0,     0,-0.147,  0.08,-0.009,     0,     0,     0,     0,     0,     0,   0.0
5283,3,0,     0,     0,-0.201,-0.046, 0.019,     0,     0,     0,     0,     0,     0,   0.0
5344,3,0,     0,     0, 0.027,-0.113, 0.003,     0,     0,     0,     0,     0,     0,   0.0
5403,3,0,     0,     0, 0.158,-0.018, 0.001,     0,     0,     0,     0,     0,     0,   0.0
5462,3,0,     0,     0, 0.012, 0.126, -0.03,     0,     0,     0,     0,     0,     0,   0.0
5520,3,0,     0,     0,-0.024, 0.178,-0.016,     0,     0,     0,     0,     0,     0,   0.0
5578,3,0,     0,     0,  0.02,  0.07,-0.006,     0,     0,     0,     0,     0,     0,   0.0
5640,3,0,     0,     0, 0.119, 0.064,-0.037,     0,     0,     0,     0,     0,     0,   0.0
5701,3,0,     0,     0,-0.051, 0.098, -0.01,     0,     0,     0,     0,     0,     0,   0.0
5760,3,0,     0,     0, 0.022, 0.011,-0.002,     0,     0,     0,     0,     0,     0,   0.0
5818,3,0,     0,     0, -0.14, 0.084, 0.004,     0,     0,     0,     0,     0,     0,   0.0
5876,3,0,     0,     0,-0.037, 0.027,-0.003,     0,     0,     0,     0,     0,     0,   0.0
5936,3,0,     0,     0,-0.014,-0.009,-0.004,     0,     0,     0,     0,     0,     0,   0.0
5995,3,0,     0,     0,-0.034,-0.068,  0.01,     0,     0,     0,     0,     0,     0,   0.0
6056,3,0,     0,     0, 0.012, -0.06, 0.001,     0,     0,     0,     0,     0,     0, 0.062
6115,3,0,     0,     0, 0.128,-0.076,-0.012,     0,     0,     0,     0,     0,     0, 0.062
6174,3,0,     0,     0,-0.018, 0.108, 0.001,     0,     0,     0,     0,     0,     0, 0.062
6232,3,0,     0,     0, 0.041,  0.07,-0.004,     0,     0,     0,     0,     0,     0, 0.062
6293,3,0,     0,     0, 0.039, 0.052,-0.008,     0,     0,     0,     0,     0,     0, 0.062
6354,3,0,     0,     0, 0.034, 0.022,-0.006,     0,     0,     0,     0,     0,     0, 0.062
6413,3,0,     0,     0, 0.001, 0.004,   0.0,     0,     0,     0,     0,     0,     0, 0.062
6473,3,0,     0,     0, 0.067, 0.018,-0.019,     0,     0,     0,     0,     0,     0, 0.062
6532,3,0,     0,     0,   0.0, 0.049,-0.001,     0,     0,     0,     0,     0,     0, 0.062
6593,3,0,     0,     0, 0.046, 0.034,-0.007,     0,     0,     0,     0,     0,     0, 0.062
6654,3,0,     0,     0, 0.017, 0.019,-0.002,     0,     0,     0,     0,     0,     0, 0.062
6715,3,0,     0,     0, 0.014,  0.02,-0.003,     0,     0,     0,     0,     0,     0, 0.062
6774,3,0,     0,     0, 0.012, 0.012,-0.003,     0,     0,     0,     0,     0,     0, 0.062
6831,3,0,     0,     0,-0.039,-0.032, 0.022,     0,     0,     0,     0,     0,     0,   0.0
6885,3,0,     0,     0,-0.056,-0.037,   0.0,     0,     0,     0,     0,     0,     0,   0.0
6944,3,0,     0,     0,-0.029,-0.013,-0.004,     0,     0,     0,     0,     0,     0, 0.062
7006,3,0,     0,     0, 0.012, 0.008,-0.006,     0,     0,     0,     0,     0,     0, 0.062
7065,3,0,     0,     0,-0.002, 0.046, 0.002,     0,     0,     0,     0,     0,     0, 0.062
7125,3,0,     0,     0,-0.001,  0.03,-0.003,     0,     0,     0,     0,     0,     0, 0.062
7183,3,0,     0,     0, 0.034, 0.011,-0.016,     0,     0,     0,     0,     0,     0, 0.062
7243,3,0,     0,     0,-0.043,-0.037, 0.017,     0,     0,     0,     0,     0,     0, 0.062
7303,3,0,     0,     0,-0.032,-0.009,   0.0,     0,     0,     0,     0,     0,     0, 0.062
