4805,0,0,     0,     0, 0.003,   0.0, 0.002,     0,     0,     0,     0,     0,     0,     0
4868,0,0,     0,     0, 0.006, 0.029, 0.007,     0,     0,     0,     0,     0,     0,     0
4930,0,0,     0,     0,-0.008,-0.017,-0.001,     0,     0,     0,     0,     0,     0,     0
4993,0,0,     0,     0, 0.012,-0.021,-0.003,     0,     0,     0,     0,     0,     0,     0
5055,0,0,     0,     0, -0.01,-0.018,   0.0,     0,     0,     0,     0,     0,     0,     0
5116,0,0,     0,     0, 0.008,-0.013, 0.002,     0,     0,     0,     0,     0,     0,     0
5182,0,0,     0,     0,   0.0, 0.004,   0.0,     0,     0,     0,     0,     0,     0,     0
5247,0,0,     0,     0,-0.009, 0.019,   0.0,     0,     0,     0,     0,     0,     0,     0
2740,0,0,     0,     0, 0.012, 0.013, 0.008,     0,     0,     0,     0,     0,     0,     0
2800,0,0,     0,     0,-0.016,-0.009, 0.002,     0,     0,     0,     0,     0,     0,     0
2859,0,0,     0,     0, 0.004, 0.018, 0.007,     0,     0,     0,     0,     0,     0,     0
2918,0,0,     0,     0, -0.01,-0.003,   0.0,     0,     0,     0,     0,     0,     0,     0
2977,0,0,     0,     0, 0.004,  0.01, 0.003,     0,     0,     0,     0,     0,     0,     0
3036,0,0,     0,     0,-0.011,-0.007, 0.003,     0,     0,     0,     0,     0,     0,     0
3096,0,0,     0,     0,-0.004,   0.0, 0.002,     0,     0,     0,     0,     0,     0,     0
3161,0,0,     0,     0,-0.013,-0.008, 0.001,     0,     0,     0,     0,     0,     0,     0
3219,0,0,     0,     0, 0.007, 0.011, 0.001,     0,     0,     0,     0,     0,     0,     0
3278,0,0,     0,     0,-0.009,   0.0, 0.006,     0,     0,     0,     0,     0,     0,     0
3338,0,0,     0,     0,-0.001, 0.004, 0.002,     0,     0,     0,     0,     0,     0,     0
3399,0,0,     0,     0,-0.006,-0.004,-0.002,     0,     0,     0,     0,     0,     0,     0
3460,0,0,     0,     0, 0.001, 0.003, 0.003,     0,     0,     0,     0,     0,     0,     0
3519,0,0,     0,     0,-0.008,-0.003, 0.001,     0,     0,     0,     0,     0,     0,     0
3580,0,0,     0,     0,-0.002, 0.003, 0.004,     0,     0,     0,     0,     0,     0,     0
3639,0,0,     0,     0,-0.008, 0.001, 0.003,     0,     0,     0,     0,     0,     0,     0
3699,0,0,     0,     0, 0.001, 0.009, 0.002,     0,     0,     0,     0,     0,     0,     0
3760,0,0,     0,     0,-0.006,-0.004, 0.001,     0,     0,     0,     0,     0,     0,     0
3820,0,0,     0,     0,   0.0, 0.002, 0.001,     0,     0,     0,     0,     0,     0,     0
3881,0,0,     0,     0,-0.004,-0.001, 0.002,     0,     0,     0,     0,     0,     0,     0
3942,0,0,     0,     0,-0.002,   0.0,-0.002,     0,     0,     0,     0,     0,     0,     0
4003,0,0,     0,     0,-0.001,-0.006, 0.002,     0,     0,     0,     0,     0,     0,     0
4064,0,0,     0,     0,-0.003,-0.007,-0.004,     0,     0,     0,     0,     0,     0,     0
4124,0,0,     0,     0,   0.0, 0.003,-0.002,     0,     0,     0,     0,     0,     0,     0
4184,0,0,     0,     0,-0.009,-0.002,   0.0,     0,     0,     0,     0,     0,     0,     0
4243,0,0,     0,     0,-0.001, 0.006, 0.001,     0,     0,     0,     0,     0,     0,     0
4304,0,0,     0,     0, 0.008,-0.006,-0.003,     0,     0,     0,     0,     0,     0,     0
4363,0,0,     0,     0,-0.009,-0.014,-0.003,     0,     0,     0,     0,     0,     0,     0
4423,0,0,     0,     0, 0.006, 0.007, 0.003,     0,     0,     0,     0,     0,     0,     0
4484,0,0,     0,     0,-0.004,-0.004,-0.003,     0,     0,     0,     0,     0,     0,     0
4543,0,0,     0,     0, 0.151, 0.001,-0.006,     0,     0,     0,     0,     0,     0,     0
4604,0,0,     0,     0,-0.002,-0.028,-0.003,     0,     0,     0,     0,     0,     0,     0
4667,0,0,     0,     0,-0.001,-0.043,-0.004,     0,     0,     0,     0,     0,     0,     0
4728,0,0,     0,     0, 0.026, 0.022, 0.009,     0,     0,     0,     0,     0,     0,     0
4788,0,0,     0,     0,-0.023,-0.038,-0.003,     0,     0,     0,     0,     0,     0,     0
4850,0,0,     0,     0,-0.001, 0.002, 0.009,     0,     0,     0,     0,     0,     0,     0
4914,0,0,     0,     0,-0.003, 0.022, 0.006,     0,     0,     0,     0,     0,     0,     0
4981,0,0,     0,     0,-0.006, 0.002,-0.003,     0,     0,     0,     0,     0,     0,     0
5043,0,0,     0,     0, 0.011,-0.003,-0.006,     0,     0,     0,     0,     0,     0,     0
5103,0,0,     0,     0, 0.016, -0.01,-0.011,     0,     0,     0,     0,     0,     0,     0
5164,0,0,     0,     0,-0.041,-0.046,-0.007,     0,     0,     0,     0,     0,     0,     0
5224,0,0,     0,     0,-0.002, 0.051, 0.008,     0,     0,     0,     0,     0,     0,     0
5283,0,0,     0,     0, 0.146,-0.006,-0.003,     0,     0,     0,     0,     0,     0,     0
5343,0,0,     0,     0,-0.009,-0.013,-0.001,     0,     0,     0,     0,     0,     0,     0
5404,0,0,     0,     0,   0.0, 0.006,-0.002,     0,     0,     0,     0,     0,     0,     0
5464,0,0,     0,     0, 0.003, 0.006,   0.0,     0,     0,     0,     0,     0,     0,     0
5524,0,0,     0,     0,-0.008,-0.009, 0.002,     0,     0,     0,     0,     0,     0,     0
5585,0,0,     0,     0,-0.004,  0.02, 0.002,     0,     0,     0,     0,     0,     0,     0
5645,0,0,     0,     0,-0.002, 0.002, 0.001,     0,     0,     0,     0,     0,     0,     0
5705,0,0,     0,     0, 0.003,-0.011, 0.002,     0,     0,     0,     0,     0,     0,     0
