32510,6,0,     0,     0, 0.013,-0.024, 0.002,90.08726618569493,    90,   0.8,  0.05,8110774.85,-11753105.34,359.75
32863,6,0,     0,     0,-0.046,   0.0,-0.008,90.08726618569493,    90,  0.98, -0.02,8110774.84,-11753105.06,359.75
33225,6,0,     0,     0,-0.004, 0.087,-0.004,90.08726618569493,    90,  0.94,  -0.1,8110774.83,-11753104.77,359.75
33595,6,0,     0,     0,  0.02,-0.001,-0.009,90.08726618569493,    90,  0.92, -0.11,8110774.81,-11753104.49,359.75
33940,6,0,     0,     0, 0.016, 0.032,-0.002,90.08726618569493,    90,   1.0, -0.03,8110774.8,-11753104.21,359.75
34287,6,0,     0,     0,-0.007,-0.009,-0.006,90.08726618569493,    90,  0.99, -0.06,8110774.79,-11753103.93,359.75
34720,6,0,     0,     0,-0.014,-0.013,-0.003,90.08726618569493,    90,  0.78,  0.05,8110774.78,-11753103.64,359.75
35153,6,0,     0,     0,-0.019, 0.027, 0.018,90.08726618569493,    90,  0.79,  0.22,8110774.77,-11753103.35,359.75
35593,6,0,     0,     0, 0.002, 0.014, 0.012,90.08726618569493,    90,  0.78,  0.14,8110774.76,-11753103.06,359.75
36011,6,0,     0,     0,-0.057,-0.061,-0.006,87.30298139452553,    90,  0.82,  0.02,8110774.75,-11753102.77,367.75
36497,6,0,     0,     0,-0.016, -0.13, 0.006,90.08726618569493,    90,  0.69,  0.16,8110774.47,-11753102.82,359.75
36911,6,0,     0,     0,-0.054,-0.003, 0.003,90.08726618569493,    90,  0.82, -0.15,8110774.46,-11753102.54,359.75
37273,6,0,     0,     0,-0.023, -0.01,-0.007,90.08726618569493,    90,  0.94, -0.01,8110774.45,-11753102.26,359.75
37661,6,0,     0,     0,-0.007, 0.158, 0.026,90.08726618569493,    90,  0.86,  0.08,8110774.43,-11753101.98,359.75
37722,5,0,     0,     0,-0.086, 0.048,-0.008,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
38567,5,0,     0,     0, 0.017,-0.001, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
39867,5,0,     0,     0,-0.002,   0.0,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
41165,7,0,     0,     0,-0.001, 0.002,-0.002,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
41225,7,0,     0,     0,-0.002, 0.001, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
41287,7,0,     0,     0, 0.004,-0.002,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
41349,7,0,     0,     0, -0.01, 0.001,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
41412,7,0,     0,     0, 0.002,   0.0, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
61195,8,0,     0,     0,-0.003, 0.001, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
61256,8,0,     0,     0, 0.009,-0.002,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
61320,8,0,     0,     0,-0.004,   0.0, 0.003,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
61381,8,0,     0,     0,-0.002, 0.001,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
61442,8,0,     0,     0, 0.011,-0.001, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
61502,8,0,     0,     0,-0.007,-0.001,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
61564,8,0,     0,     0, 0.001, 0.003,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
61625,8,0,     0,     0, 0.003, 0.002,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
61688,8,0,     0,     0,   0.0, 0.001, 0.003,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
61747,8,0,     0,     0, 0.002,-0.001, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
61809,8,0,     0,     0, 0.003,-0.001, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
61871,8,0,     0,     0,-0.004,-0.001, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
61932,8,0,     0,     0, 0.006,-0.001, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
61996,8,0,     0,     0,-0.001,-0.001, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
62063,8,0,     0,     0, 0.002,-0.001,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
62124,8,0,     0,     0, 0.007,   0.0,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
62186,8,0,     0,     0,-0.003,-0.001, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
62247,8,0,     0,     0, 0.008,   0.0,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
62309,8,0,     0,     0,-0.003, 0.001,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
62372,8,0,     0,     0,-0.001,   0.0,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
62433,8,0,     0,     0, 0.007,   0.0,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
62495,8,0,     0,     0,-0.008,-0.001, 0.002,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
62560,8,0,     0,     0, 0.003,-0.002, 0.002,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
62623,8,0,     0,     0, 0.001,-0.001,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
62684,8,0,     0,     0,-0.002,   0.0,-0.002,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
62745,8,0,     0,     0, 0.002,-0.002, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
62806,8,0,     0,     0,-0.001,-0.003,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
62868,8,0,     0,     0,-0.003,   0.0,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
62929,8,0,     0,     0, 0.002,-0.001,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
62989,8,0,     0,     0,   0.0, 0.001,-0.002,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
63049,8,0,     0,     0, 0.002,   0.0,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
63112,8,0,     0,     0, 0.142,-0.001,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
63172,8,0,     0,     0,-0.001,-0.001,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
63233,8,0,     0,     0,   0.0,-0.002,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
63294,8,0,     0,     0,-0.003, 0.001, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
63354,8,0,     0,     0, 0.004, 0.001, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
63416,8,0,     0,     0,-0.003,   0.0, 0.002,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
63478,8,0,     0,     0,-0.003,-0.001,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
63540,8,0,     0,     0, 0.001, 0.001,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
63601,8,0,     0,     0,-0.006,-0.001,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
63661,8,0,     0,     0, 0.001, 0.003,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
63722,8,0,     0,     0,   0.0,   0.0, 0.002,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
63782,8,0,     0,     0,-0.002, 0.001, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
63842,8,0,     0,     0,   0.0,   0.0,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
63903,8,0,     0,     0,   0.0, 0.001,-0.002,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
63963,8,0,     0,     0,-0.004, 0.001,-0.002,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
64024,8,0,     0,     0,-0.001,   0.0, 0.002,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
64085,8,0,     0,     0, 0.001,-0.002,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
64145,8,0,     0,     0,-0.002, 0.001, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
64207,8,0,     0,     0, 0.001,-0.001, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
64271,8,0,     0,     0,-0.002,-0.001,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
64332,8,0,     0,     0,-0.004,   0.0, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
64393,8,0,     0,     0,   0.0, 0.001,-0.002,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
64454,8,0,     0,     0,   0.0,   0.0, 0.003,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
64514,8,0,     0,     0,-0.001, 0.002,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
64575,8,0,     0,     0, 0.003,-0.001,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
64637,8,0,     0,     0,-0.002, 0.001,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
64697,8,0,     0,     0,-0.001, 0.003,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
64757,8,0,     0,     0, 0.003,-0.002,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
64817,8,0,     0,     0,-0.006,-0.001,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
64877,8,0,     0,     0, 0.009,-0.003, 0.002,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
64938,8,0,     0,     0,-0.009, 0.001,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
64998,8,0,     0,     0, 0.002,   0.0,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
65059,8,0,     0,     0,   0.0, 0.002, 0.002,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
65119,8,0,     0,     0,-0.008, 0.002,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
65179,8,0,     0,     0, 0.008, 0.001,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
65239,8,0,     0,     0,-0.002,   0.0,-0.002,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
65320,8,0,     0,     0, 0.001,   0.0,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
65380,8,0,     0,     0, 0.002,   0.0,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
65442,8,0,     0,     0,-0.009,-0.001, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
65502,8,0,     0,     0, 0.004, 0.002,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
65563,8,0,     0,     0, 0.002,-0.001,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
65624,8,0,     0,     0,-0.004,-0.003, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
65686,8,0,     0,     0, 0.003,   0.0,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
65747,8,0,     0,     0, 0.001,   0.0, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
65808,8,0,     0,     0,-0.006, 0.001,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
65869,8,0,     0,     0, 0.001,   0.0,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
65930,8,0,     0,     0, 0.004,-0.004,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
65992,8,0,     0,     0,-0.008,-0.003,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
66053,8,0,     0,     0,-0.004,-0.003, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
66114,8,0,     0,     0, 0.014,   0.0,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
66174,8,0,     0,     0, -0.02, 0.006,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
66234,8,0,     0,     0, 0.003,-0.001, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
66295,8,0,     0,     0, 0.011, 0.001, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
66356,8,0,     0,     0,-0.019,-0.003,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
66417,8,0,     0,     0, 0.008,-0.006,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
66480,8,0,     0,     0,-0.007,-0.002,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
66541,8,0,     0,     0, 0.003,-0.007,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
66603,8,0,     0,     0,-0.011,-0.003,-0.003,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
66664,8,0,     0,     0, 0.002,   0.0, 0.003,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
66725,8,0,     0,     0, 0.008, 0.002,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
66786,8,0,     0,     0,-0.017,-0.001,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
66848,8,0,     0,     0, 0.009, 0.001,-0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
66909,8,0,     0,     0, 0.002,-0.002, 0.004,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
66971,8,0,     0,     0,-0.013,-0.002,   0.0,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
67031,8,0,     0,     0, 0.014,-0.002, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
67091,8,0,     0,     0,-0.002,-0.001, 0.001,     0,     0,  0.86,  0.08,8110774.43,-11753101.98,359.75
