4750,6,      0,          0,          0,-0.132, 0.529,-0.374,63.737,    70,0.7202,-0.0674, 1.072, 0.804, 74.75,-1,0
4870,6,      0,          0,          0, 0.251, 0.353, -0.27,64.739,    70, 0.728,-0.0377, 1.095, 0.889,  77.0,-1,0
4990,6,      0,          0,          0,-0.108, 0.193,-0.148,65.501,    70, 0.739,-0.0395, 1.115, 0.975, 78.25,-1,0
5107,6,      0,          0,          0, 0.512, 0.281,-0.162,65.927,    70,0.7594,-0.0196, 1.133, 1.062,79.125,-1,0
5226,6,      0,          0,          0,-0.397, 0.739, 0.144,66.227,    70,0.7397,-0.0196,  1.15, 1.148,79.625,-1,0
5349,6,      0,          0,          0,-0.544, 0.486, 0.054,66.398,    70,0.7355,-0.0147, 1.166, 1.238,79.812,-1,0
5469,6,      0,          0,          0,-0.112,-0.059,-0.054,66.463,    70,0.7575,-0.0385, 1.182, 1.327,  80.0,-1,0
5588,6,      0,          0,          0,-0.087, 1.104,-0.197,66.527,    70,0.7401,-0.0277, 1.197, 1.414,81.062,-1,0
5715,6,      0,          0,          0, 0.228, -0.64,-0.337,66.893,    70,0.7404,-0.0307, 1.211, 1.504,83.188,-1,0
5849,6,      0,          0,          0, -0.13,-0.501,-0.021,67.628,    70,0.7386,-0.031, 1.223, 1.605,  84.0,-1,0
5972,6,      0,          0,          0, 0.169,  0.16,-0.058,67.909,    70,0.7557,-0.0217, 1.233, 1.697,84.125,-1,0
6108,6,      0,          0,          0, 0.109,  0.18,-0.171,67.953,    70, 0.743,-0.0302, 1.244, 1.798,  85.0,-1,0
6232,6,      0,          0,          0, 0.972,-0.188,-0.443,68.257,    70,0.7627,-0.0062, 1.252, 1.892,  85.0,-1,0
6353,6,      0,          0,          0,-0.461,  0.35,-0.082,68.257,    70,0.7527,-0.0173,  1.26, 1.983,  86.0,-1,0
6471,6,      0,          0,          0,-0.026, 0.104,-0.174,68.605,    70,0.7568,-0.0098, 1.266, 2.072,86.562,-1,0
6589,6,      0,          0,          0,-0.102, 0.257,-0.112,68.801,    70,0.7626,-0.0182, 1.271, 2.161,87.062,-1,0
6709,6,      0,          0,          0,-0.182, 0.721, 0.233,68.975,    70,0.7621,-0.0182, 1.276, 2.253,86.812,-1,0
6826,6,      0,          0,          0, 0.072, 0.153, 0.023,68.888,    70,0.7558,-0.0128, 1.281, 2.341,87.438,-1,0
6945,6,      0,          0,          0, 0.371,-0.076,-0.166,69.106,    70,0.7571,-0.0217, 1.285, 2.432,88.438,-1,0
7064,6,      0,          0,          0, 0.241,-0.083,-0.014,69.455,    70,0.7619,-0.0096, 1.287, 2.522, 88.75,-1,0
7181,6,      0,          0,          0, 0.548,-0.691,-0.306,69.564,    70,0.7639,-0.0135, 1.289, 2.611,  89.5,-1,0
7300,6,      0,          0,          0,-0.278, -0.03,-0.269,69.825,    70,0.7591,-0.006,  1.29, 2.702,89.312,-1,0
7426,6,      0,          0,          0,-0.284, 0.102,-0.014, 69.76,    70,0.7538,-0.0005, 1.291, 2.797,89.312,-1,0
7561,6,      0,          0,          0,-0.182, 0.142, 0.047, 69.76,    70,0.7756,0.0237, 1.293, 2.901,89.062,-1,0
7693,6,      0,          0,          0, -0.09,-0.211,-0.093,69.673,    70,0.7605,-0.0247, 1.294, 3.002,89.375,-1,0
7811,6,      0,          0,          0,-0.048, 0.179, 0.214,69.782,    70,0.7661,-0.0093, 1.295, 3.092,88.688,-1,0
7929,6,      0,          0,          0,  0.66, 0.008,-0.027,69.542,    70,0.7679,-0.0088, 1.297, 3.182,88.062,-1,0
8054,6,      0,          0,          0,-0.183, 0.368, 0.002,69.324,    70,0.7582,-0.0069, 1.301, 3.277,88.938,-1,0
8177,6,      0,          0,          0,-0.088, 0.301, 0.138,69.629,    70,0.7685,-0.0046, 1.302, 3.372,89.312,-1,0
8293,6,      0,          0,          0, 0.257, 0.538, 0.166, 69.76,    70,0.7665,-0.0117, 1.303, 3.461,90.375,-1,0
8413,6,      0,          0,          0, 0.044,-0.058, -0.29,70.131,    70,0.7562,-0.0116, 1.303, 3.551,90.375,-1,0
8532,6,      0,          0,          0, -0.24, 0.236,-0.109,70.131,    70, 0.764,-0.0077, 1.302, 3.642, 90.75,-1,0
8649,6,      0,          0,          0,-0.434, 0.453, -0.06,70.262,    70,0.7672,-0.0113, 1.301, 3.731,91.125,-1,0
