17176,6,18:06:40, 0.00000000, 0.00000000,-0.447, 0.212, 0.009,68.735,    70,0.6578, -0.05, 4.615,-4.489,274.25,-1,0
17311,6,18:06:40, 0.00000000, 0.00000000, 0.437,-0.554,-0.078,68.518,    70, 0.622,-0.0697, 4.621,-4.573,273.125,-1,0
17466,6,18:06:40, 0.00000000, 0.00000000, 1.077,-0.231, 0.119, 68.91,    70,0.6465,-0.0219, 4.626,-4.673,273.375,-1,0
17600,6,18:06:40, 0.00000000, 0.00000000, 0.246, 0.134,-0.177,68.823,    70,0.6459,-0.0371, 4.631,-4.758,273.188,-1,0
17732,6,18:06:40, 0.00000000, 0.00000000, 0.324,-0.091, 0.214,68.888,    70,0.6693,-0.0387, 4.636,-4.847,273.688,-1,0
17866,6,18:06:40, 0.00000000, 0.00000000, 0.599,-0.103,  0.24,68.714,    70,0.6538,-0.0187, 4.642,-4.935, 273.5,-1,0
17997,6,18:06:40, 0.00000000, 0.00000000, 0.007,-0.041,-0.176,68.779,    70,0.6427,-0.0378, 4.647,-5.019,273.312,-1,0
18137,6,18:06:41, 0.00000000, 0.00000000,  0.03,-0.254, 0.162,68.844,    70,0.6072,-0.0712, 4.652,-5.104,272.875,-1,0
18294,6,18:06:41, 0.00000000, 0.00000000,-0.072,-0.166, -0.04,68.997,    70,0.6125,-0.0769, 4.657,  -5.2, 273.0,-1,0
18444,6,18:06:41, 0.00000000, 0.00000000,  0.11,  0.05, 0.039,68.953,    70,0.6463,-0.0143, 4.662,-5.295,273.188,-1,0
18577,6,18:06:41, 0.00000000, 0.00000000,-0.092,-0.382, 0.043,68.888,    70,0.6529,-0.0255, 4.667,-5.383,272.938,-1,0
18707,6,18:06:41, 0.00000000, 0.00000000, 0.431, 0.221,-0.102,68.975,    70,0.6541,-0.0038, 4.671,-5.469,273.25,-1,0
18842,6,18:06:41, 0.00000000, 0.00000000,-0.058,-0.348, 0.012,68.866,    70,0.6379,-0.0149, 4.676,-5.554,272.875,-1,0
18978,6,18:06:41, 0.00000000, 0.00000000, 0.404, 0.331,-0.222,68.997,    70,0.6056,-0.0092,  4.68,-5.637, 273.0,-1,0
19111,6,18:06:42, 0.00000000, 0.00000000, 0.219,-0.097,-0.089,68.953,    70,0.6445,-0.0044, 4.685,-5.722, 273.5,-1,0
19259,6,18:06:42, 0.00000000, 0.00000000,-0.074, 0.018,-0.042,68.779,    70, 0.591,-0.0635,  4.69, -5.81,272.875,-1,0
19387,6,18:06:42, 0.00000000, 0.00000000, 0.257, 0.084, 0.103,68.997,    70,0.6528,0.0087, 4.694,-5.893,273.125,-1,0
19521,6,18:06:42, 0.00000000, 0.00000000, 0.439,-0.027, 0.917, 68.91,    70,0.6116,-0.0372, 4.699,-5.975,271.75,-1,0
19653,6,18:06:42, 0.00000000, 0.00000000, 0.631,-0.146,-0.174,69.389,    70,0.6093,-0.0023, 4.701,-6.055,271.812,-1,0
19785,6,18:06:42, 0.00000000, 0.00000000, 0.363, 0.149, 0.067,69.367,    70,0.6373, 0.003, 4.704,-6.139,271.625,-1,0
19919,6,18:06:42, 0.00000000, 0.00000000, -0.11,-0.147, 0.012,69.433,    70,0.6584,-0.0251, 4.706,-6.227,271.188,-1,0
20053,6,18:06:43,35.55578000,139.65476500, -0.45, 0.221,-0.278,69.586,    70,0.6234,-0.0265, 4.708,-6.311, 270.5,-1,0
20203,6,18:06:43, 0.00000000, 0.00000000, 0.647,-0.034, -0.28,69.825,    70,0.6134,-0.005, 4.709,-6.403,269.688,-1,0
20339,6,18:06:43, 0.00000000, 0.00000000,-0.506,-0.044,  0.01,70.109,    70, 0.616, 0.018, 4.708,-6.486,269.875,-1,0
20494,6,18:06:43, 0.00000000, 0.00000000, 0.762, 0.277,-0.293,70.044,    70,0.6036,0.0213, 4.708, -6.58,268.625,-1,0
20640,6,18:06:43, 0.00000000, 0.00000000,-0.639,  0.69, 0.539, 70.48,    70,0.5721,0.0845, 4.706,-6.663,268.188,-1,0
20775,6,18:06:43, 0.00000000, 0.00000000, 1.714, 0.114, 0.657,70.633,    70,0.5925,0.0114, 4.704,-6.744,262.312,-1,0
20926,6,18:06:43, 0.00000000, 0.00000000,-0.051, 0.099,  0.19,72.675,    70,0.6097,-0.0031, 4.692,-6.834,256.812,-1,0
21060,6,18:06:44, 0.00000000, 0.00000000,-0.504, 0.378, 0.741,74.563,    70,0.6331,-0.0114, 4.672,-6.917,253.562,-1,0
21189,6,18:06:44, 0.00000000, 0.00000000,-0.224, -0.39,  0.15,75.659,    70,0.7092,-0.0042, 4.646,-7.005,251.375,-1,0
21317,6,18:06:44, 0.00000000, 0.00000000, 0.781,-0.593, 0.247,76.387,    70,0.7345,0.0809, 4.616,-7.093, 247.5,-1,0
21448,6,18:06:44, 0.00000000, 0.00000000, 0.059, 0.387, 0.689,77.654,    70,0.6646,0.0352, 4.583,-7.174,243.562,-1,0
21581,6,18:06:44, 0.00000000, 0.00000000,-0.044,-0.398,-0.192,78.904,    70,0.6748, 0.024, 4.543,-7.254,242.375,-1,0
21709,6,18:06:44, 0.00000000, 0.00000000,-0.036,-0.116, 0.606,79.274,    70,0.6656,0.0397, 4.503, -7.33,240.375,-1,0
21840,6,18:06:44, 0.00000000, 0.00000000,-0.461, 0.343, 0.481,79.886,    70,0.6701,0.0398,  4.46,-7.406,237.938,-1,0
21974,6,18:06:45, 0.00000000, 0.00000000,-0.082, 0.239, 1.049,80.617,    70,0.6931,0.0424, 4.411,-7.484,233.375,-1,0
22113,6,18:06:45, 0.00000000, 0.00000000,-1.552, 0.333,-35.894,81.932,    70,0.6176, 0.057,  4.36,-7.553,225.25,-1,0
22252,6,18:06:45, 0.00000000, 0.00000000, 0.776,-0.296,-0.254, 84.08,    70,0.6262,0.0779, 4.298,-7.615,222.75,-1,0
22389,6,18:06:45, 0.00000000, 0.00000000, 0.353,-0.053, 0.357,84.686,    70,0.6408,0.0496, 4.235,-7.674,220.938,-1,0
22523,6,18:06:45, 0.00000000, 0.00000000,-2.171,-1.331, 0.388,85.108,    70,0.6555,0.1125, 4.168,-7.732,219.938,-1,0
22653,6,18:06:45, 0.00000000, 0.00000000,-0.003,-0.249, 0.717,85.335,    70,0.6817,0.0485, 4.099,-7.789,212.375,-1,0
22780,6,18:06:45, 0.00000000, 0.00000000,-0.111,-0.227, 0.581,86.891,    70,0.7292,0.0857, 4.021,-7.839,207.25,-1,0
22914,6,18:06:45, 0.00000000, 0.00000000,-0.008, 0.061, 0.552, 87.78,    70,0.7074,0.1572, 3.939,-7.881,201.438,-1,0
23047,6,18:06:46, 0.00000000, 0.00000000,-0.464,-0.183, 0.341,88.616,    70,0.6715,0.1389, 3.853,-7.915,198.125,-1,0
23175,6,18:06:46, 0.00000000, 0.00000000,-0.369,-0.163,  0.27,89.008,    70,0.6617,0.0955, 3.772,-7.941,195.375,-1,0
23320,6,18:06:46, 0.00000000, 0.00000000, 0.974,-0.137, 0.087,89.284,    70,0.6591,0.0717,  3.68,-7.967,191.938,-1,0
23445,6,18:06:46, 0.00000000, 0.00000000,-0.173,-0.018,-0.097,89.567,    70,0.6709,0.0784, 3.598,-7.984, 192.0,-1,0
23577,6,18:06:46, 0.00000000, 0.00000000, 1.091, 0.269, 0.182,89.563,    70,0.6382,0.1026, 3.515,-8.002,190.75,-1,0
23706,6,18:06:46, 0.00000000, 0.00000000,-0.324, 0.018,-0.214,89.649,    70,0.6408,0.1298, 3.434,-8.017,190.625,-1,0
23838,6,18:06:46, 0.00000000, 0.00000000,-0.886,-0.124,-0.189,89.657,    70, 0.647,0.1415,  3.35,-8.033,191.125,-1,0
23975,6,18:06:47, 0.00000000, 0.00000000, 0.441, 0.097,-0.397,89.624,    70,0.6257,0.1547, 3.266,-8.049,191.562,-1,0
24113,6,18:06:47, 0.00000000, 0.00000000,-2.446,-0.867, 0.922,89.594,    70,0.6106,-0.006, 3.183,-8.066,186.812,-1,0
24245,6,18:06:47, 0.00000000, 0.00000000, 2.246,-0.169, 0.428,89.859,    70,0.6602,0.1318, 3.097,-8.077,184.062,-1,0
24376,6,18:06:47, 0.00000000, 0.00000000,-1.136,-0.612, 0.544, 89.95,    70,0.7036,0.1005, 3.007,-8.083,179.25,-1,0
24499,6,18:06:47, 0.00000000, 0.00000000, 0.641, 0.373, 1.204,89.998,    70, 0.726,0.1366, 2.916,-8.082,173.75,-1,0
24623,6,18:06:47, 0.00000000, 0.00000000, 0.477, 0.238, 0.578,89.881,    70, 0.727, 0.091, 2.826,-8.072,167.375,-1,0
24743,6,18:06:47, 0.00000000, 0.00000000,-0.953,-0.659, 0.796,89.516,    70,0.7627,0.0961, 2.737,-8.052,163.875,-1,0
24863,6,18:06:47, 0.00000000, 0.00000000,   1.0, -0.05, 0.681,89.213,    70, 0.754,0.1681,  2.65,-8.027,158.125,-1,0
25001,6,18:06:48, 0.00000000, 0.00000000,  0.07,  0.69, 1.856, 88.56,    70,0.6861,0.2632, 2.562,-7.992,149.562,-1,0
25139,6,18:06:48, 0.00000000, 0.00000000,  0.04,-0.119, 0.744,87.244,    70,0.6527, 0.075, 2.485,-7.946,142.562,-1,0
25279,6,18:06:48, 0.00000000, 0.00000000,-0.511,-0.069, 0.717, 85.88,    70,0.6198,0.0888, 2.415,-7.893,137.688,-1,0
25409,6,18:06:48, 0.00000000, 0.00000000, 0.009, 0.032, 0.514, 84.79,    70,0.6235,0.0516, 2.356,-7.839,134.125,-1,0
25539,6,18:06:48, 0.00000000, 0.00000000,-0.938, -0.74, 0.806,83.925,    70,0.6489,0.0691, 2.297,-7.778,130.438,-1,0
25666,6,18:06:48, 0.00000000, 0.00000000,-0.343,  0.74, 0.702,82.972,    70,0.6788,  0.12, 2.241,-7.713,125.875,-1,0
25797,6,18:06:48, 0.00000000, 0.00000000,  0.47,-0.014, 0.292, 81.72,    70,0.6515,0.0513, 2.191,-7.644,123.125,-1,0
25928,6,18:06:48, 0.00000000, 0.00000000, 0.936,-0.112,  0.38,80.929,    70,0.6154,0.0347, 2.147,-7.576, 119.5,-1,0
26063,6,18:06:49, 0.00000000, 0.00000000,-0.783,-0.217, 0.307,79.848,    70,0.5958,0.0015, 2.107,-7.506,115.25,-1,0
26198,6,18:06:49, 0.00000000, 0.00000000,-0.537,-0.384,-0.048,78.531,    70,0.6235,0.0457, 2.071, -7.43,115.062,-1,0
26328,6,18:06:49, 0.00000000, 0.00000000, 0.216, 0.453, 0.881,78.472,    70,0.6597,0.0762, 2.035,-7.352,110.562,-1,0
26458,6,18:06:49, 0.00000000, 0.00000000, 0.146,-0.536, 0.243,77.025,    70,0.6644,0.0522, 2.005,-7.271,108.312,-1,0
26588,6,18:06:49, 0.00000000, 0.00000000, 0.283, 0.331, 0.368,76.284,    70, 0.657,0.0489, 1.978, -7.19,105.625,-1,0
26725,6,18:06:49, 0.00000000, 0.00000000, 0.106,-0.043,   0.6,75.387,    70,0.5936,0.0285, 1.956,-7.112,101.062,-1,0
26869,6,18:06:49, 0.00000000, 0.00000000, 0.278, 0.424, 0.657,73.838,    70,0.5595,-0.0069, 1.941,-7.032,94.375,-1,0
27020,6,18:06:50, 0.00000000, 0.00000000, 1.931,-0.551, 0.166,71.526,    70,0.5282,-0.0301, 1.935,-6.954,92.938,-1,0
27195,6,18:06:50, 0.00000000, 0.00000000,-1.767,-0.428, 0.556,71.025,    70,0.4361,-0.0743, 1.931,-6.877,  93.0,-1,0
27615,6,18:06:50, 0.00000000, 0.00000000,-0.071, 0.003, 0.001,71.047,    70,0.3112,0.0146, 1.924,-6.747,  92.0,-1,0
27783,6,18:06:50, 0.00000000, 0.00000000,-0.191, 0.066, 0.218,70.698,    70,0.4201,0.0541, 1.921,-6.676,91.688,-1,0
27937,6,18:06:50, 0.00000000, 0.00000000,-0.028,-0.128, 0.157,70.589,    70,0.5001,-0.0793, 1.919,-6.599,90.875,-1,0
28093,6,18:06:51, 0.00000000, 0.00000000, 0.452,-0.096, 0.274,70.305,    70,0.4974,-0.1036, 1.918,-6.522,89.938,-1,0
28243,6,18:06:51, 0.00000000, 0.00000000,-0.276,  0.17, 0.182,69.978,    70,0.5241,-0.085, 1.918,-6.443, 89.75,-1,0
28395,6,18:06:51, 0.00000000, 0.00000000, 0.396,  -0.4,-0.001,69.913,    70,0.5001,-0.0655, 1.918,-6.367,90.125,-1,0
28544,6,18:06:51, 0.00000000, 0.00000000, 0.808,-0.527,  0.15,70.044,    70,0.5069,-0.1191, 1.918,-6.292,88.938,-1,0
28682,6,18:06:51, 0.00000000, 0.00000000,-2.862, 0.521, 1.044,69.629,    70,0.5706,-0.0481,  1.92,-6.213,86.438,-1,0
28815,6,18:06:51, 0.00000000, 0.00000000,  0.54,-0.729, 0.338,68.757,    70,0.6663,0.0091, 1.925,-6.124,  83.0,-1,0
28966,6,18:06:52, 0.00000000, 0.00000000,-0.642, -0.56, 0.486,67.563,    70,0.6039,0.0026, 1.936,-6.033,  79.0,-1,0
29111,6,18:06:52, 0.00000000, 0.00000000,-0.192, 0.211, 0.364,66.184,    70,0.5843,-0.0002, 1.952,-5.952,74.062,-1,0
29254,6,18:06:52, 0.00000000, 0.00000000,-0.187,-0.008, 0.318,64.508,    70,0.6188,-0.0297, 1.977,-5.867, 71.75,-1,0
29392,6,18:06:52, 0.00000000, 0.00000000,-0.192, 0.177, 0.113,63.737,    70,0.6614,-0.0257, 2.004,-5.782,70.562,-1,0
29520,6,18:06:52, 0.00000000, 0.00000000, 0.789,-0.132,-0.058,63.344,    70,0.6652,-0.029, 2.034,-5.699,69.625,-1,0
29651,6,18:06:52, 0.00000000, 0.00000000,-0.027,-0.018,-0.116,63.037,    70,0.6458,-0.0587, 2.064,-5.619,71.125,-1,0
29778,6,18:06:52, 0.00000000, 0.00000000,-0.284, 0.586, 0.317, 63.53,    70,0.6717,-0.0433, 2.091,-5.538,  71.5,-1,0
29918,6,18:06:52, 0.00000000, 0.00000000,-0.688, 0.438, 0.882,63.654,    70,0.6981,0.0233, 2.122,-5.446,71.188,-1,0
30064,6,18:06:53, 0.00000000, 0.00000000, 0.364, 1.086,  0.37,63.551,    70,0.6358,-0.0028, 2.152,-5.358,68.812,-1,0
30199,6,18:06:53, 0.00000000, 0.00000000, 0.426,-0.117,-0.173,62.772,    70, 0.627,-0.0614, 2.182,-5.279,70.188,-1,0
30366,6,18:06:53, 0.00000000, 0.00000000,-0.077,-0.589,-0.351,63.221,    70,0.6316,-0.0779, 2.212,-5.196,  72.5,-1,0
30499,6,18:06:53, 0.00000000, 0.00000000, 0.041, 0.081, 0.111,63.986,    70,0.6238,-0.0229, 2.242,-5.101,73.312,-1,0
30630,6,18:06:53, 0.00000000, 0.00000000,-0.269, 0.574,-0.008,64.257,    70,0.6183,-0.0429, 2.266,-5.023,73.562,-1,0
30756,6,18:06:53, 0.00000000, 0.00000000, 0.629, 0.196, 0.468,64.341,    70,0.7091,0.0768, 2.291,-4.938, 74.25,-1,0
30908,6,18:06:53, 0.00000000, 0.00000000, 0.103, 0.312, -0.09,64.571,    70, 0.599,-0.1043, 2.315,-4.851, 76.75,-1,0
31069,6,18:06:54, 0.00000000, 0.00000000, -0.04, 0.042, 0.118,65.416,    70,0.6388,-0.0537, 2.339, -4.75,  78.0,-1,0
31219,6,18:06:54, 0.00000000, 0.00000000,-0.278, 0.354, 0.213,65.842,    70,0.6177,0.0024, 2.358, -4.66,77.188,-1,0
31354,6,18:06:54, 0.00000000, 0.00000000,-0.104,-0.521,-0.656,65.565,    70,0.6507,-0.0187, 2.378,-4.575,78.062,-1,0
31488,6,18:06:54, 0.00000000, 0.00000000, 0.077,-0.346,-0.059,65.863,    70,0.6295,-0.0331, 2.395,-4.492,78.375,-1,0
31617,6,18:06:54, 0.00000000, 0.00000000, 0.244, 0.156,-0.127, 65.97,    70, 0.676,-0.0245, 2.413,-4.406, 78.75,-1,0
31746,6,18:06:54, 0.00000000, 0.00000000,-0.388,-0.258,-0.013,66.098,    70, 0.664,-0.0225, 2.429,-4.322,78.938,-1,0
31876,6,18:06:54, 0.00000000, 0.00000000,-0.043, 0.046,-0.272,66.162,    70,0.6729,-0.0517, 2.446,-4.235, 80.75,-1,0
32008,6,18:06:54, 0.00000000, 0.00000000, 0.199,-0.276, 0.004,66.785,    70,0.6519,0.0301,  2.46,-4.151,80.062,-1,0
32138,6,18:06:55,35.55576833,139.65476500, 0.434, 0.029, 0.008,66.549,    70,0.6572,-0.005, 2.475,-4.067,79.125,-1,0
32271,6,18:06:55,35.55576833,139.65476500,-0.294,-0.127,-0.031,66.227,    70,0.6499,-0.0208, 2.491,-3.981,  79.5,-1,0
32400,6,18:06:55,35.55576833,139.65476500,-0.039,-0.092,-0.099,66.355,    70,0.6935,-0.0496, 2.508,-3.894,80.062,-1,0
32535,6,18:06:55,35.55576833,139.65476500,-0.844,-0.186,-0.128,66.549,    70,0.6304,0.0376, 2.522, -3.81,80.062,-1,0
32662,6,18:06:55,35.55576833,139.65476500,-0.254,-0.013, 0.157,66.549,    70,  0.66,-0.0067, 2.537,-3.727,-1968.188,-1,0
32782,6,18:06:55,35.55576833,139.65476500, 0.666,-0.388,-0.039,89.576,    70,  0.73,0.0079, 2.451,-3.745,79.688,-1,0
32903,6,18:06:55,35.55576833,139.65476500, -0.53, 0.262,  0.37, 66.42,    70,0.7539,0.0432, 2.468,-3.655, 77.75,-1,0
33045,6,18:06:56,35.55576833,139.65476500,-0.068,-0.393,-0.442,65.756,    70,0.7142,-0.033, 2.489,-3.556,78.625,-1,0
33216,6,18:06:56,35.55576833,139.65476500, 0.397,-0.352,-0.266,66.055,    70,-0.0605,1.0431, 2.487,-3.566,80.312,-1,0
33359,6,18:06:56,35.55576833,139.65476500, 0.307,-0.121,-0.057,66.635,    70,0.6736,-0.021, 2.504, -3.47,79.312,-1,0
33484,6,18:06:56,35.55576833,139.65476500,-0.724,  0.48, 0.443,66.291,    70, 0.689,-0.0347, 2.519,-3.386, 79.25,-1,0
33609,6,18:06:56,35.55576833,139.65476500,-0.437, -1.18,-0.324, 66.27,    70,0.7054,-0.019, 2.536,-3.299,78.688,-1,0
33733,6,18:06:56,35.55576833,139.65476500, 0.263, 0.359, 0.303,66.077,    70,0.6904,0.0089, 2.553,-3.215,77.688,-1,0
33862,6,18:06:56,35.55576833,139.65476500,-0.392,-0.321,-0.311,65.735,    70,0.6747,-0.0205, 2.571, -3.13,77.062,-1,0
