9828,6,      0,          0,          0,-0.038, 0.041,-0.036,    70,  50.0, 0.623,0.2434, 4.443,-0.003,359.688,-1,2
9970,6,      0,          0,          0,-0.164,-0.023,  0.05,    70,  50.0,0.5981,0.2307, 4.528,-0.003,359.688,-1,2
10105,6,      0,          0,          0, 0.082,-0.132,-0.026,    70,  50.0,0.6225,0.2422, 4.612,-0.004,359.75,-1,2
10245,6,      0,          0,          0,-0.016, 0.017,-0.074,    70,  50.0,0.6074,0.2483, 4.697,-0.004,359.812,-1,2
10378,6,      0,          0,          0,-0.023, 0.008,  0.01,    70,  50.0,0.6289,0.2499, 4.781,-0.004,359.75,-1,2
10516,6,      0,          0,          0, 0.106,-0.131,-0.007,    70,  50.0,0.6277,0.2737, 4.867,-0.005,359.625,-1,2
10651,6,      0,          0,          0,-0.067, 0.033, 0.022,    70,  50.0, 0.623,0.1972, 4.952,-0.005,359.625,-1,2
10791,6,      0,          0,          0,-0.056,-0.029, 0.036,    70,  50.0,0.6107,0.2565, 5.038,-0.006,359.625,-1,2
10932,6,      0,          0,          0, 0.062,-0.054,-0.033,    70,  50.0,0.6083,0.2228, 5.123,-0.006,359.688,-1,2
11085,6,      0,          0,          0,-0.031, 0.057,  0.04,    70,  50.0,0.6034,0.2473, 5.215,-0.007,359.625,-1,2
11221,6,      0,          0,          0, 0.008, 0.011,-0.018,    70,  50.0,0.6145,0.2509, 5.299,-0.007,359.688,-1,2
11355,6,      0,          0,          0, 0.028,-0.053, 0.022,    70,  50.0, 0.624,0.2207, 5.382,-0.008,359.625,-1,2
11491,6,      0,          0,          0,-0.021, -0.01, 0.031,    70,  50.0,0.6444,0.2384, 5.469,-0.008,359.625,-1,2
11637,6,      0,          0,          0,-0.041, 0.023, 0.007,    70,  50.0, 0.606,  0.25, 5.559,-0.009,359.625,-1,2
11779,6,      0,          0,          0, 0.031,-0.151,   0.1,    70,  50.0,0.6079,0.2427, 5.645, -0.01,359.562,-1,2
11917,6,      0,          0,          0, 0.102,-0.048, -0.12,    70,50.001,0.6144,0.2319,  5.73, -0.01,359.688,-1,2
12057,6,      0,          0,          0,-0.168,-0.057, 0.094,    70,  50.0,0.6137,0.2562, 5.815,-0.011,359.562,-1,2
12193,6,      0,          0,          0,-0.097, 0.083, 0.068,    70,50.001,0.6248,0.2337,   5.9,-0.011,359.625,-1,2
12330,6,      0,          0,          0, 0.069,-0.156, 0.033,    70,  50.0,0.6287,0.2376, 5.987,-0.012,359.562,-1,2
12466,6,      0,          0,          0, 0.003, 0.066,-0.031,    70,50.001,0.6297,0.2274, 6.072,-0.013,359.562,-1,2
12613,6,      0,          0,          0, 0.112,-0.097, 0.183,    70,50.001,0.5325,0.1406, 6.151,-0.013,359.438,-1,2
12754,6,      0,          0,          0,-0.189, 0.086, 0.108,    70,50.001,0.6064,0.2486, 6.236,-0.014,359.562,-1,2
12894,6,      0,          0,          0, 0.222,-0.176, 0.018,    70,50.001, 0.617,0.2568, 6.322,-0.015, 359.5,-1,2
13032,6,      0,          0,          0,-0.063, -0.04, 0.053,    70,50.001,0.6134,0.2357, 6.407,-0.015,359.562,-1,2
13169,6,      0,          0,          0, 0.266, -0.31, 0.081,    70,50.001,0.6233,  0.24, 6.492,-0.016,359.562,-1,2
13306,6,      0,          0,          0,  -0.1,  0.03, 0.069,    70,50.001,0.6333,0.2177, 6.579,-0.017,359.438,-1,2
13444,6,      0,          0,          0, 0.057,-0.034,-0.132,    70,50.001,0.6156,0.2551, 6.664,-0.017, 359.5,-1,2
13578,6,      0,          0,          0,  0.06,-0.063, 0.054,    70,50.001,0.6241,0.2168, 6.748,-0.018,359.438,-1,2
13722,6,      0,          0,          0, 0.158,-0.148,-0.014,    70,50.001,0.6199,0.2445, 6.837,-0.019,359.562,-1,2
13862,6,      0,          0,          0,-0.218,-0.009, 0.089,    70,50.001,0.6081,0.2555, 6.922, -0.02,359.438,-1,2
13998,6,      0,          0,          0, 0.014,-0.003,-0.136,    70,50.001,0.6335, 0.238, 7.008,-0.021,359.375,-1,2
14134,6,      0,          0,          0, 0.027,-0.021, 0.039,    70,50.001, 0.631,0.2205, 7.094,-0.022,359.375,-1,2
14291,6,      0,          0,          0, 0.077, 0.206,-0.172,    70,50.001,0.6078,0.2519, 7.189,-0.023,359.562,-1,2
2431,6,      0,          0,          0,-0.003, 0.002, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2489,6,      0,          0,          0,-0.004,   0.0, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2654,6,      0,          0,          0, 2.472,  0.08, 1.372,  50.0,    70,0.5555,-0.254, 0.092,   0.0,358.438,-1,0
2802,6,      0,          0,          0,-0.221, 0.074, 0.306,50.007,    70,0.5226,-0.1075, 0.169,-0.002,355.375,-1,0
2947,6,      0,          0,          0,   0.3, 0.004,-0.044,50.065,    70,0.5232,-0.1338, 0.245,-0.008,354.75,-1,0
3091,6,      0,          0,          0,-1.003,-0.484,-0.366,50.084,    70,0.5411,-0.1565, 0.322,-0.015,356.125,-1,0
3233,6,      0,          0,          0,-0.379,  0.72, 0.204,50.046,    70,0.5465,-0.1149, 0.399,-0.021,357.062,-1,0
3377,6,      0,          0,          0, 0.011, 0.086,-0.007,50.026,    70,0.5439,-0.123, 0.478,-0.025,356.812,-1,0
3525,6,      0,          0,          0,  0.17, 0.077, -0.08,50.031,    70, 0.524,-0.1549, 0.555,-0.029,356.688,-1,0
3667,6,      0,          0,          0, 0.282,-0.044, -0.22,50.033,    70, 0.548,-0.117, 0.633,-0.033,356.75,-1,0
3809,6,      0,          0,          0,  0.22,-0.081,-0.046,50.032,    70,  0.53,-0.1026, 0.708,-0.038,357.812,-1,0
3951,6,      0,          0,          0, 0.563, 0.349, 0.072,50.015,    70,0.5297,-0.1068, 0.783,-0.041,357.188,-1,0
4110,6,      0,          0,          0, 0.511,-0.373,-0.139,50.024,    70,0.4694,-0.1418, 0.857,-0.044,358.688,-1,0
4258,6,      0,          0,          0,-0.333,-0.262,-0.004,50.005,    70,0.5212,-0.1286, 0.935,-0.046,   1.0,-1,0
4404,6,      0,          0,          0,-0.016, 0.806, 0.311,50.003,    70,0.5415,-0.0825, 1.013,-0.045, 0.562,-1,0
4543,6,      0,          0,          0,-0.387,  0.03, 0.028,50.001,    70,0.5628,-0.1009, 1.091,-0.044, 0.938,-1,0
4686,6,      0,          0,          0, 0.394, 0.018, 0.314,50.003,    70,0.5567,-0.098, 1.171,-0.043, 1.188,-1,0
4831,6,      0,          0,          0, 0.442, 0.278, 0.053,50.004,    70,0.5425,-0.1326,  1.25,-0.041, 0.688,-1,0
4987,6,      0,          0,          0,-0.166,-0.216, 0.314,50.001,    70,0.5122,-0.1833, 1.329, -0.04, 1.438,-1,0
5143,6,      0,          0,          0,  0.11,-0.116,-0.388,50.006,    70,0.4948,-0.1342, 1.407,-0.038, 0.562,-1,0
5298,6,      0,          0,          0, 0.039,-0.328, 0.114,50.001,    70,0.4978,-0.1729, 1.484,-0.037,359.812,-1,0
5451,6,      0,          0,          0, 0.812, 0.102, 0.022,  50.0,    70,0.5095,-0.1841, 1.562,-0.037,358.188,-1,0
5604,6,      0,          0,          0,-0.062,-0.073, 0.658, 50.01,    70,0.5159,-0.2076, 1.641, -0.04,356.938,-1,0
5757,6,      0,          0,          0, 0.398,  0.16,-0.023,50.029,    70,0.5139,-0.1995,  1.72,-0.044,-1691.938,-1,0
5896,6,      0,          0,          0,-0.096, 0.088, 0.076,76.201,    70,0.5801,-0.1128, 1.694, 0.033,356.062,-1,0
6033,6,      0,          0,          0, -0.13, 0.153,-0.046,50.047,    70,-0.0387,0.9676, 1.689, 0.033,355.75,-1,0
6191,6,      0,          0,          0, 0.712, -0.15, 0.281,50.055,    70,0.5054,-0.2359, 1.769, 0.027,354.75,-1,0
6348,6,      0,          0,          0,-0.041, -0.01, 0.046,50.084,    70,0.5104,-0.2533, 1.849,  0.02,352.75,-1,0
6506,6,      0,          0,          0,-0.094,   0.0,-0.051, 50.16,    70,  0.51,-0.2268, 1.929, 0.009, 352.0,-1,0
6656,6,      0,          0,          0,  0.07,-0.126, -0.15,50.195,    70,0.5264,-0.1824, 2.007,-0.002,352.125,-1,0
6805,6,      0,          0,          0,-0.116,-0.016,-0.041,50.189,    70,0.5327,-0.2129, 2.086,-0.012,352.125,-1,0
6949,6,      0,          0,          0, -0.12, 0.041,-0.006,50.189,    70, 0.549,-0.2128, 2.164,-0.023, 352.0,-1,0
7097,6,      0,          0,          0,-0.167, 0.128, 0.007,50.195,    70,0.5468,-0.1808, 2.244,-0.034, 352.0,-1,0
7243,6,      0,          0,          0,-0.113,-0.036,-0.016,50.195,    70,0.5485,-0.1938, 2.324,-0.046,352.062,-1,0
7398,6,      0,          0,          0,-0.204,-0.009, 0.094,50.192,    70,0.5197,-0.2119, 2.403,-0.057,351.938,-1,0
7548,6,      0,          0,          0, 0.034,-0.163,-0.068,50.198,    70,0.5359,-0.2352, 2.483,-0.068,351.812,-1,0
7700,6,      0,          0,          0,-0.038,  0.06,-0.046,50.204,    70,0.5277,-0.2146, 2.562,-0.079,351.625,-1,0
7848,6,      0,          0,          0, 0.429,-0.228,  0.04,50.213,    70,0.5368,-0.1958,  2.64,-0.091,351.625,-1,0
7998,6,      0,          0,          0,-0.134, 0.064, 0.046,50.213,    70,0.5357,-0.2103,  2.72,-0.103,351.625,-1,0
8145,6,      0,          0,          0,-0.068,-0.086,-0.012,50.213,    70,0.5514,-0.1981, 2.801,-0.115,351.625,-1,0
8298,6,      0,          0,          0, 0.153, 0.089, 0.027,50.213,    70,0.5347,-0.2132, 2.881,-0.126,351.625,-1,0
10465,6,      0,          0,          0, 4.302,-0.273,-0.394,    70,    70,0.5105,-0.2139, 2.964,-0.139,  25.0,-1,0
10590,6,      0,          0,          0,10.553, -0.31,-0.343,51.874,    70,0.6878,0.0147, 4.292, 0.481,  28.0,-1,0
10741,6,      0,          0,          0,-1.866, 0.203, 0.646,52.341,    70,0.5379,-0.0794, 4.363, 0.519,31.188,-1,0
10887,6,      0,          0,          0, 0.454, 0.009, 1.419, 52.89,    70,0.5234,-0.1142, 4.429, 0.558,20.562,-1,0
11056,6,      0,          0,          0,-1.822,-0.559, 0.562,51.274,    70,0.4897,-0.1223, 4.506, 0.587,13.625,-1,0
11208,6,      0,          0,          0, 0.092, 0.107, 0.261,50.563,    70,0.5116,-0.1872, 4.582, 0.606, 8.625,-1,0
11358,6,      0,          0,          0, 0.191,-0.152, 0.529,50.226,    70,0.5339,-0.2108, 4.661, 0.618,   3.0,-1,0
11529,6,      0,          0,          0, 0.051,-0.039, 0.164,50.027,    70,0.5011,-0.2203, 4.747, 0.622, 359.0,-1,0
11683,6,      0,          0,          0,-0.302,-0.322,  0.39,50.003,    70,0.5118,-0.2376, 4.825, 0.621,355.688,-1,0
11872,6,      0,          0,          0, -1.34, 0.007,-0.281,50.057,    70,0.4328,-0.3154, 4.907, 0.615,354.25,-1,0
12031,6,      0,          0,          0, 0.571,-0.226, 0.168,50.101,    70,0.4972,-0.2272, 4.986, 0.607,354.188,-1,0
12188,6,      0,          0,          0, -0.06, 0.071, 0.029,50.103,    70,0.4932,-0.1993, 5.062, 0.599,354.375,-1,0
12355,6,      0,          0,          0, 0.167,-0.159,-0.018,50.096,    70,0.4848,-0.2513, 5.142, 0.591,354.562,-1,0
12506,6,      0,          0,          0,-0.058, -0.02,-0.024, 50.09,    70,0.5332,-0.1801, 5.223, 0.583,354.625,-1,0
12661,6,      0,          0,          0, -0.12,-0.124, 0.062,50.088,    70,0.5133,-0.2124, 5.302, 0.576, 354.5,-1,0
12819,6,      0,          0,          0,-0.411, 0.257, 0.102,50.092,    70,  0.51,-0.2066, 5.382, 0.568,354.375,-1,0
12968,6,      0,          0,          0,-0.157, 0.133,-0.029,50.096,    70,0.5229,-0.1821, 5.459,  0.56,354.625,-1,0
13117,6,      0,          0,          0, 0.019, 0.028, 0.031,50.088,    70,0.5423,-0.1686,  5.54, 0.553,354.75,-1,0
2433,6,18:00:18, 0.00000000, 0.00000000,-0.003,-0.002, 0.002,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2491,6,18:00:18, 0.00000000, 0.00000000,-0.004,-0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938,-1,-1
2665,6,18:00:18, 0.00000000, 0.00000000, -0.91,-0.039, 1.281,  50.0,    70,0.5233,-0.3039, 0.091,  -0.0,355.625,-1,0
2821,6,18:00:18, 0.00000000, 0.00000000,-0.514,-0.363,-0.219,50.058,    70,0.4911,-0.1705, 0.167,-0.006,355.75,-1,0
2973,6,18:00:18, 0.00000000, 0.00000000, 0.406,   0.6,-0.003,50.055,    70,0.5051,-0.1311, 0.244,-0.012,355.562,-1,0
3114,6,18:00:18, 0.00000000, 0.00000000,-0.322,-0.166, 0.121, 50.06,    70,0.5686,-0.2048, 0.324,-0.018,353.812,-1,0
3266,6,18:00:18, 0.00000000, 0.00000000, 1.691,   0.1, 0.271,50.117,    70,0.4765,-0.0505, 0.396,-0.026, 351.5,-1,0
3418,6,18:00:18, 0.00000000, 0.00000000,  0.53, 0.059,  0.13, 50.22,    70,0.5044,-0.1821, 0.472,-0.037,349.625,-1,0
3573,6,18:00:19, 0.00000000, 0.00000000,-0.334,-0.378, 0.188,50.327,    70,0.4819,-0.1511, 0.545, -0.05,347.938,-1,0
3730,6,18:00:19, 0.00000000, 0.00000000,-0.139, 0.033, 0.601,50.442,    70,0.5023,-0.209, 0.622,-0.067,342.75,-1,0
3875,6,18:00:19, 0.00000000, 0.00000000,-0.136, -0.03,  0.12,  50.9,    70,0.5235,-0.1343, 0.695, -0.09,341.25,-1,0
4032,6,18:00:19, 0.00000000, 0.00000000, 0.176,-0.059,-0.013,51.061,    70,0.4959,-0.2092, 0.769,-0.114,340.625,-1,0
4197,6,18:00:19, 0.00000000, 0.00000000, 0.034,-0.063,-0.014,51.133,    70,0.4797,-0.2592, 0.843, -0.14,339.75,-1,0
4353,6,18:00:19, 0.00000000, 0.00000000,-0.019, 0.027,-0.033,51.236,    70,0.5074,-0.2383, 0.917,-0.168,339.688,-1,0
4513,6,18:00:20, 0.00000000, 0.00000000,-0.352, 0.153,-0.043,51.244,    70,0.4879,-0.2066,  0.99,-0.195,339.375,-1,0
4673,6,18:00:20, 0.00000000, 0.00000000, 0.407,-0.212,-0.011,51.282,    70,0.4991,-0.2502, 1.064,-0.223,339.312,-1,0
6828,6,18:00:22, 0.00000000, 0.00000000, 0.341,-0.112,-0.238,    70,    70,0.5195,-0.1926, 1.139,-0.251,350.375,-1,0
6967,6,18:00:22, 0.00000000, 0.00000000,-0.398, 0.119,-0.407,50.282,    70,0.5801,-0.1726, 2.365,-0.459,349.375,-1,0
7123,6,18:00:22, 0.00000000, 0.00000000,-0.081, 0.157, 0.021,50.343,    70,0.5425,-0.2484, 2.447,-0.474,349.875,-1,0
7282,6,18:00:22, 0.00000000, 0.00000000, -0.59, 0.158,-0.181,50.311,    70,0.5087,-0.2712, 2.527,-0.489, 350.0,-1,0
7435,6,18:00:23, 0.00000000, 0.00000000,-0.042, 0.129, 0.286,50.304,    70,0.5434,-0.2795, 2.609,-0.503, 349.5,-1,0
7587,6,18:00:23, 0.00000000, 0.00000000, 0.009, 0.103, 0.076,50.335,    70,0.5465, -0.26, 2.691,-0.518,349.25,-1,0
7746,6,18:00:23, 0.00000000, 0.00000000, -0.81, 0.203,-0.109,50.351,    70,0.5315,-0.2677, 2.773,-0.534,349.188,-1,0
7901,6,18:00:23, 0.00000000, 0.00000000,-0.113, 0.013,  0.09,50.355,    70,0.5254,-0.2449, 2.854,-0.549,349.938,-1,0
8059,6,18:00:23, 0.00000000, 0.00000000, 0.196,-0.166,-0.258,50.308,    70,0.5222,-0.3012, 2.935,-0.564,348.562,-1,0
8210,6,18:00:23, 0.00000000, 0.00000000, 0.132, 0.129,-0.011,50.397,    70,0.5467,-0.2385, 3.016, -0.58,349.75,-1,0
8360,6,18:00:23, 0.00000000, 0.00000000,-0.152,-0.134,  0.05,50.319,    70, 0.548,-0.2473, 3.097,-0.595,349.688,-1,0
8510,6,18:00:24, 0.00000000, 0.00000000, -0.05,-0.111,-0.056,50.323,    70,0.5587,-0.2329, 3.179, -0.61,349.812,-1,0
8670,6,18:00:24, 0.00000000, 0.00000000,-0.151,-0.066,  0.05,50.315,    70,0.5434,-0.2563, 3.264,-0.625,349.562,-1,0
8815,6,18:00:24, 0.00000000, 0.00000000, 0.334, 0.133, 0.089,50.331,    70,0.5556,-0.2497, 3.343, -0.64,349.75,-1,0
8966,6,18:00:24, 0.00000000, 0.00000000,-0.064,-0.193, 0.007,50.319,    70,0.5463,-0.2558, 3.424,-0.654,350.25,-1,0
9122,6,18:00:24, 0.00000000, 0.00000000, 0.056,-0.153,-0.229,50.289,    70,0.5199,-0.2717, 3.505,-0.668,349.125,-1,0
9271,6,18:00:24, 0.00000000, 0.00000000, 0.036, -0.15,-0.133,50.359,    70,0.5456,-0.2309, 3.584,-0.683,350.375,-1,0
