4243,6,16:59:29,35.55434667,139.65681833, 0.151, 0.522, 0.773,    70,58.636,0.7051,0.0936, 0.972,-0.439,300.375,-1,2
4367,6,16:59:30,35.55434833,139.65681667, 0.186, 0.284, 0.989,    70,59.887, 0.745,0.1262, 1.019,-0.518,296.688,-1,2
4490,6,16:59:30,35.55434833,139.65681667, 0.068,-0.558, 0.368,    70,61.018,0.7334, 0.075, 1.059,-0.599,292.25,-1,2
4613,6,16:59:30,35.55434833,139.65681667,-0.028,-0.444, 0.492,    70,62.427,0.7334,0.0675, 1.093,-0.683,288.438,-1,2
4735,6,16:59:30,35.55434833,139.65681667, 0.451, 0.307, 0.541,    70,63.675,0.7358,0.0584, 1.122,-0.768, 285.0,-1,2
4857,6,16:59:30,35.55434833,139.65681667, 0.156,-0.079, 0.839,    70,64.824,0.7354,0.0313, 1.145,-0.854,281.75,-1,2
4973,6,16:59:30,35.55434833,139.65681667,-0.508, 0.333, 0.331,    70,65.927,0.7634,0.0387, 1.163,-0.941,280.062,-1,2
5099,6,16:59:30,35.55434833,139.65681667, 0.172,  -0.8, 0.396,    70,66.506,0.7653,0.0376,  1.18,-1.036,278.625,-1,2
5218,6,16:59:30,35.55434833,139.65681667,-0.218,-0.329,  0.38,    70,67.001,0.7696, 0.003, 1.194,-1.126,276.312,-1,2
5339,6,16:59:31,35.55434833,139.65681667,-0.114, 0.274,  0.25,    70,67.801,  0.77,0.0428, 1.204,-1.219, 275.0,-1,2
5465,6,16:59:31,35.55434833,139.65681667,-0.008,-0.603,-0.263,    70,68.257, 0.758,0.0058, 1.212,-1.315,272.125,-1,2
5586,6,16:59:31,35.55434833,139.65681667,-0.247,-0.223, 0.096,    70,69.258,0.7683,0.0135, 1.216,-1.407,271.75,-1,2
5723,6,16:59:31,35.55434833,139.65681667,-0.354, 0.476, 0.368,    70,69.389,0.7459,0.0521, 1.219, -1.51,270.625,-1,2
5841,6,16:59:31,35.55434833,139.65681667, 0.461,  0.55, 0.772,    70,69.782,0.7617,0.0876,  1.22,  -1.6,267.312,-1,2
5962,6,16:59:31,35.55434833,139.65681667,-0.553,-0.073, 0.427,    70,70.938,0.7509, 0.021, 1.215, -1.69,263.312,-1,2
6081,6,16:59:31,35.55434833,139.65681667,-0.786,-0.144, -0.94,    70,72.329,0.7458,-0.0454, 1.205,-1.778,261.625,-1,2
6202,6,16:59:31,35.55434833,139.65681667,-0.112,-0.172,-0.258,    70,72.913,0.7768,-0.0047, 1.191,-1.871,262.812,-1,2
2432,6,      0,          0,          0,-0.002, 0.002, 0.004,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2488,6,      0,          0,          0,-0.003,-0.001,   0.0,     0,     0,     0,     0,     0,     0,   0.0,-1,-1
2664,6,      0,          0,          0,  0.09,-0.007, 0.028,    70,  50.0,0.4844,0.0619, 0.085,   0.0,359.938,-1,2
2806,6,      0,          0,          0, 2.636,  0.28, 0.484,    70,  50.0,0.5724, 0.114, 0.167,  -0.0,354.188,-1,2
2946,6,      0,          0,          0,-1.438,-0.149, 0.362,    70,50.103,0.6138,0.1449, 0.252,-0.009,348.125,-1,2
3077,6,      0,          0,          0, 0.052,-0.049, 0.958,    70,50.428,0.6464, 0.099, 0.335,-0.026,344.25,-1,2
3207,6,      0,          0,          0, 0.776,-1.304, 0.761,    70,50.751,0.6729,0.1437, 0.419, -0.05,338.25,-1,2
3336,6,      0,          0,          0,-0.064, 0.212, 1.067,    70,51.424, 0.682,0.1255, 0.501,-0.082, 331.0,-1,2
3467,6,      0,          0,          0,  0.34, 0.743,  1.21,    70,52.508,0.6503,0.1447, 0.575,-0.124,324.625,-1,2
3610,6,      0,          0,          0, 0.918,-0.377, 1.241,    70,53.692,0.5712,0.1603, 0.642,-0.171,318.625,-1,2
3763,6,      0,          0,          0,-1.781, 0.224, 0.743,    70,54.992,0.5425,0.0991, 0.704,-0.226, 312.5,-1,2
3911,6,      0,          0,          0, 0.962, -0.71, 0.274,    70,56.488,0.5336,0.0532, 0.757,-0.284,308.062,-1,2
4056,6,      0,          0,          0, 0.782, 0.026, 0.128,    70, 57.67,0.5456,0.0969, 0.806,-0.346, 308.0,-1,2
4198,6,      0,          0,          0, 1.266, 0.131,  0.74,    70,57.687,0.5556,0.0658, 0.855,-0.409,306.812,-1,2
4340,6,      0,          0,          0, 1.084,-0.186,-0.406,    70,58.016, 0.549,0.0647, 0.902,-0.471, 304.5,-1,2
4484,6,      0,          0,          0,-0.192,-0.006, 0.288,    70,58.672,0.5921,0.0723,  0.95,-0.541,304.062,-1,2
4624,6,      0,          0,          0,-0.413,  0.02, 0.378,    70,58.798,0.6088,0.0575, 0.998,-0.612, 304.0,-1,2
4762,6,      0,          0,          0, 0.472,-0.292,  0.25,    70,58.816,0.6052,0.0843, 1.044,-0.681, 304.0,-1,2
4898,6,      0,          0,          0, 0.164, 0.722,-0.109,    70,58.816, 0.604,0.0878,  1.09,-0.749, 304.0,-1,2
5040,6,      0,          0,          0,-0.384, 0.386,-0.136,    70,58.816,0.5759,0.1176, 1.136,-0.817,303.875,-1,2
5185,6,      0,          0,          0,-0.207, 0.258,-0.253,    70,58.852,0.5502, 0.127,  1.18,-0.883,303.812,-1,2
5362,6,      0,          0,          0,-0.799, 0.071, 0.018,    70, 58.87,0.5756,0.1319, 1.237,-0.968,303.875,-1,2
5501,6,      0,          0,          0,  1.48,-0.326, 0.342,    70,58.852,0.5544,0.1164,  1.28,-1.032,303.812,-1,2
5643,6,      0,          0,          0, 0.383,-0.401,  0.44,    70, 58.87,0.5558,0.1025, 1.324,-1.098,304.125,-1,2
5785,6,      0,          0,          0,   0.3, 0.067,-0.007,    70, 58.78,0.5617,0.0586, 1.369,-1.163,304.188,-1,2
5921,6,      0,          0,          0, -0.42, 0.109,-0.033,    70,58.762,0.5856, 0.127, 1.414,-1.229,304.188,-1,2
6058,6,      0,          0,          0, 0.674,-0.583, 0.559,    70,58.762,0.5779,0.1007, 1.458,-1.295,303.875,-1,2
6199,6,      0,          0,          0,  0.09, 0.081, 0.412,    70,58.852,0.5682,0.0954, 1.503,-1.361, 303.5,-1,2
6344,6,      0,          0,          0,-0.883, 0.283, 0.378,    70,58.961,0.5675,0.1193, 1.548, -1.43,303.375,-1,2
