5778,1,      0,          0,          0,-0.053, 0.033, 0.399,     0,     0,     0,     0,     0,     0,12.688,-1,-1
5835,1,      0,          0,          0,-0.051, 0.018, 0.293,     0,     0,     0,     0,     0,     0,11.562,-1,-1
5889,1,      0,          0,          0,-0.062,-0.004, 0.187,     0,     0,     0,     0,     0,     0,10.938,-1,-1
5946,1,      0,          0,          0, 0.021, 0.036, 0.026,     0,     0,     0,     0,     0,     0,10.625,-1,-1
6001,1,      0,          0,          0,-0.057,-0.138, 0.176,     0,     0,     0,     0,     0,     0,10.312,-1,-1
6055,1,      0,          0,          0, 0.183,-0.306, 0.273,     0,     0,     0,     0,     0,     0, 9.812,-1,-1
6109,1,      0,          0,          0, 0.027,  -0.4, 0.242,     0,     0,     0,     0,     0,     0, 9.438,-1,-1
6163,1,      0,          0,          0, 0.064,-0.214, 0.283,     0,     0,     0,     0,     0,     0, 8.812,-1,-1
6219,1,      0,          0,          0,-0.194,-0.026, 0.352,     0,     0,     0,     0,     0,     0,   8.0,-1,-1
6275,1,      0,          0,          0, 0.102, -0.16, 0.288,     0,     0,     0,     0,     0,     0,   7.0,-1,-1
6329,1,      0,          0,          0,-0.187, 0.018,   0.1,     0,     0,     0,     0,     0,     0, 6.625,-1,-1
6385,1,      0,          0,          0, -0.23, 0.224, 0.144,     0,     0,     0,     0,     0,     0, 6.062,-1,-1
6439,1,      0,          0,          0,-0.223, 0.089, 0.197,     0,     0,     0,     0,     0,     0, 5.438,-1,-1
6496,1,      0,          0,          0,-0.099, 0.099, 0.184,     0,     0,     0,     0,     0,     0, 4.625,-1,-1
6550,1,      0,          0,          0,-0.023, 0.137, 0.188,     0,     0,     0,     0,     0,     0, 4.062,-1,-1
6604,1,      0,          0,          0, 0.044,  0.11,  0.31,     0,     0,     0,     0,     0,     0, 3.062,-1,-1
6660,1,      0,          0,          0, 0.093, 0.167, 0.354,     0,     0,     0,     0,     0,     0, 2.062,-1,-1
6714,1,      0,          0,          0, 0.057,  0.08, 0.229,     0,     0,     0,     0,     0,     0, 1.188,-1,-1
6768,1,      0,          0,          0, 0.021, 0.029, 0.216,     0,     0,     0,     0,     0,     0,   0.5,-1,-1
6822,1,      0,          0,          0, 0.018, 0.026,  0.27,     0,     0,     0,     0,     0,     0,359.812,-1,-1
6878,1,      0,          0,          0,-0.049,-0.036, 0.416,     0,     0,     0,     0,     0,     0,358.688,-1,-1
6933,1,      0,          0,          0, 0.018,-0.006,  0.47,     0,     0,     0,     0,     0,     0,357.188,-1,-1
6989,1,      0,          0,          0, 0.083,-0.137, 0.319,     0,     0,     0,     0,     0,     0,356.188,-1,-1
7045,1,      0,          0,          0,-0.006,-0.066, 0.091,     0,     0,     0,     0,     0,     0,355.812,-1,-1
7100,1,      0,          0,          0,-0.018, 0.081,-0.143,     0,     0,     0,     0,     0,     0,356.062,-1,-1
7155,1,      0,          0,          0,-0.026, 0.059,-0.162,     0,     0,     0,     0,     0,     0,356.438,-1,-1
7209,1,      0,          0,          0,-0.122,-0.032,-0.019,     0,     0,     0,     0,     0,     0,356.688,-1,-1
7263,1,      0,          0,          0,-0.072,-0.072, 0.059,     0,     0,     0,     0,     0,     0,356.625,-1,-1
7317,1,      0,          0,          0,-0.074,-0.092, 0.096,     0,     0,     0,     0,     0,     0,356.438,-1,-1
7371,1,      0,          0,          0,-0.012, -0.02, 0.012,     0,     0,     0,     0,     0,     0,356.375,-1,-1
7427,1,      0,          0,          0,-0.016,  0.01,-0.079,     0,     0,     0,     0,     0,     0, 356.5,-1,-1
7481,1,      0,          0,          0, 0.026, 0.011,-0.158,     0,     0,     0,     0,     0,     0,356.875,-1,-1
7538,1,      0,          0,          0,-0.037, 0.036,-0.118,     0,     0,     0,     0,     0,     0,357.375,-1,-1
7591,1,      0,          0,          0,-0.009,-0.001,-0.028,     0,     0,     0,     0,     0,     0, 357.5,-1,-1
7648,1,      0,          0,          0, 0.024,-0.096, 0.011,     0,     0,     0,     0,     0,     0,357.562,-1,-1
7702,1,      0,          0,          0,-0.086,-0.138,-0.019,     0,     0,     0,     0,     0,     0,357.688,-1,-1
7757,1,      0,          0,          0,-0.016,-0.152,-0.106,     0,     0,     0,     0,     0,     0, 358.0,-1,-1
7812,1,      0,          0,          0,-0.014, -0.13,-0.402,     0,     0,     0,     0,     0,     0, 359.0,-1,-1
7866,1,      0,          0,          0, 0.002,-0.131, -0.81,     0,     0,     0,     0,     0,     0, 0.812,-1,-1
7921,1,      0,          0,          0,  0.06,-0.096,-1.073,     0,     0,     0,     0,     0,     0,  4.25,-1,-1
7976,1,      0,          0,          0, 0.197,-0.021,-1.004,     0,     0,     0,     0,     0,     0, 7.688,-1,-1
8033,1,      0,          0,          0, 0.188,-0.019,-0.762,     0,     0,     0,     0,     0,     0,  10.0,-1,-1
8090,1,      0,          0,          0, 0.091, 0.074,-0.616,     0,     0,     0,     0,     0,     0,12.062,-1,-1
8146,1,      0,          0,          0, 0.098,  0.13,  -0.6,     0,     0,     0,     0,     0,     0,13.938,-1,-1
8203,1,      0,          0,          0,-0.011,  0.25,-0.638,     0,     0,     0,     0,     0,     0,  15.5,-1,-1
8257,1,      0,          0,          0,  0.04, 0.222,-0.626,     0,     0,     0,     0,     0,     0,17.062,-1,-1
8312,1,      0,          0,          0,-0.011, 0.219,  -0.5,     0,     0,     0,     0,     0,     0, 18.75,-1,-1
8367,1,      0,          0,          0,-0.067, 0.227,-0.297,     0,     0,     0,     0,     0,     0,19.688,-1,-1
8423,1,      0,          0,          0,-0.004,  0.06,-0.129,     0,     0,     0,     0,     0,     0,  20.0,-1,-1
8480,1,      0,          0,          0,-0.059,  0.08, 0.007,     0,     0,     0,     0,     0,     0,20.062,-1,-1
8534,1,      0,          0,          0, 0.012, 0.084,-0.023,     0,     0,     0,     0,     0,     0,  20.0,-1,-1
8591,1,      0,          0,          0,-0.067,  0.09, -0.18,     0,     0,     0,     0,     0,     0,20.375,-1,-1
8645,1,      0,          0,          0,-0.017, 0.064,-0.199,     0,     0,     0,     0,     0,     0,20.938,-1,-1
8703,1,      0,          0,          0,-0.059,-0.027,-0.083,     0,     0,     0,     0,     0,     0,21.188,-1,-1
8757,1,      0,          0,          0,-0.003,-0.003,-0.113,     0,     0,     0,     0,     0,     0,21.625,-1,-1
8812,1,      0,          0,          0,-0.033,-0.028,-0.059,     0,     0,     0,     0,     0,     0,22.188,-1,-1
8866,1,      0,          0,          0, 0.001, -0.08,-0.079,     0,     0,     0,     0,     0,     0,22.562,-1,-1
8921,1,      0,          0,          0, 0.042,-0.133, 0.044,     0,     0,     0,     0,     0,     0,22.688,-1,-1
8976,1,      0,          0,          0,-0.028,-0.228, 0.282,     0,     0,     0,     0,     0,     0,22.125,-1,-1
9034,1,      0,          0,          0,-0.016, -0.27, 0.334,     0,     0,     0,     0,     0,     0,21.375,-1,-1
9091,1,      0,          0,          0, 0.028,-0.254, 0.077,     0,     0,     0,     0,     0,     0,20.938,-1,-1
9148,1,      0,          0,          0, 0.106,-0.102,-0.128,     0,     0,     0,     0,     0,     0,21.375,-1,-1
9204,1,      0,          0,          0, 0.092, 0.007,-0.127,     0,     0,     0,     0,     0,     0, 21.75,-1,-1
9259,1,      0,          0,          0, 0.089,-0.034, -0.06,     0,     0,     0,     0,     0,     0,22.125,-1,-1
9314,1,      0,          0,          0, 0.064, -0.18, 0.006,     0,     0,     0,     0,     0,     0, 22.25,-1,-1
9368,1,      0,          0,          0, 0.143,-0.202, 0.108,     0,     0,     0,     0,     0,     0, 22.25,-1,-1
9424,1,      0,          0,          0, 0.011,-0.198,  0.22,     0,     0,     0,     0,     0,     0,21.812,-1,-1
9482,1,      0,          0,          0, -0.06,  0.02,  0.01,     0,     0,     0,     0,     0,     0,21.562,-1,-1
9536,1,      0,          0,          0,  0.08,-0.008,-0.064,     0,     0,     0,     0,     0,     0, 21.75,-1,-1
9593,1,      0,          0,          0,-0.147, 0.019,-0.037,     0,     0,     0,     0,     0,     0,21.875,-1,-1
9649,1,      0,          0,          0,-0.076, 0.023, -0.09,     0,     0,     0,     0,     0,     0,22.125,-1,-1
9705,1,      0,          0,          0, 0.012, 0.094, 0.059,     0,     0,     0,     0,     0,     0,22.125,-1,-1
9759,1,      0,          0,          0, -0.07, 0.046, 0.341,     0,     0,     0,     0,     0,     0,21.438,-1,-1
9814,1,      0,          0,          0, 0.039,-0.122, 0.289,     0,     0,     0,     0,     0,     0,20.375,-1,-1
9868,1,      0,          0,          0,-0.046,-0.048, 0.116,     0,     0,     0,     0,     0,     0,19.938,-1,-1
9923,1,      0,          0,          0, 0.043, 0.077,-0.239,     0,     0,     0,     0,     0,     0, 20.25,-1,-1
9978,1,      0,          0,          0, 0.084, 0.101,-0.276,     0,     0,     0,     0,     0,     0,21.062,-1,-1
10034,1,      0,          0,          0,-0.028, -0.05,-0.036,     0,     0,     0,     0,     0,     0,21.375,-1,-1
10090,1,      0,          0,          0,-0.077,-0.058, 0.247,     0,     0,     0,     0,     0,     0,20.812,-1,-1
10145,1,      0,          0,          0, 0.011,-0.119, 0.382,     0,     0,     0,     0,     0,     0,19.812,-1,-1
10200,1,      0,          0,          0,-0.062,-0.093, 0.168,     0,     0,     0,     0,     0,     0,19.062,-1,-1
10256,1,      0,          0,          0, -0.02,-0.044,-0.049,     0,     0,     0,     0,     0,     0,18.938,-1,-1
10311,1,      0,          0,          0,-0.004, 0.041,-0.272,     0,     0,     0,     0,     0,     0,19.625,-1,-1
10366,1,      0,          0,          0,-0.013,-0.096,-0.139,     0,     0,     0,     0,     0,     0,20.188,-1,-1
10421,1,      0,          0,          0, 0.052,-0.153, 0.146,     0,     0,     0,     0,     0,     0,20.438,-1,-1
10476,1,      0,          0,          0,-0.102,-0.109, 0.277,     0,     0,     0,     0,     0,     0,19.938,-1,-1
10534,1,      0,          0,          0, 0.009,-0.029, 0.173,     0,     0,     0,     0,     0,     0, 19.25,-1,-1
10590,1,      0,          0,          0,-0.018, 0.031, 0.061,     0,     0,     0,     0,     0,     0,18.938,-1,-1
10645,1,      0,          0,          0, 0.108, 0.107, -0.37,     0,     0,     0,     0,     0,     0,19.562,-1,-1
10702,1,      0,          0,          0,-0.017, 0.149,-0.251,     0,     0,     0,     0,     0,     0,20.438,-1,-1
10756,1,      0,          0,          0,-0.108, 0.033, 0.118,     0,     0,     0,     0,     0,     0,20.375,-1,-1
10811,1,      0,          0,          0, -0.12,-0.086, 0.461,     0,     0,     0,     0,     0,     0,19.125,-1,-1
10865,1,      0,          0,          0,-0.111,-0.063, 0.264,     0,     0,     0,     0,     0,     0,18.188,-1,-1
10919,1,      0,          0,          0,-0.044, 0.021,  0.06,     0,     0,     0,     0,     0,     0, 17.75,-1,-1
10973,1,      0,          0,          0, 0.033, 0.082,  -0.3,     0,     0,     0,     0,     0,     0,18.312,-1,-1
11027,1,      0,          0,          0,-0.023,-0.041,-0.299,     0,     0,     0,     0,     0,     0,19.188,-1,-1
11083,1,      0,          0,          0, 0.012, -0.18,-0.116,     0,     0,     0,     0,     0,     0,19.938,-1,-1
11138,1,      0,          0,          0, 0.047,-0.244, 0.142,     0,     0,     0,     0,     0,     0,19.938,-1,-1
11195,1,      0,          0,          0,-0.013,-0.182, 0.331,     0,     0,     0,     0,     0,     0,19.125,-1,-1
11251,1,      0,          0,          0,-0.042,-0.066, 0.237,     0,     0,     0,     0,     0,     0,18.312,-1,-1
11306,1,      0,          0,          0, 0.019, 0.054, -0.11,     0,     0,     0,     0,     0,     0, 18.25,-1,-1
11361,1,      0,          0,          0,-0.002,-0.004,-0.418,     0,     0,     0,     0,     0,     0, 19.25,-1,-1
11417,1,      0,          0,          0,-0.087,-0.011,-0.152,     0,     0,     0,     0,     0,     0,20.062,-1,-1
11471,1,      0,          0,          0,-0.068,-0.077, 0.186,     0,     0,     0,     0,     0,     0,19.812,-1,-1
11526,1,      0,          0,          0,-0.062, -0.06, 0.371,     0,     0,     0,     0,     0,     0,18.938,-1,-1
11580,1,      0,          0,          0,-0.017,-0.028, 0.332,     0,     0,     0,     0,     0,     0,17.812,-1,-1
11637,1,      0,          0,          0,  0.02, 0.051,-0.052,     0,     0,     0,     0,     0,     0,17.438,-1,-1
11694,1,      0,          0,          0,-0.022, 0.127,-0.351,     0,     0,     0,     0,     0,     0,18.188,-1,-1
11749,1,      0,          0,          0,-0.023,  0.04,-0.204,     0,     0,     0,     0,     0,     0,18.875,-1,-1
11806,1,      0,          0,          0, 0.027,-0.051, 0.222,     0,     0,     0,     0,     0,     0,18.875,-1,-1
11860,1,      0,          0,          0,-0.074,-0.077, 0.376,     0,     0,     0,     0,     0,     0,18.062,-1,-1
11914,1,      0,          0,          0, 0.036, 0.004, 0.227,     0,     0,     0,     0,     0,     0,17.125,-1,-1
11968,1,      0,          0,          0, 0.037, 0.027, -0.08,     0,     0,     0,     0,     0,     0,16.812,-1,-1
12022,1,      0,          0,          0, 0.088, 0.153,-0.353,     0,     0,     0,     0,     0,     0,17.438,-1,-1
12076,1,      0,          0,          0, 0.041, 0.039,-0.267,     0,     0,     0,     0,     0,     0,18.375,-1,-1
12131,1,      0,          0,          0, -0.02,-0.074, 0.106,     0,     0,     0,     0,     0,     0,18.438,-1,-1
12187,1,      0,          0,          0,-0.027, -0.14,  0.39,     0,     0,     0,     0,     0,     0,17.562,-1,-1
12242,1,      0,          0,          0, 0.014,-0.063, 0.266,     0,     0,     0,     0,     0,     0,16.625,-1,-1
12297,1,      0,          0,          0,-0.067, 0.062, 0.014,     0,     0,     0,     0,     0,     0,16.312,-1,-1
12353,1,      0,          0,          0, 0.064,  0.11,-0.332,     0,     0,     0,     0,     0,     0,17.062,-1,-1
12408,1,      0,          0,          0,  0.05, 0.202, -0.32,     0,     0,     0,     0,     0,     0,17.938,-1,-1
12462,1,      0,          0,          0,-0.043,-0.019,-0.013,     0,     0,     0,     0,     0,     0,18.312,-1,-1
12515,1,      0,          0,          0,-0.022,-0.164, 0.302,     0,     0,     0,     0,     0,     0,17.812,-1,-1
12569,1,      0,          0,          0, 0.014,-0.151, 0.364,     0,     0,     0,     0,     0,     0,16.938,-1,-1
12623,1,      0,          0,          0, 0.019,-0.038, 0.144,     0,     0,     0,     0,     0,     0,16.375,-1,-1
12677,1,      0,          0,          0, 0.082, 0.082,-0.256,     0,     0,     0,     0,     0,     0,16.625,-1,-1
12730,1,      0,          0,          0, 0.204, 0.196,-0.422,     0,     0,     0,     0,     0,     0,17.625,-1,-1
12787,1,      0,          0,          0,-0.052, 0.024, -0.16,     0,     0,     0,     0,     0,     0,18.562,-1,-1
12842,1,      0,          0,          0, 0.001, -0.06, 0.142,     0,     0,     0,     0,     0,     0,18.438,-1,-1
12899,1,      0,          0,          0,-0.186,-0.127, 0.373,     0,     0,     0,     0,     0,     0,  17.5,-1,-1
12954,1,      0,          0,          0,-0.097, -0.11, 0.183,     0,     0,     0,     0,     0,     0,16.812,-1,-1
13009,1,      0,          0,          0, 0.019, 0.006,-0.101,     0,     0,     0,     0,     0,     0,16.688,-1,-1
13063,1,      0,          0,          0, 0.021, 0.148,  -0.4,     0,     0,     0,     0,     0,     0,17.438,-1,-1
13117,1,      0,          0,          0,-0.157,-0.048,-0.193,     0,     0,     0,     0,     0,     0,18.375,-1,-1
13172,1,      0,          0,          0,-0.191,-0.229, 0.111,     0,     0,     0,     0,     0,     0,18.438,-1,-1
13226,1,      0,          0,          0,-0.153,-0.254, 0.237,     0,     0,     0,     0,     0,     0,17.812,-1,-1
13280,1,      0,          0,          0,-0.156,-0.042, 0.094,     0,     0,     0,     0,     0,     0,17.438,-1,-1
13337,1,      0,          0,          0, 0.049, 0.154,-0.228,     0,     0,     0,     0,     0,     0,17.625,-1,-1
13391,1,      0,          0,          0, 0.042, 0.187,-0.461,     0,     0,     0,     0,     0,     0,18.625,-1,-1
13448,1,      0,          0,          0,-0.046, 0.004,-0.151,     0,     0,     0,     0,     0,     0,19.438,-1,-1
13502,1,      0,          0,          0,-0.037,-0.102, 0.214,     0,     0,     0,     0,     0,     0,19.312,-1,-1
13558,1,      0,          0,          0,-0.021,-0.168,  0.36,     0,     0,     0,     0,     0,     0,18.312,-1,-1
13612,1,      0,          0,          0,-0.026,-0.058, 0.204,     0,     0,     0,     0,     0,     0,17.562,-1,-1
13666,1,      0,          0,          0, 0.087, 0.118,  -0.2,     0,     0,     0,     0,     0,     0, 17.75,-1,-1
13720,1,      0,          0,          0, 0.056, 0.161,-0.353,     0,     0,     0,     0,     0,     0,18.688,-1,-1
13774,1,      0,          0,          0,  0.02,-0.052,-0.269,     0,     0,     0,     0,     0,     0,19.625,-1,-1
13829,1,      0,          0,          0,-0.024,-0.029, 0.197,     0,     0,     0,     0,     0,     0,19.562,-1,-1
13884,1,      0,          0,          0,-0.029,-0.168, 0.299,     0,     0,     0,     0,     0,     0,18.625,-1,-1
13940,1,      0,          0,          0,-0.007, 0.006, 0.166,     0,     0,     0,     0,     0,     0,18.062,-1,-1
13995,1,      0,          0,          0, 0.071,  0.02,-0.323,     0,     0,     0,     0,     0,     0,18.625,-1,-1
14050,1,      0,          0,          0, -0.05, 0.384,-0.357,     0,     0,     0,     0,     0,     0,19.625,-1,-1
14105,1,      0,          0,          0, 0.031, 0.106, 0.187,     0,     0,     0,     0,     0,     0,  19.5,-1,-1
14161,1,      0,          0,          0,   0.2,-0.229,  0.52,     0,     0,     0,     0,     0,     0,18.438,-1,-1
14215,1,      0,          0,          0, 0.229,-0.501, 0.413,     0,     0,     0,     0,     0,     0,17.375,-1,-1
14270,1,      0,          0,          0, 0.287,-0.496, 0.154,     0,     0,     0,     0,     0,     0,17.062,-1,-1
14325,1,      0,          0,          0,-0.072, 0.011,-0.007,     0,     0,     0,     0,     0,     0,16.938,-1,-1
14380,1,      0,          0,          0,-0.284, 0.074,-0.459,     0,     0,     0,     0,     0,     0, 17.75,-1,-1
14436,1,      0,          0,          0,-0.163, 0.031,-0.573,     0,     0,     0,     0,     0,     0,  19.5,-1,-1
14492,1,      0,          0,          0,-0.044, 0.246,-0.251,     0,     0,     0,     0,     0,     0,20.375,-1,-1
14550,1,      0,          0,          0,-0.293, 0.266, 0.061,     0,     0,     0,     0,     0,     0,20.312,-1,-1
14606,1,      0,          0,          0,-0.382,-0.051, -0.03,     0,     0,     0,     0,     0,     0,20.125,-1,-1
14662,1,      0,          0,          0,-0.843,-0.147,-0.382,     0,     0,     0,     0,     0,     0,20.688,-1,-1
14717,1,      0,          0,          0, -0.92,-0.004,-0.534,     0,     0,     0,     0,     0,     0,22.062,-1,-1
14772,1,      0,          0,          0,-0.954, 0.008,-0.558,     0,     0,     0,     0,     0,     0,23.438,-1,-1
14827,1,      0,          0,          0,-0.574,   0.2,-0.477,     0,     0,     0,     0,     0,     0, 24.75,-1,-1
14882,1,      0,          0,          0,-0.709, 0.326,-0.624,     0,     0,     0,     0,     0,     0,25.938,-1,-1
14941,1,      0,          0,          0,-0.511,  0.16,-0.777,     0,     0,     0,     0,     0,     0,28.188,-1,-1
14997,1,      0,          0,          0,-0.442, 0.411,-0.613,     0,     0,     0,     0,     0,     0,30.125,-1,-1
15053,1,      0,          0,          0,-0.274, 0.527,-0.347,     0,     0,     0,     0,     0,     0,31.188,-1,-1
15111,1,      0,          0,          0,-0.131, 0.409,-0.153,     0,     0,     0,     0,     0,     0,31.812,-1,-1
15165,1,      0,          0,          0,-0.116, 0.264, 0.031,     0,     0,     0,     0,     0,     0,31.875,-1,-1
15219,1,      0,          0,          0,-0.312, -0.14, 0.157,     0,     0,     0,     0,     0,     0,  31.5,-1,-1
15274,1,      0,          0,          0,-0.278,-0.103,   0.4,     0,     0,     0,     0,     0,     0,30.562,-1,-1
15327,1,      0,          0,          0,-0.232,-0.154, 0.481,     0,     0,     0,     0,     0,     0,28.938,-1,-1
15382,1,      0,          0,          0, 0.003, 0.251,  0.41,     0,     0,     0,     0,     0,     0, 27.75,-1,-1
15437,1,      0,          0,          0,  0.22, 0.343, 0.142,     0,     0,     0,     0,     0,     0,  27.0,-1,-1
15492,1,      0,          0,          0, 0.447, 0.356,-0.143,     0,     0,     0,     0,     0,     0,27.375,-1,-1
15548,1,      0,          0,          0,  0.34,  0.36, -0.17,     0,     0,     0,     0,     0,     0,28.125,-1,-1
15603,1,      0,          0,          0, 0.371, 0.352,-0.134,     0,     0,     0,     0,     0,     0,28.688,-1,-1
15659,1,      0,          0,          0, 0.157, 0.324,-0.044,     0,     0,     0,     0,     0,     0,29.062,-1,-1
15714,1,      0,          0,          0, 0.063, 0.229, 0.004,     0,     0,     0,     0,     0,     0,29.125,-1,-1
15768,1,      0,          0,          0, 0.136, 0.264, 0.226,     0,     0,     0,     0,     0,     0,28.625,-1,-1
15822,1,      0,          0,          0, 0.114, 0.069, 0.292,     0,     0,     0,     0,     0,     0,27.875,-1,-1
