3714,0,0,     0,     0,-0.001, 0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938
3772,0,0,     0,     0,-0.002, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
3827,0,0,     0,     0,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
3886,0,0,     0,     0,-0.002,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
3945,0,0,     0,     0,-0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
4000,0,0,     0,     0, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
4056,0,0,     0,     0,-0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
4113,0,0,     0,     0,   0.0, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938
4170,0,0,     0,     0,-0.002,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
4225,0,0,     0,     0, 0.002, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
4281,0,0,     0,     0,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
4336,0,0,     0,     0,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
4393,0,0,     0,     0,-0.001,-0.003,-0.002,     0,     0,     0,     0,     0,     0,359.938
4449,0,0,     0,     0,-0.002, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
4505,0,0,     0,     0,   0.0, 0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938
4563,0,0,     0,     0,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
4618,0,0,     0,     0, 0.003, 0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938
4674,0,0,     0,     0, 0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
4730,0,0,     0,     0,-0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
4785,0,0,     0,     0,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
4842,0,0,     0,     0,-0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
4897,0,0,     0,     0, 0.004,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
4951,0,0,     0,     0,-0.002, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
5006,0,0,     0,     0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
5062,0,0,     0,     0,-0.003,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
5117,0,0,     0,     0, 0.004,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
5174,0,0,     0,     0,-0.002,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938
5228,0,0,     0,     0,   0.0,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
5285,0,0,     0,     0,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
5341,0,0,     0,     0,-0.002, 0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938
5396,0,0,     0,     0, 0.004,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.938
5450,0,0,     0,     0, 0.001, 0.002, 0.002,     0,     0,     0,     0,     0,     0,359.938
5505,0,0,     0,     0, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938
5562,0,0,     0,     0, 0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
5617,0,0,     0,     0, 0.002, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
5674,0,0,     0,     0,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
5729,0,0,     0,     0, 0.003,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
5786,0,0,     0,     0,-0.006,-0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938
5842,0,0,     0,     0, 0.001, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938
5897,0,0,     0,     0,-0.006, 0.004,-0.002,     0,     0,     0,     0,     0,     0,359.938
5952,0,0,     0,     0, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
6007,0,0,     0,     0, 0.003, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
6064,0,0,     0,     0,-0.003,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
6119,0,0,     0,     0,-0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
6175,0,0,     0,     0, 0.002,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
6231,0,0,     0,     0, 0.006,-0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938
6287,0,0,     0,     0, 0.002, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
6345,0,0,     0,     0,-0.003,-0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
6399,0,0,     0,     0,   0.0, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
6456,0,0,     0,     0,-0.001,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.938
6513,0,0,     0,     0, 0.003, 0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938
6568,0,0,     0,     0, 0.003,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
6626,0,0,     0,     0,-0.001, 0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
6685,0,0,     0,     0, 0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
6741,0,0,     0,     0,-0.002, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938
6797,0,0,     0,     0, 0.003,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
6852,0,0,     0,     0, 0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938
6907,0,0,     0,     0,-0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938
6964,0,0,     0,     0, 0.001,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
7018,0,0,     0,     0,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
7076,0,0,     0,     0,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
7131,0,0,     0,     0, 0.001,-0.004,-0.001,     0,     0,     0,     0,     0,     0,359.938
7188,0,0,     0,     0,-0.002,-0.002,-0.004,     0,     0,     0,     0,     0,     0,359.938
7246,0,0,     0,     0, 0.001,-0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
7302,0,0,     0,     0,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
7359,0,0,     0,     0,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
7417,0,0,     0,     0, 0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
7473,0,0,     0,     0,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
7528,0,0,     0,     0, 0.003, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
7585,0,0,     0,     0,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
7639,0,0,     0,     0,-0.003, 0.003,-0.002,     0,     0,     0,     0,     0,     0,359.938
7696,0,0,     0,     0,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
7750,0,0,     0,     0, 0.002, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
7806,0,0,     0,     0, 0.004,-0.004,-0.002,     0,     0,     0,     0,     0,     0,359.938
7862,0,0,     0,     0,-0.001,-0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938
7919,0,0,     0,     0, 0.001,-0.003, 0.002,     0,     0,     0,     0,     0,     0,359.938
7979,0,0,     0,     0,   0.0,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
8038,0,0,     0,     0, 0.001,-0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938
8097,0,0,     0,     0, 0.004,-0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
8153,0,0,     0,     0,   0.0, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
8210,0,0,     0,     0,-0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
8268,0,0,     0,     0, 0.003,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.938
8326,0,0,     0,     0, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
8383,0,0,     0,     0,-0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.938
8439,0,0,     0,     0,   0.0, 0.004, 0.001,     0,     0,     0,     0,     0,     0,359.938
8499,0,0,     0,     0, 0.002,-0.003, 0.002,     0,     0,     0,     0,     0,     0,359.938
8557,0,0,     0,     0, 0.001,-0.003, 0.002,     0,     0,     0,     0,     0,     0,359.938
8616,0,0,     0,     0,   0.0,-0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938
8674,0,0,     0,     0,   0.0, 0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938
8730,0,0,     0,     0,-0.003, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
8788,0,0,     0,     0,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
8845,0,0,     0,     0,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
8900,0,0,     0,     0, 0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
8954,0,0,     0,     0,-0.001,-0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938
9009,0,0,     0,     0,-0.001, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
9066,0,0,     0,     0,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938
9121,0,0,     0,     0,-0.002,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
9177,0,0,     0,     0, 0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
9233,0,0,     0,     0, 0.003,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938
9288,0,0,     0,     0,-0.001, 0.006,-0.001,     0,     0,     0,     0,     0,     0,359.938
9344,0,0,     0,     0,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
9400,0,0,     0,     0,-0.003, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
9454,0,0,     0,     0,-0.001, 0.001, 0.002,     0,     0,     0,     0,     0,     0,359.938
9509,0,0,     0,     0,-0.001,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.938
9567,0,0,     0,     0,-0.001, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
9621,0,0,     0,     0,   0.0,-0.004,-0.001,     0,     0,     0,     0,     0,     0,359.938
9678,0,0,     0,     0,   0.0,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
9733,0,0,     0,     0,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938
9789,0,0,     0,     0, 0.001,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938
9846,0,0,     0,     0,-0.001, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938
9901,0,0,     0,     0,-0.002,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
9958,0,0,     0,     0, 0.006, 0.001, 0.003,     0,     0,     0,     0,     0,     0,359.938
10015,0,0,     0,     0,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
10070,0,0,     0,     0, 0.003,-0.002,-0.002,     0,     0,     0,     0,     0,     0,359.938
10128,0,0,     0,     0,   0.0,-0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
10184,0,0,     0,     0, 0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
10240,0,0,     0,     0, 0.002, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
10298,0,0,     0,     0,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
10354,0,0,     0,     0,   0.0, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
10410,0,0,     0,     0,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
10468,0,0,     0,     0, 0.002,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
10526,0,0,     0,     0, 0.001, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
10581,0,0,     0,     0,-0.002,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
10638,0,0,     0,     0, 0.001,-0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
10693,0,0,     0,     0,   0.0, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
10750,0,0,     0,     0,-0.001,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
10804,0,0,     0,     0,   0.0,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938
10860,0,0,     0,     0, 0.001, 0.002,-0.001,     0,     0,     0,     0,     0,     0,359.938
10919,0,0,     0,     0, 0.002,-0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938
10974,0,0,     0,     0,-0.001,-0.001,-0.003,     0,     0,     0,     0,     0,     0,359.938
11030,0,0,     0,     0, 0.001,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.938
11088,0,0,     0,     0,-0.001,-0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
11144,0,0,     0,     0, 0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938
11200,0,0,     0,     0, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
11255,0,0,     0,     0, 0.001,-0.003, 0.001,     0,     0,     0,     0,     0,     0,359.938
11312,0,0,     0,     0, 0.004, 0.004, 0.001,     0,     0,     0,     0,     0,     0,359.938
11369,0,0,     0,     0, 0.001, 0.003,-0.001,     0,     0,     0,     0,     0,     0,359.938
11427,0,0,     0,     0, 0.001, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
11482,0,0,     0,     0,-0.001,   0.0, 0.001,     0,     0,     0,     0,     0,     0,359.938
11540,0,0,     0,     0,-0.002,   0.0, 0.002,     0,     0,     0,     0,     0,     0,359.938
11597,0,0,     0,     0, 0.002, 0.002, 0.001,     0,     0,     0,     0,     0,     0,359.938
11653,0,0,     0,     0, 0.001, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
11709,0,0,     0,     0, 0.003,   0.0,-0.002,     0,     0,     0,     0,     0,     0,359.938
11766,0,0,     0,     0, 0.001,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
11821,0,0,     0,     0,-0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
11879,0,0,     0,     0,-0.003,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
11936,0,0,     0,     0, 0.007,-0.002,   0.0,     0,     0,     0,     0,     0,     0,359.938
11992,0,0,     0,     0, 0.002,   0.0,-0.001,     0,     0,     0,     0,     0,     0,359.938
12050,0,0,     0,     0, 0.002, 0.001,-0.001,     0,     0,     0,     0,     0,     0,359.938
12104,0,0,     0,     0, 0.007,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
12159,0,0,     0,     0,-0.002,-0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938
12215,0,0,     0,     0,   0.0, 0.003,   0.0,     0,     0,     0,     0,     0,     0,359.938
12270,0,0,     0,     0,   0.0,-0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
12327,0,0,     0,     0,-0.002, 0.001, 0.001,     0,     0,     0,     0,     0,     0,359.938
12381,0,0,     0,     0,-0.003, 0.001,-0.002,     0,     0,     0,     0,     0,     0,359.938
12439,0,0,     0,     0,-0.003, 0.001,   0.0,     0,     0,     0,     0,     0,     0,359.938
12494,1,0,     0,     0,-0.006,   0.0,   0.0,     0,     0,     0,     0,     0,     0,359.938
